Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-07-31,CIN,@,CHC,"W,6-5",GS-4,,5,3.1,5.0,4.0,4.0,3.0,5.0,1.0,0,2.35,3.89,18.0,76,45,14,6,1,9,4,0,0,36,,,0,0,0,13,3.0,0.0,0.0,0,2,0,1.08,-0.145,1.88,-0.15%,-2.38,4.7,13.0,1b start tie,4b 1-- 1 out a2,,2023-07-31,113,112,717188,2023,3.333,61.667,40.0,237.0,8.0,13.0,13.0,19.0,66.0,15.0,72.0,1.897,0.957,32.0,24.0,122.0,5.0,9.0,9.0,7.0,36.0,11.0,46.0,2.531,0.969,61.667,40.0,237.0,8.0,13.0,13.0,19.0,66.0,15.0,72.0,1.897,0.957
12,12,2023-08-05,CIN,,WSN,"L,3-7",GS-6,L(6-3),4,5.2,9.0,6.0,6.0,5.0,3.0,0.0,0,2.93,3.96,31.0,105,60,12,8,9,14,7,2,0,25,,,2,0,0,25,5.0,0.0,0.0,0,1,0,0.77,-0.241,1.02,-0.19%,-3.07,-1.65,8.0,1t start tie,6t -2- 2 out d6,,2023-08-05,113,120,717120,2023,5.667,65.0,45.0,255.0,9.0,17.0,17.0,22.0,71.0,19.0,83.0,2.354,1.031,27.667,25.0,112.0,5.0,12.0,12.0,9.0,29.0,14.0,50.0,3.904,1.229,65.0,45.0,255.0,9.0,17.0,17.0,22.0,71.0,19.0,83.0,2.354,1.031
13,13,2023-08-11,CIN,@,PIT,"W,9-2",GS-6,W(7-3),5,5.2,4.0,2.0,2.0,0.0,9.0,1.0,0,2.95,3.84,21.0,98,65,20,10,5,7,1,1,0,62,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.43,0.14,0.5,0.10%,0.91,28.35,44.0,1b start a 3,6b 1-- 2 out a4,,2023-08-11,113,134,717046,2023,5.667,70.667,54.0,286.0,9.0,23.0,23.0,27.0,74.0,24.0,97.0,2.929,1.146,29.0,25.0,120.0,3.0,12.0,12.0,13.0,26.0,13.0,44.0,3.724,1.31,70.667,54.0,286.0,9.0,23.0,23.0,27.0,74.0,24.0,97.0,2.929,1.146
14,14,2023-08-16,CIN,,CLE,"W,7-2",GS-5,W(8-3),4,5.0,6.0,2.0,2.0,0.0,5.0,1.0,0,2.99,3.85,20.0,84,53,8,9,4,11,6,0,0,52,,,0,0,0,20,0.0,0.0,0.0,0,0,0,1.02,0.104,1.15,0.07%,0.73,17.65,30.0,1t start tie,5t 3 out a3,,2023-08-16,113,114,716973,2023,5.0,76.333,58.0,307.0,10.0,25.0,25.0,27.0,83.0,26.0,105.0,2.948,1.114,28.667,26.0,120.0,2.0,12.0,12.0,11.0,32.0,13.0,43.0,3.767,1.291,76.333,58.0,307.0,10.0,25.0,25.0,27.0,83.0,26.0,105.0,2.948,1.114
15,15,2023-08-23,CIN,@,LAA,"W,9-4",GS-5,,6,4.0,5.0,3.0,3.0,4.0,5.0,1.0,0,3.16,3.99,20.0,75,42,10,8,3,8,4,2,0,41,,,0,0,0,16,2.0,0.0,0.0,0,0,0,0.8,-0.254,0.88,-0.17%,-1.88,7.6,18.0,1b start tie,5b 12- 0 out a1,1.0,2023-08-23,113,108,716890,2023,4.0,81.333,64.0,327.0,11.0,27.0,27.0,27.0,88.0,27.0,114.0,2.988,1.119,25.667,31.0,114.0,3.0,14.0,14.0,9.0,31.0,13.0,50.0,4.909,1.558,81.333,64.0,327.0,11.0,27.0,27.0,27.0,88.0,27.0,114.0,2.988,1.119
16,16,2023-08-28,CIN,@,SFG,"L,1-4",GS-4,L(8-4),4,3.1,5.0,3.0,3.0,3.0,6.0,0.0,0,3.35,3.93,18.0,85,49,16,8,4,5,0,0,0,41,,,0,0,0,14,2.0,0.0,0.0,0,1,0,1.14,-0.159,1.55,-0.13%,-1.5,8.7,19.0,1b start tie,4b 1-- 1 out d3,,2023-08-28,113,137,716823,2023,3.333,85.333,69.0,347.0,12.0,30.0,30.0,31.0,93.0,30.0,124.0,3.164,1.172,23.667,29.0,110.0,4.0,17.0,17.0,12.0,27.0,15.0,52.0,6.465,1.732,85.333,69.0,347.0,12.0,30.0,30.0,31.0,93.0,30.0,124.0,3.164,1.172
17,17,2023-09-02,CIN,,CHC,"W,2-1",GS-7,,4,6.1,4.0,1.0,1.0,2.0,5.0,1.0,0,3.22,3.98,25.0,97,61,15,9,7,11,3,1,0,64,,,1,1,1,23,0.0,0.0,0.0,0,0,1,1.03,0.21,1.42,0.17%,2.53,18.65,35.0,1t start tie,7t --- 1 out d1,,2023-09-02,113,112,716753,2023,6.333,88.667,74.0,365.0,12.0,33.0,33.0,34.0,99.0,32.0,131.0,3.35,1.218,23.667,29.0,110.0,3.0,16.0,16.0,12.0,28.0,13.0,48.0,6.085,1.732,88.667,74.0,365.0,12.0,33.0,33.0,34.0,99.0,32.0,131.0,3.35,1.218
18,18,2023-09-08,CIN,,STL,"L,4-9",GS-4,L(8-5),5,4.0,4.0,6.0,6.0,3.0,3.0,1.0,0,3.64,4.11,19.0,75,47,11,11,5,8,1,2,0,30,,,0,0,0,16,1.0,0.0,0.0,0,0,0,0.63,-0.294,0.81,-0.23%,-3.82,-1.2,3.0,1t start tie,4t 3 out d3,,2023-09-08,113,138,716677,2023,4.0,95.0,78.0,390.0,13.0,34.0,34.0,36.0,104.0,33.0,138.0,3.221,1.2,24.333,24.0,104.0,4.0,11.0,11.0,9.0,30.0,9.0,41.0,4.068,1.356,95.0,78.0,390.0,13.0,34.0,34.0,36.0,104.0,33.0,138.0,3.221,1.2
19,19,2023-09-16,CIN,@,NYM,"W,3-2",GS-4,,7,3.2,6.0,2.0,2.0,3.0,5.0,0.0,1,3.68,4.1,20.0,91,54,18,11,4,7,3,2,0,43,,,1,0,0,16,2.0,0.0,0.0,1,0,0,1.28,-0.043,2.15,-0.04%,-0.27,8.25,20.0,1b start tie,4b -2- 2 out a1,,2023-09-16,113,121,716555,2023,3.667,99.0,82.0,409.0,14.0,40.0,40.0,39.0,107.0,35.0,146.0,3.636,1.222,22.667,24.0,102.0,4.0,15.0,15.0,12.0,24.0,9.0,41.0,5.956,1.588,99.0,82.0,409.0,14.0,40.0,40.0,39.0,107.0,35.0,146.0,3.636,1.222
20,20,2023-09-22,CIN,,PIT,"L,5-7",GS-5,,5,4.1,4.0,2.0,2.0,2.0,7.0,2.0,0,3.7,4.24,18.0,84,53,17,12,3,6,2,2,0,52,,,0,0,0,16,1.0,0.0,0.0,1,0,0,1.2,-0.003,2.05,0.00%,0.44,16.15,28.0,1t start tie,5t --- 1 out d1,,2023-09-22,113,134,716487,2023,4.333,102.667,88.0,429.0,14.0,42.0,42.0,42.0,112.0,37.0,154.0,3.682,1.266,21.333,24.0,102.0,3.0,15.0,15.0,15.0,24.0,10.0,40.0,6.328,1.828,102.667,88.0,429.0,14.0,42.0,42.0,42.0,112.0,37.0,154.0,3.682,1.266
21,21,2023-09-27,CIN,@,CLE,"L,3-4",GS-3,L(8-6),4,2.1,8.0,3.0,3.0,0.0,1.0,0.0,0,3.87,4.2,12.0,45,30,3,1,4,7,5,1,0,30,,,2,1,0,12,1.0,0.0,0.0,1,0,0,0.93,-0.194,1.25,-0.16%,-2.03,-3.55,1.0,1b start tie,3b 1-- 1 out d3,,2023-09-27,113,114,716418,2023,2.333,107.0,92.0,447.0,16.0,44.0,44.0,44.0,119.0,40.0,165.0,3.701,1.271,21.667,23.0,100.0,4.0,14.0,14.0,13.0,26.0,10.0,41.0,5.815,1.662,107.0,92.0,447.0,16.0,44.0,44.0,44.0,119.0,40.0,165.0,3.701,1.271
1,22,2024-04-01,CIN,@,PHI,"W,6-3",GS-6,,99,5.1,3.0,2.0,2.0,2.0,4.0,0.0,0,3.38,2.76,21.0,90,57,15,6,4,11,4,2,0,56,,,2,0,0,19,1.0,0.0,0.0,0,0,0,0.88,0.026,0.83,0.02%,0.84,13.0,22.0,1b start tie,6b --- 1 out tie,,2024-04-01,113,143,745600,2024,5.333,103.333,99.0,436.0,16.0,47.0,47.0,40.0,114.0,40.0,172.0,4.094,1.345,20.667,26.0,94.0,4.0,14.0,14.0,10.0,21.0,9.0,43.0,6.097,1.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,23,2024-04-07,CIN,,NYM,"L,1-3",GS-5,L(0-1),5,5.0,7.0,3.0,2.0,2.0,4.0,1.0,1,3.48,4.29,24.0,95,58,16,7,8,9,3,2,0,45,,,0,0,0,21,1.0,0.0,0.0,1,0,0,1.06,-0.066,1.04,-0.04%,-0.27,9.25,21.0,1t start tie,5t 3 out d2,,2024-04-07,113,121,746734,2024,5.0,103.0,97.0,433.0,16.0,49.0,49.0,39.0,114.0,41.0,171.0,4.282,1.32,19.667,25.0,90.0,3.0,15.0,15.0,10.0,20.0,9.0,40.0,6.864,1.78,5.333,3.0,21.0,0.0,2.0,2.0,2.0,4.0,1.0,4.0,3.375,0.938
3,24,2024-04-12,CIN,@,CHW,"W,11-1",GS-7,W(1-1),4,7.0,4.0,1.0,1.0,0.0,3.0,0.0,0,2.6,3.48,24.0,103,67,18,5,8,13,2,2,0,68,,,0,0,0,24,2.0,0.0,0.0,1,0,0,0.51,0.187,0.45,0.10%,2.69,21.35,37.0,1b start a 1,7b 3 out a6,,2024-04-12,113,145,746812,2024,7.0,102.0,100.0,433.0,17.0,52.0,51.0,39.0,116.0,43.0,178.0,4.5,1.363,20.667,28.0,95.0,3.0,12.0,11.0,9.0,21.0,9.0,43.0,4.79,1.79,10.333,10.0,45.0,1.0,5.0,4.0,4.0,8.0,3.0,15.0,3.484,1.355
4,25,2024-04-17,CIN,@,SEA,"L,1-5",GS-6,L(1-2),4,6.0,4.0,2.0,2.0,3.0,6.0,2.0,0,2.7,4.37,25.0,104,65,20,6,4,12,3,2,0,59,,,0,0,0,22,1.0,1.0,0.0,0,0,0,0.92,0.039,0.85,0.02%,0.91,17.3,34.0,1b start tie,6b 3 out d1,,2024-04-17,113,136,745267,2024,6.0,103.0,100.0,436.0,14.0,50.0,49.0,39.0,109.0,42.0,171.0,4.282,1.35,24.0,26.0,99.0,3.0,11.0,10.0,6.0,19.0,9.0,41.0,3.75,1.333,17.333,14.0,69.0,1.0,6.0,5.0,4.0,11.0,5.0,21.0,2.596,1.038
5,26,2024-04-23,CIN,,PHI,"W,8-1",GS-5,,5,4.1,2.0,1.0,1.0,4.0,3.0,0.0,0,2.6,4.4,19.0,79,46,12,7,4,8,3,1,0,54,,,0,0,0,15,2.0,0.0,0.0,0,0,0,0.93,0.012,0.95,0.01%,0.1,10.15,19.0,1t start tie,5t 123 1 out a4,,2024-04-23,113,143,746722,2024,4.333,103.0,102.0,438.0,16.0,51.0,50.0,39.0,107.0,46.0,182.0,4.369,1.369,25.667,26.0,106.0,3.0,11.0,10.0,7.0,18.0,10.0,43.0,3.506,1.286,23.333,18.0,94.0,3.0,8.0,7.0,7.0,17.0,9.0,34.0,2.7,1.071
6,27,2024-04-28,CIN,@,TEX,"L,3-4",GS-6,L(1-3),4,5.1,6.0,4.0,4.0,0.0,7.0,2.0,0,3.27,4.56,21.0,85,56,15,7,4,10,3,1,0,47,,,0,1,1,21,0.0,0.0,0.0,0,0,0,0.38,-0.22,0.37,-0.13%,-1.36,14.4,25.0,1b start tie,6b 1-- 1 out d1,,2024-04-28,113,140,745022,2024,5.333,99.667,100.0,429.0,15.0,51.0,50.0,42.0,98.0,47.0,179.0,4.515,1.425,27.667,20.0,113.0,3.0,9.0,8.0,11.0,20.0,11.0,38.0,2.602,1.12,27.667,20.0,113.0,3.0,9.0,8.0,11.0,20.0,11.0,38.0,2.602,1.12
7,28,2024-05-04,CIN,,BAL,"L,1-2",GS-5,L(1-4),5,5.0,7.0,2.0,2.0,0.0,8.0,2.0,0,3.32,4.63,22.0,84,60,18,13,4,10,3,1,0,53,,,0,0,0,22,1.0,0.0,0.0,0,0,0,1.03,0.026,0.92,0.01%,0.73,19.05,33.0,1t start tie,5t 3 out d2,,2024-05-04,113,110,746720,2024,5.0,100.667,97.0,427.0,15.0,49.0,48.0,41.0,99.0,43.0,171.0,4.291,1.371,27.667,23.0,113.0,5.0,11.0,10.0,9.0,23.0,12.0,46.0,3.253,1.157,33.0,26.0,134.0,5.0,13.0,12.0,11.0,27.0,13.0,50.0,3.273,1.121
8,29,2024-05-10,CIN,@,SFG,"W,4-2",GS-5,W(2-4),5,5.0,6.0,2.0,2.0,1.0,2.0,1.0,0,3.35,4.74,22.0,88,54,10,7,5,14,3,4,0,48,,,0,0,0,21,3.0,0.0,0.0,0,0,0,1.07,0.082,0.68,0.03%,0.55,11.05,21.0,1b start a 1,5b 3 out a1,,2024-05-10,113,137,745340,2024,5.0,99.667,101.0,428.0,15.0,49.0,48.0,39.0,104.0,44.0,176.0,4.334,1.405,27.667,23.0,111.0,6.0,10.0,10.0,7.0,27.0,13.0,49.0,3.253,1.084,38.0,33.0,156.0,7.0,15.0,14.0,11.0,35.0,16.0,64.0,3.316,1.158
9,30,2024-05-15,CIN,@,ARI,"L,1-2",GS-7,,4,7.0,4.0,1.0,1.0,2.0,4.0,1.0,0,3.06,4.73,26.0,95,61,16,10,11,9,3,3,0,67,,,0,0,0,24,0.0,0.0,0.0,1,0,0,1.05,0.319,0.63,0.12%,2.67,18.15,34.0,1b start tie,7b 3 out tie,,2024-05-15,113,109,747203,2024,7.0,96.667,106.0,424.0,16.0,51.0,50.0,38.0,100.0,47.0,186.0,4.655,1.49,25.667,25.0,109.0,7.0,11.0,11.0,8.0,26.0,15.0,55.0,3.857,1.286,43.0,39.0,178.0,8.0,17.0,16.0,12.0,37.0,20.0,76.0,3.349,1.186
10,31,2024-05-21,CIN,,SDP,"W,2-0",GS-7,W(3-4),5,7.0,4.0,0.0,0.0,1.0,2.0,0.0,0,2.68,4.52,25.0,92,59,13,8,11,11,4,3,0,70,,,1,1,0,24,0.0,0.0,0.0,0,0,0,0.88,0.423,0.4,0.12%,3.82,20.75,37.0,1t start tie,7t 3 out a2,,2024-05-21,113,135,746716,2024,7.0,97.667,103.0,426.0,17.0,52.0,51.0,39.0,95.0,47.0,185.0,4.7,1.454,26.667,25.0,110.0,6.0,10.0,10.0,7.0,24.0,12.0,49.0,3.375,1.2,50.0,43.0,204.0,9.0,18.0,17.0,14.0,41.0,21.0,83.0,3.06,1.14
11,32,2024-05-28,CIN,,STL,"L,1-7",GS-7,L(3-5),6,6.0,7.0,6.0,6.0,2.0,3.0,2.0,0,3.29,4.8,27.0,94,60,14,5,6,16,8,2,0,35,,,0,0,0,25,2.0,0.0,0.0,0,0,0,0.67,-0.206,0.41,-0.08%,-2.65,2.1,9.0,1t start tie,7t --3 0 out d4,,2024-05-28,113,138,746709,2024,6.0,101.333,102.0,433.0,16.0,48.0,47.0,37.0,92.0,43.0,178.0,4.174,1.372,29.333,27.0,116.0,6.0,9.0,9.0,4.0,23.0,10.0,49.0,2.761,1.057,57.0,47.0,229.0,9.0,18.0,17.0,15.0,43.0,21.0,87.0,2.684,1.088
12,33,2024-06-03 00:00:00,CIN,@,COL,"W,13-3",GS-6,W(4-5),5,6.0,7.0,3.0,3.0,1.0,6.0,1.0,0,3.39,4.72,26.0,96,65,13,11,4,15,6,3,0,51,,,0,0,0,25,2.0,0.0,0.0,1,0,1,0.76,-0.055,0.39,-0.02%,0.26,18.7,37.0,1b start tie,6b 3 out a8,,2024-06-03,113,115,746548,2024,6.0,101.667,100.0,429.0,18.0,48.0,47.0,34.0,92.0,42.0,179.0,4.161,1.318,30.0,28.0,122.0,6.0,11.0,11.0,6.0,19.0,12.0,52.0,3.3,1.133,63.0,54.0,256.0,11.0,24.0,23.0,17.0,46.0,25.0,102.0,3.286,1.127
