Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,161,2021-07-20,STL,,CHC,"L,6-7",8-8,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,8.22,8.91,3.0,,,2,2,0,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.14,0.011,0.1,0.01%,0.48,,,8t --- 0 out a5,8t 3 out a5,,2021-07-20,138,112,633230,2021,1.0,6.667,9.0,30.0,4.0,7.0,7.0,2.0,6.0,4.0,21.0,9.45,1.65,3.667,4.0,15.0,1.0,2.0,2.0,1.0,2.0,1.0,7.0,4.909,1.364,6.667,9.0,30.0,4.0,7.0,7.0,2.0,6.0,4.0,21.0,9.45,1.65
12,162,2021-07-23,STL,@,CIN,"L,5-6",5-5,,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,7.88,8.67,1.0,1.0,1.0,0,0,1,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.76,0.051,1.67,0.03%,0.54,,,5b 1-3 2 out d1,5b 3 out d1,,2021-07-23,138,113,633184,2021,0.333,7.667,9.0,33.0,4.0,7.0,7.0,2.0,7.0,4.0,21.0,8.217,1.435,3.667,4.0,15.0,1.0,2.0,2.0,0.0,2.0,1.0,7.0,4.909,1.091,7.667,9.0,33.0,4.0,7.0,7.0,2.0,7.0,4.0,21.0,8.217,1.435
13,163,2021-07-25,STL,@,CIN,"W,10-6",7-7,,1,0.1,0.0,2.0,2.0,1.0,1.0,0.0,1,9.72,8.93,3.0,14.0,6.0,2,1,0,0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.47,-0.023,0.31,-0.01%,-0.41,,,7b --- 0 out a5,7b 12- 1 out a5,,2021-07-25,138,113,633177,2021,0.333,8.0,9.0,34.0,4.0,7.0,7.0,2.0,7.0,4.0,21.0,7.875,1.375,3.333,4.0,14.0,1.0,2.0,2.0,0.0,2.0,1.0,7.0,5.4,1.2,8.0,9.0,34.0,4.0,7.0,7.0,2.0,7.0,4.0,21.0,7.875,1.375
14,164,2021-07-28,STL,@,CLE,"L,2-7",3-4,,2,1.1,2.0,2.0,2.0,0.0,0.0,0.0,0,10.24,8.14,6.0,15.0,9.0,1,0,2,4,2,0,0,,1,0,0,0,0,4,1.0,0.0,0.0,0,1,0,0.39,-0.064,0.29,-0.03%,-1.24,,,3b 1-- 2 out d3,4b 3 out d5,,2021-07-28,138,114,633123,2021,1.333,8.333,9.0,37.0,4.0,9.0,9.0,3.0,8.0,4.0,21.0,9.72,1.44,3.0,1.0,12.0,0.0,2.0,2.0,1.0,3.0,0.0,1.0,6.0,0.667,8.333,9.0,37.0,4.0,9.0,9.0,3.0,8.0,4.0,21.0,9.72,1.44
15,165,2021-07-31,STL,,MIN,"L,1-8",9-GF,,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,9.28,7.48,4.0,16.0,12.0,3,1,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.48,,,9t --- 0 out d7,9t end d 7,,2021-07-31,138,142,633127,2021,1.0,9.667,11.0,43.0,4.0,11.0,11.0,3.0,8.0,5.0,24.0,10.241,1.448,4.0,3.0,17.0,0.0,4.0,4.0,1.0,2.0,1.0,4.0,9.0,1.0,9.667,11.0,43.0,4.0,11.0,11.0,3.0,8.0,5.0,24.0,10.241,1.448
16,166,2021-08-03,STL,,ATL,"L,1-6",9-GF,,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,8.49,7.37,3.0,13.0,6.0,2,0,1,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.01,0.001,0.01,0.00%,0.48,,,9t --- 0 out d6,9t end d 6,,2021-08-03,138,144,633032,2021,1.0,10.667,12.0,47.0,4.0,11.0,11.0,3.0,9.0,5.0,25.0,9.281,1.406,4.0,3.0,17.0,0.0,4.0,4.0,1.0,3.0,1.0,4.0,9.0,1.0,10.667,12.0,47.0,4.0,11.0,11.0,3.0,9.0,5.0,25.0,9.281,1.406
17,167,2021-08-05,STL,,ATL,"L,4-8",8-9,,1,0.2,1.0,0.0,0.0,1.0,0.0,0.0,1,8.03,7.63,5.0,19.0,9.0,1,1,1,2,1,0,0,,3,1,0,0,0,3,0.0,0.0,0.0,0,0,0,0.27,-0.023,0.11,-0.01%,-0.65,,,8t 123 2 out d3,9t 12- 1 out d4,,2021-08-05,138,144,633043,2021,0.667,11.667,12.0,50.0,4.0,11.0,11.0,4.0,9.0,5.0,25.0,8.486,1.371,4.0,3.0,17.0,0.0,4.0,4.0,2.0,2.0,1.0,4.0,9.0,1.25,11.667,12.0,50.0,4.0,11.0,11.0,4.0,9.0,5.0,25.0,8.486,1.371
18,168,2021-08-08,STL,,KCR,"L,5-6",6-7,,2,1.2,1.0,0.0,0.0,0.0,2.0,0.0,0,7.07,6.81,6.0,17.0,11.0,2,2,2,2,1,1,0,,1,1,1,0,0,6,0.0,0.0,0.0,0,0,0,0.38,-0.019,0.15,-0.01%,0.14,,,6t -2- 1 out d3,7t 3 out d4,,2021-08-08,138,118,632985,2021,1.667,12.333,13.0,55.0,4.0,11.0,11.0,5.0,9.0,5.0,26.0,8.027,1.459,4.333,4.0,21.0,0.0,4.0,4.0,3.0,2.0,1.0,5.0,8.308,1.615,12.333,13.0,55.0,4.0,11.0,11.0,5.0,9.0,5.0,26.0,8.027,1.459
19,169,2021-08-15,STL,@,KCR,"W,7-2",8-8,,6,1.0,3.0,2.0,2.0,0.0,1.0,1.0,0,7.8,7.3,6.0,25.0,18.0,1,3,2,3,0,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.12,-0.002,0.08,0.00%,-1.46,,,8b --- 0 out a7,8b 3 out a5,,2021-08-15,138,118,632860,2021,1.0,14.0,14.0,61.0,4.0,11.0,11.0,5.0,11.0,5.0,27.0,7.071,1.357,5.667,5.0,24.0,0.0,2.0,2.0,2.0,3.0,1.0,6.0,3.176,1.235,14.0,14.0,61.0,4.0,11.0,11.0,5.0,11.0,5.0,27.0,7.071,1.357
20,170,2021-09-15,STL,@,NYM,"W,11-4",9-GF,,30,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,7.31,6.92,5.0,16.0,11.0,2,2,1,3,2,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.03,0.001,0.04,0.00%,0.49,,,9b --- 0 out a7,9b end a 7,,2021-09-15,138,121,632521,2021,1.0,15.0,17.0,67.0,5.0,13.0,13.0,5.0,12.0,7.0,34.0,7.8,1.467,5.333,6.0,24.0,1.0,2.0,2.0,2.0,4.0,2.0,10.0,3.375,1.5,15.0,17.0,67.0,5.0,13.0,13.0,5.0,12.0,7.0,34.0,7.8,1.467
21,171,2021-09-18,STL,,SDP,"W,3-2",8-8,W(1-0),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.88,6.7,3.0,14.0,11.0,1,3,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.36,0.027,0.69,0.03%,0.48,,,8t --- 0 out d2,8t 3 out d2,,2021-09-18,138,135,632488,2021,1.0,16.0,19.0,72.0,5.0,13.0,13.0,5.0,13.0,7.0,36.0,7.312,1.5,5.333,7.0,25.0,1.0,2.0,2.0,2.0,4.0,2.0,11.0,3.375,1.688,16.0,19.0,72.0,5.0,13.0,13.0,5.0,13.0,7.0,36.0,7.312,1.5
22,172,2021-09-22,STL,@,MIL,"W,10-2",8-8,,3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,6.5,6.67,4.0,13.0,9.0,2,1,0,3,1,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.002,0.01,0.00%,0.51,,,8b --- 0 out a8,8b 3 out a8,,2021-09-22,138,158,632386,2021,1.0,16.333,19.0,73.0,5.0,13.0,13.0,5.0,12.0,7.0,36.0,7.163,1.469,5.333,7.0,25.0,1.0,2.0,2.0,1.0,4.0,2.0,11.0,3.375,1.5,17.0,19.0,75.0,5.0,13.0,13.0,5.0,13.0,7.0,36.0,6.882,1.412
23,173,2021-09-24,STL,@,CHC,"W,12-4",7-GF(7),,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,6.16,6.49,4.0,5.0,4.0,0,0,0,4,1,2,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.02,0.001,0.0,0.00%,0.51,,,7b --- 0 out a8,7b end a 8,2.0,2021-09-24,138,112,633337,2021,1.0,17.0,19.0,76.0,5.0,13.0,13.0,6.0,12.0,7.0,36.0,6.882,1.471,5.667,6.0,24.0,1.0,2.0,2.0,1.0,4.0,2.0,10.0,3.176,1.235,18.0,19.0,79.0,5.0,13.0,13.0,6.0,13.0,7.0,36.0,6.5,1.389
