Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,31,2021-09-09,LAD,@,STL,"L,1-2",GS-3,,40,3.0,3.0,1.0,1.0,2.0,3.0,0.0,0,2.79,4.36,14.0,55.0,34.0,6,11,5,4,3,0,0,50.0,,,0,0,0,12,2.0,0.0,0.0,0,0,0,1.21,0.034,1.4,0.02%,0.44,,,1b start tie,3b 3 out tie,,2021-09-09,119,138,632564,2021,3.0,35.667,26.0,158.0,4.0,11.0,11.0,26.0,42.0,11.0,45.0,2.776,1.458,19.667,14.0,86.0,3.0,6.0,6.0,13.0,20.0,7.0,27.0,2.746,1.373,35.667,26.0,158.0,4.0,11.0,11.0,26.0,42.0,11.0,45.0,2.776,1.458
12,32,2021-09-14,LAD,,ARI,"W,8-4",GS-5,W(3-1),4,5.0,2.0,0.0,0.0,2.0,6.0,0.0,0,2.47,4.09,18.0,67.0,45.0,13,8,6,4,2,0,0,67.0,,,0,0,0,15,0.0,0.0,0.0,1,0,0,0.85,0.232,0.84,0.14%,2.64,,,1t start tie,5t 3 out a4,,2021-09-14,119,109,632505,2021,5.0,38.667,29.0,172.0,4.0,12.0,12.0,28.0,45.0,13.0,50.0,2.793,1.474,17.333,15.0,81.0,3.0,7.0,7.0,14.0,20.0,8.0,29.0,3.635,1.673,38.667,29.0,172.0,4.0,12.0,12.0,28.0,45.0,13.0,50.0,2.793,1.474
13,33,2021-09-19,LAD,@,CIN,"W,8-5",6-8,,4,2.1,3.0,3.0,3.0,2.0,2.0,1.0,0,2.93,4.37,11.0,37.0,25.0,7,6,2,5,2,0,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,0,0.66,-0.022,0.88,-0.02%,-1.04,,,6b --- 0 out a5,8b -2- 1 out a3,,2021-09-19,119,113,632432,2021,2.333,43.667,31.0,190.0,4.0,12.0,12.0,30.0,51.0,13.0,52.0,2.473,1.397,18.333,13.0,82.0,2.0,6.0,6.0,15.0,20.0,7.0,24.0,2.945,1.527,43.667,31.0,190.0,4.0,12.0,12.0,30.0,51.0,13.0,52.0,2.473,1.397
14,34,2021-09-24,LAD,@,ARI,"W,4-2",GS-5,W(4-1),4,5.0,3.0,2.0,2.0,0.0,7.0,1.0,0,3.0,4.23,18.0,68.0,44.0,16,11,3,8,3,0,0,60.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.99,0.077,1.92,0.09%,0.53,,,1b start tie,5b 3 out a1,,2021-09-24,119,109,632340,2021,5.0,46.0,34.0,201.0,5.0,15.0,15.0,32.0,53.0,15.0,59.0,2.935,1.435,17.333,11.0,74.0,1.0,6.0,6.0,13.0,19.0,6.0,19.0,3.115,1.385,46.0,34.0,201.0,5.0,15.0,15.0,32.0,53.0,15.0,59.0,2.935,1.435
15,35,2021-09-30,LAD,,SDP,"W,8-3",GS-5,,5,4.2,4.0,3.0,3.0,2.0,5.0,2.0,0,3.23,4.54,20.0,78.0,53.0,14,9,6,7,1,1,0,47.0,,,0,0,0,17,0.0,0.0,0.0,0,0,0,0.87,-0.012,1.06,-0.01%,-0.48,,,1t start tie,5t --- 2 out a1,,2021-09-30,119,135,632291,2021,4.667,51.0,37.0,219.0,6.0,17.0,17.0,32.0,60.0,16.0,65.0,3.0,1.353,17.0,12.0,72.0,2.0,8.0,8.0,11.0,19.0,6.0,22.0,4.235,1.353,51.0,37.0,219.0,6.0,17.0,17.0,32.0,60.0,16.0,65.0,3.0,1.353
1,36,2022-04-09,LAD,@,COL,"L,2-3",GS-3,,99,3.0,5.0,1.0,1.0,1.0,3.0,0.0,0,3.0,2.11,15.0,62.0,42.0,9,9,5,6,4,0,0,47.0,,,0,0,0,14,1.0,0.0,0.0,0,0,0,1.16,0.055,1.2,0.03%,0.66,7.15,15.0,1b start tie,3b 3 out tie,,2022-04-09,119,115,662931,2022,3.0,55.667,41.0,239.0,8.0,20.0,20.0,34.0,65.0,18.0,75.0,3.234,1.347,20.0,15.0,81.0,4.0,9.0,9.0,8.0,23.0,7.0,30.0,4.05,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,37,2022-04-15,LAD,,CIN,"W,3-1",GS-4,,5,4.0,3.0,0.0,0.0,3.0,2.0,0.0,0,1.29,3.4,18.0,74.0,45.0,7,11,5,8,3,2,0,55.0,,,1,0,0,15,1.0,0.0,0.0,0,0,0,1.35,0.212,1.36,0.13%,2.01,9.4,18.0,1t start tie,4t 3 out a2,,2022-04-15,119,113,662620,2022,4.0,58.667,46.0,254.0,8.0,21.0,21.0,35.0,68.0,19.0,81.0,3.222,1.381,20.0,17.0,82.0,4.0,9.0,9.0,7.0,23.0,6.0,31.0,4.05,1.2,3.0,5.0,15.0,0.0,1.0,1.0,1.0,3.0,1.0,6.0,3.0,2.0
3,38,2022-04-20,LAD,,ATL,"W,5-1",GS-6,W(1-0),4,6.0,1.0,0.0,0.0,3.0,3.0,0.0,0,0.69,3.5,20.0,83.0,50.0,8,13,9,5,1,1,0,70.0,,,0,0,0,17,0.0,0.0,0.0,2,0,0,0.79,0.314,0.86,0.20%,3.02,21.1,37.0,1t start tie,6t 3 out a3,,2022-04-20,119,144,662734,2022,6.0,62.667,49.0,272.0,8.0,21.0,21.0,38.0,70.0,20.0,85.0,3.016,1.388,19.0,18.0,82.0,4.0,9.0,9.0,8.0,19.0,7.0,33.0,4.263,1.368,7.0,8.0,33.0,0.0,1.0,1.0,4.0,5.0,2.0,10.0,1.286,1.714
4,39,2022-04-26,LAD,@,ARI,"L,3-5",GS-4,,5,4.0,3.0,3.0,2.0,1.0,5.0,0.0,1,1.59,3.17,18.0,75.0,51.0,17,7,7,4,1,0,0,50.0,,,0,0,0,16,1.0,0.0,0.0,0,0,1,1.09,-0.124,1.27,-0.09%,-1.05,12.0,21.0,1b start a 3,4b 3 out tie,,2022-04-26,119,109,663383,2022,4.0,68.667,50.0,292.0,8.0,21.0,21.0,41.0,73.0,20.0,86.0,2.752,1.325,22.667,16.0,91.0,3.0,6.0,6.0,9.0,20.0,5.0,27.0,2.382,1.103,13.0,9.0,53.0,0.0,1.0,1.0,7.0,8.0,2.0,11.0,0.692,1.231
5,40,2022-05-04,LAD,,SFG,"W,9-1",GS-5,W(2-0),7,5.0,3.0,1.0,1.0,1.0,5.0,1.0,0,1.64,3.43,19.0,65.0,46.0,8,10,4,9,4,1,0,61.0,,,1,0,0,18,0.0,0.0,0.0,0,0,0,1.09,0.157,1.36,0.12%,1.52,20.85,33.0,1t start tie,5t 3 out a1,,2022-05-04,119,137,662707,2022,5.0,72.667,53.0,310.0,8.0,24.0,23.0,42.0,78.0,21.0,90.0,2.849,1.307,21.667,16.0,91.0,2.0,7.0,6.0,10.0,18.0,5.0,25.0,2.492,1.2,17.0,12.0,71.0,0.0,4.0,3.0,8.0,13.0,3.0,15.0,1.588,1.176
6,41,2022-05-10,LAD,@,PIT,"W,11-1",GS-5,W(3-0),5,5.0,1.0,0.0,0.0,4.0,5.0,0.0,0,1.33,3.45,19.0,84.0,49.0,17,3,5,5,3,1,0,66.0,,,0,0,0,15,1.0,0.0,0.0,0,0,0,0.62,0.137,0.73,0.10%,2.44,22.25,36.0,1b start a 2,5b 3 out a7,,2022-05-10,119,134,662292,2022,5.0,77.667,56.0,329.0,9.0,25.0,24.0,43.0,83.0,22.0,96.0,2.781,1.275,22.0,15.0,90.0,1.0,5.0,4.0,9.0,18.0,4.0,21.0,1.636,1.091,22.0,15.0,90.0,1.0,5.0,4.0,9.0,18.0,4.0,21.0,1.636,1.091
7,42,2022-05-16,LAD,,ARI,"W,5-4",GS-6,W(4-0),5,6.0,3.0,2.0,2.0,2.0,7.0,1.0,0,1.64,3.54,23.0,92.0,67.0,21,10,6,8,2,1,0,63.0,,,0,0,0,20,1.0,0.0,0.0,1,1,1,0.89,0.088,1.13,0.07%,1.02,24.5,43.0,1t start tie,6t 3 out a1,,2022-05-16,119,109,662695,2022,6.0,81.0,55.0,336.0,9.0,24.0,23.0,42.0,84.0,23.0,96.0,2.556,1.198,24.0,11.0,94.0,1.0,4.0,3.0,12.0,20.0,4.0,17.0,1.125,0.958,27.0,16.0,109.0,1.0,5.0,4.0,13.0,23.0,5.0,23.0,1.333,1.074
8,43,2022-05-22,LAD,@,PHI,"L,3-4",GS-6,,5,6.0,3.0,1.0,1.0,1.0,7.0,1.0,0,1.62,3.52,20.0,,,18,14,6,6,2,1,0,68.0,,,0,0,0,19,0.0,0.0,0.0,2,0,0,1.03,0.232,1.16,0.16%,1.93,23.1,40.0,1b start tie,6b 3 out a1,,2022-05-22,119,143,661611,2022,6.0,83.333,54.0,341.0,10.0,25.0,24.0,41.0,86.0,23.0,97.0,2.592,1.14,26.0,11.0,99.0,2.0,6.0,5.0,11.0,25.0,5.0,20.0,1.731,0.846,33.0,19.0,132.0,2.0,7.0,6.0,15.0,30.0,7.0,30.0,1.636,1.03
9,44,2022-05-28,LAD,@,ARI,"W,3-2",GS-6,W(5-0),5,6.0,4.0,2.0,2.0,0.0,7.0,0.0,0,1.8,3.16,22.0,92.0,63.0,24,9,9,6,4,0,0,63.0,,,0,0,0,22,1.0,2.0,0.0,0,0,0,0.92,0.124,1.06,0.09%,0.93,25.1,43.0,1b start a 1,6b 3 out a1,,2022-05-28,119,109,663330,2022,6.0,85.667,54.0,347.0,11.0,25.0,24.0,42.0,91.0,23.0,99.0,2.521,1.121,26.0,13.0,99.0,3.0,7.0,6.0,9.0,29.0,6.0,25.0,2.077,0.846,39.0,22.0,152.0,3.0,8.0,7.0,16.0,37.0,8.0,36.0,1.615,0.974
10,45,2022-06-02,LAD,,NYM,"W,2-0",GS-6,W(6-0),4,6.0,2.0,0.0,0.0,1.0,5.0,0.0,0,1.59,3.01,21.0,89.0,55.0,15,10,5,10,5,0,0,72.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,0.94,0.361,1.13,0.26%,3.02,25.7,43.0,1t start tie,6t 3 out a1,,2022-06-02,119,121,662693,2022,6.0,87.667,57.0,354.0,10.0,26.0,25.0,40.0,91.0,25.0,104.0,2.567,1.106,28.0,14.0,103.0,3.0,6.0,6.0,8.0,31.0,8.0,30.0,1.929,0.786,45.0,26.0,174.0,3.0,10.0,9.0,16.0,44.0,11.0,45.0,1.8,0.933
11,46,2022-06-08,LAD,@,CHW,"W,4-1",GS-6,W(7-0),5,6.0,3.0,1.0,1.0,1.0,5.0,1.0,1,1.58,3.18,23.0,84.0,52.0,15,7,5,11,4,1,0,66.0,,,1,0,0,21,1.0,0.0,0.0,0,0,0,1.17,0.232,1.31,0.16%,1.9,22.5,40.0,1b start a 2,6b 3 out a2,,2022-06-08,119,145,661459,2022,6.0,90.667,57.0,362.0,10.0,25.0,24.0,38.0,92.0,26.0,105.0,2.382,1.048,29.0,13.0,105.0,2.0,5.0,5.0,8.0,31.0,8.0,27.0,1.552,0.724,51.0,28.0,195.0,3.0,10.0,9.0,17.0,49.0,12.0,48.0,1.588,0.882
12,47,2022-06-14,LAD,,LAA,"W,2-0",GS-7,W(8-0),5,6.1,1.0,0.0,0.0,2.0,6.0,0.0,0,1.42,3.08,22.0,86.0,55.0,12,14,4,10,3,1,0,75.0,,,0,1,0,20,0.0,0.0,0.0,0,0,1,1.04,0.408,1.16,0.27%,3.26,28.45,47.0,1t start tie,7t --- 1 out a1,,2022-06-14,119,108,662611,2022,6.333,91.333,58.0,366.0,11.0,26.0,25.0,38.0,94.0,27.0,109.0,2.464,1.051,30.0,15.0,109.0,3.0,6.0,6.0,5.0,31.0,9.0,32.0,1.8,0.667,57.0,31.0,218.0,4.0,11.0,10.0,18.0,54.0,14.0,55.0,1.579,0.86
13,48,2022-06-21,LAD,@,CIN,"W,8-2",GS-5,W(9-0),6,5.0,3.0,2.0,2.0,1.0,4.0,2.0,1,1.58,3.43,19.0,87.0,58.0,9,18,5,8,4,0,0,56.0,,,0,0,0,17,0.0,0.0,0.0,1,0,0,1.03,0.084,1.22,0.06%,0.64,16.25,27.0,1b start a 1,5b 3 out a2,,2022-06-21,119,113,663041,2022,5.0,93.667,55.0,371.0,10.0,25.0,24.0,39.0,94.0,26.0,103.0,2.306,1.004,30.333,13.0,108.0,2.0,4.0,4.0,5.0,30.0,7.0,26.0,1.187,0.593,63.333,32.0,240.0,4.0,11.0,10.0,20.0,60.0,14.0,56.0,1.421,0.821
14,49,2022-06-26,LAD,@,ATL,"W,5-3",GS-6,,4,5.2,5.0,1.0,1.0,2.0,5.0,0.0,0,1.58,3.36,23.0,,,11,7,7,9,3,1,0,58.0,,,0,0,0,21,2.0,0.0,0.0,1,0,0,1.27,0.144,1.48,0.10%,1.85,16.55,29.0,1b start tie,6b 1-- 2 out d1,,2022-06-26,119,144,661512,2022,5.667,95.333,53.0,371.0,10.0,24.0,23.0,36.0,95.0,25.0,100.0,2.171,0.934,29.333,13.0,107.0,3.0,5.0,5.0,5.0,27.0,8.0,29.0,1.534,0.614,68.333,35.0,259.0,6.0,13.0,12.0,21.0,64.0,16.0,65.0,1.58,0.82
15,50,2022-07-01,LAD,,SDP,"W,5-1",GS-8,W(10-0),4,7.2,4.0,1.0,1.0,0.0,8.0,1.0,0,1.54,3.3,27.0,92.0,73.0,21,18,5,14,1,1,0,75.0,,,0,0,0,27,2.0,0.0,0.0,0,0,0,1.07,0.355,1.5,0.30%,2.8,32.85,54.0,1t start tie,8t 1-- 2 out a2,,2022-07-01,119,135,662609,2022,7.667,95.667,56.0,374.0,10.0,25.0,24.0,36.0,93.0,26.0,104.0,2.258,0.962,29.0,14.0,108.0,3.0,4.0,4.0,7.0,25.0,7.0,27.0,1.241,0.724,74.0,40.0,282.0,6.0,14.0,13.0,23.0,69.0,18.0,72.0,1.581,0.851
16,51,2022-07-07,LAD,,CHC,"W,5-3",GS-7,W(11-0),5,7.0,4.0,2.0,2.0,0.0,3.0,1.0,0,1.62,3.36,24.0,93.0,63.0,16,13,9,12,5,1,0,64.0,,,0,1,0,24,0.0,0.0,0.0,0,0,0,0.73,0.243,0.64,0.13%,1.52,19.35,34.0,1t start tie,7t 3 out a2,,2022-07-07,119,112,662730,2022,7.0,101.667,59.0,390.0,11.0,24.0,23.0,31.0,100.0,28.0,111.0,2.036,0.885,30.667,16.0,114.0,4.0,5.0,5.0,6.0,28.0,9.0,33.0,1.467,0.717,81.667,44.0,309.0,7.0,15.0,14.0,23.0,77.0,21.0,81.0,1.543,0.82
17,52,2022-07-13,LAD,@,STL,"W,7-6",GS-5,,5,5.0,7.0,5.0,5.0,1.0,6.0,1.0,0,2.02,3.39,23.0,96.0,64.0,11,15,8,8,6,0,0,38.0,,,0,0,0,22,3.0,0.0,0.0,0,0,0,0.69,-0.252,0.54,-0.12%,-2.61,8.45,18.0,1b start tie,5b 3 out d5,,2022-07-13,119,138,661118,2022,5.0,105.667,60.0,400.0,12.0,25.0,24.0,29.0,100.0,27.0,113.0,2.044,0.842,31.667,17.0,115.0,4.0,6.0,6.0,5.0,26.0,8.0,33.0,1.705,0.695,88.667,48.0,333.0,8.0,17.0,16.0,23.0,80.0,22.0,88.0,1.624,0.801
18,53,2022-07-25,LAD,,WSN,"L,1-4",GS-6,L(11-1),11,6.0,6.0,4.0,4.0,3.0,4.0,1.0,0,2.26,3.51,26.0,90.0,62.0,19,6,10,9,2,1,0,45.0,,,1,0,0,23,0.0,1.0,1.0,1,0,0,1.05,-0.212,0.32,-0.04%,-0.98,8.1,18.0,1t start tie,6t 3 out d3,,2022-07-25,119,120,662576,2022,6.0,105.667,65.0,405.0,13.0,30.0,29.0,28.0,100.0,31.0,124.0,2.47,0.88,30.333,23.0,116.0,5.0,11.0,11.0,4.0,26.0,12.0,45.0,3.264,0.89,93.667,55.0,356.0,9.0,22.0,21.0,24.0,86.0,26.0,101.0,2.018,0.843
19,54,2022-07-31,LAD,@,COL,"W,7-3",GS-5,W(12-1),5,5.0,5.0,3.0,3.0,1.0,6.0,1.0,1,2.41,3.56,21.0,92.0,61.0,12,11,7,6,2,1,0,50.0,,,0,0,0,19,1.0,0.0,0.0,1,0,0,1.18,-0.03,0.36,-0.01%,-0.24,17.05,30.0,1b start tie,5b 3 out a1,,2022-07-31,119,115,662988,2022,5.0,109.333,68.0,420.0,13.0,31.0,30.0,29.0,102.0,31.0,128.0,2.47,0.887,31.333,26.0,123.0,4.0,13.0,13.0,6.0,26.0,12.0,47.0,3.734,1.021,99.667,61.0,382.0,10.0,26.0,25.0,27.0,90.0,28.0,112.0,2.258,0.883
20,55,2022-08-05,LAD,,SDP,"W,8-1",GS-5,W(13-1),4,5.0,3.0,0.0,0.0,1.0,6.0,0.0,0,2.3,3.46,19.0,98.0,64.0,17,5,5,7,4,1,0,66.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,0.6,0.131,0.13,0.02%,2.52,24.85,39.0,1t start tie,5t 3 out a8,,2022-08-05,119,135,662564,2022,5.0,109.333,70.0,423.0,13.0,32.0,31.0,30.0,101.0,32.0,131.0,2.552,0.915,30.667,26.0,121.0,5.0,15.0,15.0,5.0,27.0,12.0,49.0,4.402,1.011,104.667,66.0,403.0,11.0,29.0,28.0,28.0,96.0,30.0,121.0,2.408,0.898
21,56,2022-08-12,LAD,@,KCR,"W,8-3",GS-7,W(14-1),6,6.2,2.0,1.0,1.0,3.0,3.0,0.0,0,2.24,3.46,25.0,85.0,56.0,11,11,6,13,6,4,0,66.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.86,0.324,0.04,0.01%,1.98,20.0,36.0,1b start tie,7b 12- 2 out a4,,2022-08-12,119,118,662671,2022,6.667,109.667,69.0,422.0,11.0,29.0,28.0,29.0,102.0,31.0,125.0,2.298,0.894,28.0,25.0,113.0,4.0,14.0,14.0,6.0,25.0,10.0,44.0,4.5,1.107,109.667,69.0,422.0,11.0,29.0,28.0,29.0,102.0,31.0,125.0,2.298,0.894
22,57,2022-08-17,LAD,@,MIL,"W,2-1",GS-7,W(15-1),4,7.0,2.0,0.0,0.0,1.0,8.0,0.0,0,2.12,3.34,23.0,95.0,67.0,19,12,6,8,5,1,0,80.0,,,0,0,0,22,0.0,0.0,0.0,1,0,0,1.03,0.446,0.04,0.01%,3.45,33.95,55.0,1b start tie,7b 3 out a2,,2022-08-17,119,158,661171,2022,7.0,113.333,66.0,432.0,11.0,29.0,28.0,31.0,102.0,31.0,122.0,2.224,0.856,27.667,23.0,114.0,3.0,13.0,13.0,9.0,25.0,10.0,40.0,4.229,1.157,116.333,71.0,447.0,11.0,30.0,29.0,32.0,105.0,32.0,128.0,2.244,0.885
23,58,2022-08-23,LAD,,MIL,"W,10-1",GS-5,W(16-1),5,5.0,3.0,1.0,1.0,2.0,3.0,0.0,0,2.1,3.33,19.0,77.0,45.0,10,10,7,7,4,2,0,58.0,,,0,0,0,17,0.0,0.0,0.0,1,0,0,0.63,0.17,0.02,0.00%,1.52,16.25,27.0,1t start tie,5t 3 out a6,,2022-08-23,119,158,662605,2022,5.0,116.333,65.0,437.0,11.0,29.0,28.0,29.0,108.0,30.0,120.0,2.166,0.808,29.667,18.0,114.0,2.0,8.0,8.0,9.0,27.0,6.0,29.0,2.427,0.91,123.333,73.0,470.0,11.0,30.0,29.0,33.0,113.0,32.0,130.0,2.116,0.859
