Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,32,2021-07-11,LAA,@,SEA,"W,7-1",GS-5,W(4-2),5,5.0,3.0,1.0,1.0,2.0,4.0,0.0,0,2.29,4.05,20.0,88.0,55.0,16,6,7,7,1,2,0,59.0,,,0,0,0,17,0.0,0.0,0.0,0,1,0,1.02,0.166,0.66,0.07%,1.48,,,1b start tie,5b 3 out a2,,2021-07-11,108,136,633318,2021,5.0,30.333,24.0,125.0,4.0,8.0,8.0,13.0,29.0,11.0,43.0,2.374,1.22,14.667,12.0,62.0,2.0,4.0,4.0,8.0,16.0,3.0,19.0,2.455,1.364,30.333,24.0,125.0,4.0,8.0,8.0,13.0,29.0,11.0,43.0,2.374,1.22
12,33,2021-07-20,LAA,@,OAK,"L,0-6",GS-6,L(4-3),8,5.2,3.0,4.0,4.0,1.0,4.0,1.0,1,2.85,4.19,22.0,,,15,8,12,4,1,0,0,50.0,,,0,0,0,18,0.0,0.0,1.0,0,1,0,0.92,0.012,0.46,0.00%,0.48,,,1b start tie,6b 1-3 2 out d2,,2021-07-20,108,133,633207,2021,5.667,35.333,27.0,145.0,4.0,9.0,9.0,15.0,33.0,11.0,46.0,2.292,1.189,17.333,13.0,73.0,2.0,5.0,5.0,10.0,17.0,3.0,20.0,2.596,1.327,35.333,27.0,145.0,4.0,9.0,9.0,15.0,33.0,11.0,46.0,2.292,1.189
13,34,2021-07-27,LAA,,COL,"L,3-12",GS-4,L(4-4),6,3.1,6.0,8.0,4.0,2.0,4.0,1.0,0,3.45,4.37,21.0,88.0,60.0,11,14,11,4,3,0,0,26.0,,,2,0,0,19,1.0,0.0,0.0,0,0,2,0.8,-0.326,0.39,-0.10%,-5.3,,,1t start tie,4t -23 1 out d6,,2021-07-27,108,115,633139,2021,3.333,41.0,30.0,167.0,5.0,13.0,13.0,16.0,37.0,12.0,52.0,2.854,1.122,20.333,14.0,84.0,3.0,9.0,9.0,10.0,17.0,3.0,23.0,3.984,1.18,41.0,30.0,167.0,5.0,13.0,13.0,16.0,37.0,12.0,52.0,2.854,1.122
14,35,2021-08-03,LAA,@,TEX,"W,11-3",GS-6,W(5-4),6,5.2,6.0,3.0,3.0,1.0,6.0,1.0,0,3.6,4.31,24.0,88.0,60.0,17,10,7,10,8,0,0,50.0,,,0,0,0,23,2.0,0.0,0.0,0,0,0,0.93,0.104,0.2,0.01%,0.02,,,1b start tie,6b --- 2 out a3,,2021-08-03,108,140,633056,2021,5.667,44.333,36.0,188.0,6.0,21.0,17.0,18.0,41.0,14.0,62.0,3.451,1.218,22.333,17.0,97.0,4.0,16.0,12.0,10.0,20.0,5.0,30.0,4.836,1.209,44.333,36.0,188.0,6.0,21.0,17.0,18.0,41.0,14.0,62.0,3.451,1.218
15,36,2021-08-10,LAA,,TOR,"L,0-4",GS-6,L(5-5),6,5.1,7.0,4.0,4.0,1.0,2.0,0.0,0,3.9,4.18,23.0,88.0,56.0,7,12,9,11,4,1,0,39.0,,,0,0,0,22,1.0,0.0,0.0,1,0,0,0.8,-0.023,0.22,0.00%,0.27,,,1t start tie,6t 12- 1 out d2,2.0,2021-08-10,108,141,632940,2021,5.333,50.0,42.0,212.0,7.0,24.0,20.0,19.0,47.0,17.0,73.0,3.6,1.22,22.667,21.0,103.0,4.0,18.0,14.0,10.0,21.0,7.0,36.0,5.559,1.368,50.0,42.0,212.0,7.0,24.0,20.0,19.0,47.0,17.0,73.0,3.6,1.22
16,37,2021-08-16,LAA,@,NYY,"L,1-2",GS-6,L(5-6),5,5.0,4.0,2.0,2.0,3.0,6.0,1.0,0,3.88,4.26,21.0,82.0,46.0,18,12,8,4,2,0,0,54.0,,,0,0,0,18,0.0,0.0,0.0,1,0,0,0.77,-0.101,0.08,-0.01%,-1.24,,,1b start a 1,6b 123 0 out d1,,2021-08-16,108,147,633421,2021,5.0,55.333,49.0,235.0,7.0,28.0,24.0,20.0,49.0,18.0,81.0,3.904,1.247,25.0,25.0,110.0,3.0,20.0,16.0,7.0,20.0,7.0,38.0,5.76,1.28,55.333,49.0,235.0,7.0,28.0,24.0,20.0,49.0,18.0,81.0,3.904,1.247
17,38,2021-08-22,LAA,@,CLE,"L,0-3",GS-4,L(5-7),5,4.0,6.0,3.0,3.0,2.0,4.0,1.0,1,4.06,4.41,21.0,77.0,47.0,11,11,8,6,2,1,0,40.0,,,0,0,0,17,2.0,0.0,0.0,0,0,0,0.78,-0.126,0.05,-0.01%,-0.92,,,1b start tie,4b 3 out d3,,2021-08-22,108,114,632812,2021,4.0,60.333,53.0,256.0,8.0,30.0,26.0,23.0,55.0,19.0,88.0,3.878,1.26,25.0,26.0,111.0,4.0,21.0,17.0,8.0,22.0,8.0,42.0,6.12,1.36,60.333,53.0,256.0,8.0,30.0,26.0,23.0,55.0,19.0,88.0,3.878,1.26
18,39,2021-08-28,LAA,,SDP,"W,10-2",GS-4,,5,3.2,4.0,2.0,2.0,3.0,2.0,0.0,1,4.1,4.46,18.0,,,12,7,2,10,7,0,0,44.0,,,0,0,0,14,1.0,0.0,0.0,0,0,0,1.06,-0.019,0.01,0.00%,-0.31,,,1t start tie,4t 12- 2 out a1,,2021-08-28,108,135,632697,2021,3.667,64.333,59.0,277.0,9.0,33.0,29.0,25.0,59.0,22.0,99.0,4.057,1.306,23.333,29.0,110.0,4.0,20.0,16.0,9.0,22.0,10.0,47.0,6.171,1.629,64.333,59.0,277.0,9.0,33.0,29.0,25.0,59.0,22.0,99.0,4.057,1.306
19,40,2021-09-04,LAA,,TEX,"W,4-1",CG,W(6-7),6,9.0,5.0,1.0,1.0,0.0,8.0,0.0,0,3.74,4.11,31.0,100.0,70.0,19,10,13,10,1,2,0,81.0,,,0,0,0,31,1.0,0.0,0.0,1,0,0,0.97,0.449,0.01,0.00%,3.83,,,1t start tie,9t 3 out a3,,2021-09-04,108,140,632625,2021,9.0,68.0,63.0,295.0,9.0,35.0,31.0,28.0,61.0,23.0,104.0,4.103,1.338,23.667,27.0,107.0,3.0,14.0,14.0,10.0,20.0,9.0,42.0,5.324,1.563,68.0,63.0,295.0,9.0,35.0,31.0,28.0,61.0,23.0,104.0,4.103,1.338
20,41,2021-09-11,LAA,@,HOU,"W,4-2",GS-6,W(7-7),6,5.2,3.0,1.0,1.0,3.0,7.0,0.0,0,3.59,3.98,22.0,102.0,63.0,14,10,5,7,3,2,0,63.0,,,1,0,0,19,1.0,0.0,0.0,1,0,0,0.98,0.205,0.0,0.00%,1.83,,,1b start a 2,6b -2- 2 out a3,,2021-09-11,108,117,632529,2021,5.667,77.0,68.0,326.0,9.0,36.0,32.0,28.0,69.0,24.0,110.0,3.74,1.247,27.0,26.0,114.0,2.0,12.0,12.0,9.0,22.0,7.0,37.0,4.0,1.296,77.0,68.0,326.0,9.0,36.0,32.0,28.0,69.0,24.0,110.0,3.74,1.247
21,42,2021-09-18,LAA,,OAK,"L,1-3",GS-6,L(7-8),6,5.2,6.0,3.0,3.0,2.0,3.0,1.0,0,3.67,4.08,25.0,96.0,59.0,12,10,7,13,7,1,0,46.0,,,1,0,0,23,3.0,0.0,0.0,0,0,0,0.58,-0.093,0.0,0.00%,-0.12,,,1t start tie,6t -2- 2 out d3,,2021-09-18,108,133,632444,2021,5.667,82.667,71.0,348.0,9.0,37.0,33.0,31.0,76.0,25.0,114.0,3.593,1.234,27.333,22.0,113.0,2.0,9.0,9.0,11.0,27.0,7.0,33.0,2.963,1.207,82.667,71.0,348.0,9.0,37.0,33.0,31.0,76.0,25.0,114.0,3.593,1.234
22,43,2021-09-24,LAA,,SEA,"L,5-6",GS-6,,5,5.0,5.0,4.0,4.0,1.0,1.0,1.0,0,3.86,4.18,21.0,,,13,4,6,13,4,3,0,41.0,,,0,0,0,20,3.0,0.0,0.0,0,0,0,0.81,-0.13,0.0,0.00%,-0.95,,,1t start tie,6t -2- 0 out d1,,2021-09-24,108,136,632359,2021,5.0,84.333,72.0,354.0,10.0,39.0,35.0,30.0,78.0,27.0,119.0,3.735,1.209,28.0,24.0,117.0,2.0,10.0,10.0,10.0,24.0,10.0,38.0,3.214,1.214,88.333,77.0,373.0,10.0,40.0,36.0,33.0,79.0,29.0,126.0,3.668,1.245
23,44,2021-10-01,LAA,@,SEA,"W,2-1",GS-5,W(8-8),6,5.0,3.0,1.0,1.0,2.0,5.0,0.0,1,3.75,4.12,19.0,85.0,56.0,16,10,5,6,4,2,0,60.0,,,0,0,0,16,1.0,0.0,0.0,2,0,0,1.02,0.183,0.0,0.00%,1.48,,,1b start tie,5b 3 out a1,,2021-10-01,108,136,632270,2021,5.0,87.333,75.0,367.0,10.0,42.0,38.0,31.0,76.0,29.0,124.0,3.916,1.214,29.0,23.0,117.0,2.0,11.0,11.0,9.0,21.0,11.0,38.0,3.414,1.103,93.333,82.0,394.0,11.0,44.0,40.0,34.0,80.0,33.0,137.0,3.857,1.243
1,45,2022-04-10,LAA,,HOU,"L,1-4",GS-5,L(0-1),99,4.1,2.0,2.0,2.0,4.0,2.0,0.0,0,4.15,4.96,19.0,,,6,9,3,10,5,0,0,49.0,,,0,0,0,15,1.0,0.0,0.0,0,0,0,1.28,0.159,1.19,0.09%,1.54,6.15,13.0,1t start tie,5t 12- 1 out a1,,2022-04-10,108,117,661039,2022,4.333,89.333,78.0,376.0,10.0,43.0,39.0,32.0,77.0,30.0,128.0,3.929,1.231,30.333,22.0,118.0,2.0,10.0,10.0,8.0,24.0,11.0,37.0,2.967,0.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,46,2022-04-17,LAA,@,TEX,"W,8-3",GS-5,,6,4.1,5.0,3.0,3.0,3.0,3.0,1.0,0,5.19,5.88,20.0,59.0,37.0,6,6,4,10,6,1,0,41.0,,,0,1,0,17,1.0,0.0,0.0,0,0,0,1.13,-0.099,1.15,-0.06%,-1.09,4.95,13.0,1b start a 1,5b 1-- 1 out a1,,2022-04-17,108,140,662038,2022,4.333,91.0,77.0,383.0,10.0,44.0,40.0,35.0,76.0,29.0,126.0,3.956,1.231,25.667,19.0,106.0,2.0,11.0,11.0,12.0,18.0,11.0,34.0,3.857,1.208,4.333,2.0,19.0,0.0,2.0,2.0,4.0,2.0,1.0,3.0,4.154,1.385
3,47,2022-04-24,LAA,,BAL,"W,7-6",GS-5,,6,4.1,4.0,3.0,3.0,2.0,6.0,1.0,0,5.54,5.5,19.0,78.0,53.0,15,9,2,9,4,0,0,47.0,,,0,0,0,17,1.0,0.0,0.0,0,0,0,0.72,-0.031,0.72,-0.02%,-1.46,12.15,22.0,1t start tie,5t 12- 1 out a3,,2022-04-24,108,110,661033,2022,4.333,91.333,80.0,389.0,10.0,46.0,42.0,38.0,77.0,29.0,129.0,4.139,1.292,24.333,21.0,104.0,3.0,13.0,13.0,12.0,14.0,12.0,39.0,4.808,1.356,8.667,7.0,39.0,1.0,5.0,5.0,7.0,5.0,3.0,12.0,5.192,1.615
4,48,2022-04-30,LAA,@,CHW,"L,0-4",GS-5,L(0-2),5,4.0,8.0,4.0,4.0,2.0,4.0,2.0,0,6.35,6.35,22.0,83.0,54.0,13,10,4,12,8,1,0,32.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,1.01,-0.171,1.19,-0.12%,-3.05,3.0,12.0,1b start tie,5b 12- 0 out d4,,2022-04-30,108,145,661534,2022,4.0,93.333,82.0,399.0,11.0,49.0,45.0,40.0,80.0,31.0,135.0,4.339,1.307,23.0,19.0,98.0,3.0,13.0,13.0,12.0,17.0,10.0,35.0,5.087,1.348,13.0,11.0,58.0,2.0,8.0,8.0,9.0,11.0,5.0,20.0,5.538,1.538
5,49,2022-05-18,LAA,@,TEX,"L,5-6",9-9,,17,0.2,2.0,0.0,0.0,1.0,1.0,0.0,0,6.11,6.28,5.0,23.0,13.0,4,4,2,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.46,-0.023,4.34,-0.02%,-0.28,1.7,5.0,9b --- 0 out tie,9b 123 2 out tie,,2022-05-18,108,140,661125,2022,0.667,94.667,88.0,410.0,13.0,53.0,49.0,41.0,80.0,33.0,147.0,4.658,1.363,22.0,22.0,99.0,4.0,13.0,13.0,13.0,20.0,9.0,39.0,5.318,1.591,17.0,19.0,80.0,4.0,12.0,12.0,11.0,15.0,8.0,35.0,6.353,1.765
6,50,2022-06-07,LAA,,BOS,"L,5-6",GS-5,,19,5.0,7.0,3.0,3.0,2.0,3.0,0.0,0,5.96,5.58,23.0,,,11,12,11,7,3,0,0,42.0,,,0,0,0,21,3.0,0.0,0.0,1,0,0,1.41,-0.034,1.15,-0.02%,-0.56,5.85,15.0,1t start tie,5t 3 out a1,,2022-06-07,108,111,663391,2022,5.0,94.0,87.0,407.0,13.0,52.0,48.0,40.0,80.0,33.0,146.0,4.596,1.351,17.667,21.0,85.0,4.0,12.0,12.0,12.0,16.0,8.0,37.0,6.113,1.868,17.667,21.0,85.0,4.0,12.0,12.0,12.0,16.0,8.0,37.0,6.113,1.868
7,51,2022-06-18,LAA,@,SEA,"W,3-0",GS-5,,10,4.1,4.0,0.0,0.0,3.0,7.0,0.0,0,5.0,5.0,20.0,95.0,59.0,5,11,4,6,3,0,0,59.0,,,0,0,0,17,1.0,0.0,0.0,0,0,0,1.32,0.155,0.67,0.05%,1.39,19.55,34.0,1b start tie,5b 12- 1 out a1,2.0,2022-06-18,108,136,662170,2022,4.333,93.667,92.0,412.0,12.0,54.0,50.0,41.0,78.0,35.0,151.0,4.804,1.42,18.333,26.0,89.0,4.0,13.0,13.0,10.0,17.0,10.0,44.0,6.382,1.964,22.667,28.0,108.0,4.0,15.0,15.0,14.0,19.0,11.0,47.0,5.956,1.853
8,52,2022-06-26,LAA,,SEA,"W,2-1",2-7,W(1-2),7,6.0,5.0,1.0,1.0,0.0,8.0,1.0,0,4.36,4.57,22.0,,,15,13,5,9,3,0,0,,1.0,0.0,0,0,0,22,0.0,0.0,0.0,1,0,0,0.93,0.21,0.4,0.06%,2.31,28.5,45.0,2t 1-- 0 out tie,7t 3 out d1,,2022-06-26,108,136,663387,2022,6.0,95.0,93.0,416.0,11.0,52.0,48.0,40.0,82.0,35.0,150.0,4.547,1.4,18.333,25.0,89.0,3.0,10.0,10.0,10.0,21.0,9.0,40.0,4.909,1.909,27.0,32.0,128.0,4.0,15.0,15.0,17.0,26.0,12.0,52.0,5.0,1.815
9,53,2022-07-03,LAA,@,HOU,"L,2-4",GS-5,,6,4.2,4.0,2.0,2.0,0.0,4.0,1.0,0,4.3,4.52,17.0,79.0,53.0,12,7,3,10,4,0,0,52.0,,,0,0,0,17,1.0,0.0,0.0,0,0,0,0.9,0.137,0.37,0.03%,1.15,12.1,20.0,1b start tie,5b 1-- 2 out a1,,2022-07-03,108,117,662889,2022,4.667,96.0,95.0,418.0,12.0,52.0,48.0,38.0,86.0,36.0,155.0,4.5,1.385,20.0,26.0,92.0,3.0,8.0,8.0,8.0,23.0,8.0,40.0,3.6,1.7,33.0,37.0,150.0,5.0,16.0,16.0,17.0,34.0,13.0,60.0,4.364,1.636
10,54,2022-07-10,LAA,@,BAL,"L,5-9",GS-4,L(1-3),6,3.2,3.0,4.0,4.0,2.0,1.0,0.0,1,4.79,4.56,17.0,52.0,34.0,9,6,3,10,4,1,0,38.0,,,0,0,0,14,1.0,0.0,0.0,0,0,0,1.23,-0.346,0.3,-0.05%,-2.55,-1.35,2.0,1b start tie,4b 12- 2 out d2,,2022-07-10,108,110,661092,2022,3.667,95.0,96.0,413.0,12.0,50.0,46.0,37.0,86.0,37.0,157.0,4.358,1.4,20.667,22.0,87.0,2.0,6.0,6.0,6.0,23.0,7.0,33.0,2.613,1.355,37.667,41.0,167.0,6.0,18.0,18.0,17.0,38.0,15.0,68.0,4.301,1.54
11,55,2022-07-16,LAA,,LAD,"L,1-7",GS-4,L(1-4),5,3.2,5.0,6.0,6.0,3.0,6.0,3.0,0,5.6,5.25,19.0,79.0,52.0,16,9,2,8,2,0,0,30.0,,,0,0,0,16,1.0,0.0,0.0,0,0,0,0.68,-0.326,0.05,-0.02%,-4.27,3.45,11.0,1t start tie,4t 1-- 2 out d6,,2022-07-16,108,119,663415,2022,3.667,95.333,93.0,409.0,11.0,46.0,46.0,37.0,83.0,36.0,151.0,4.343,1.364,23.667,23.0,99.0,2.0,10.0,10.0,7.0,23.0,8.0,35.0,3.803,1.268,41.333,44.0,184.0,6.0,22.0,22.0,19.0,39.0,16.0,72.0,4.79,1.524
12,56,2022-07-26,LAA,@,KCR,"W,6-0",GS-6,W(2-4),9,5.1,3.0,0.0,0.0,1.0,3.0,0.0,1,5.01,5.02,21.0,,,11,11,10,6,2,0,0,64.0,,,0,0,0,19,0.0,0.0,0.0,0,0,0,1.09,0.124,0.04,0.00%,1.37,19.0,31.0,1b start tie,6b 123 1 out a2,,2022-07-26,108,118,662653,2022,5.333,93.333,92.0,404.0,13.0,49.0,49.0,39.0,83.0,37.0,155.0,4.725,1.404,22.333,21.0,95.0,5.0,13.0,13.0,8.0,26.0,9.0,40.0,5.239,1.299,45.0,49.0,203.0,9.0,28.0,28.0,22.0,45.0,20.0,87.0,5.6,1.578
13,57,2022-08-02,LAA,,OAK,"W,3-1",GS-5,W(3-4),6,5.0,5.0,1.0,0.0,2.0,5.0,0.0,1,4.55,4.83,23.0,91.0,63.0,15,11,5,10,6,2,0,58.0,,,0,0,0,20,2.0,0.0,0.0,0,0,0,1.21,0.18,0.03,0.00%,1.44,20.45,36.0,1t start tie,5t 3 out a2,,2022-08-02,108,133,663376,2022,5.0,93.333,88.0,402.0,13.0,45.0,45.0,39.0,84.0,36.0,150.0,4.339,1.361,23.333,20.0,96.0,5.0,13.0,13.0,6.0,22.0,8.0,38.0,5.014,1.114,50.333,52.0,224.0,9.0,28.0,28.0,23.0,48.0,20.0,90.0,5.007,1.49
14,58,2022-08-08,LAA,@,OAK,"W,1-0",GS-7,W(4-4),5,7.0,2.0,0.0,0.0,2.0,8.0,0.0,0,4.04,4.48,25.0,97.0,67.0,17,14,6,9,4,2,0,79.0,,,1,0,0,23,0.0,0.0,0.0,0,0,0,1.13,0.479,0.01,0.00%,3.11,33.35,55.0,1b start a 1,7b 3 out a1,,2022-08-08,108,133,662331,2022,7.0,93.333,89.0,404.0,12.0,44.0,43.0,38.0,83.0,37.0,150.0,4.146,1.361,22.333,20.0,97.0,4.0,13.0,12.0,8.0,19.0,9.0,37.0,4.836,1.254,55.333,57.0,247.0,9.0,29.0,28.0,25.0,53.0,22.0,97.0,4.554,1.482
15,59,2022-08-16,LAA,,SEA,"L,2-8",GS-6,L(4-5),7,5.1,4.0,3.0,3.0,0.0,5.0,0.0,0,4.12,4.22,20.0,82.0,55.0,14,8,6,9,5,2,0,53.0,,,0,0,0,20,0.0,0.0,0.0,0,0,0,1.07,-0.12,0.02,0.00%,-0.25,13.6,22.0,1t start tie,6t 1-3 1 out tie,,2022-08-16,108,136,663369,2022,5.333,96.333,85.0,408.0,11.0,41.0,40.0,38.0,87.0,34.0,141.0,3.737,1.277,24.667,18.0,105.0,3.0,11.0,10.0,10.0,23.0,7.0,31.0,3.649,1.135,62.333,59.0,272.0,9.0,29.0,28.0,27.0,61.0,22.0,99.0,4.043,1.38
