Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,127,2021-05-31,MIN,@,BAL,"W,3-2",GS-9,,5,8.0,5.0,1.0,1.0,0.0,6.0,1.0,0,3.36,3.42,29.0,101.0,69.0,20,7,8,15,7,4,0,74,,,0,0,0,29,1.0,0.0,0.0,0,0,0,1.1,0.35,0.31,0.06%,2.83,,,1b start tie,9b 1-- 0 out tie,,2021-05-31,142,110,633919,2021,8.0,56.333,48.0,229.0,6.0,25.0,23.0,17.0,63.0,22.0,83.0,3.675,1.154,29.667,30.0,127.0,5.0,16.0,14.0,9.0,30.0,16.0,57.0,4.247,1.315,56.333,48.0,229.0,6.0,25.0,23.0,17.0,63.0,22.0,83.0,3.675,1.154
12,128,2021-06-05,MIN,@,KCR,"W,5-4",GS-6,W(6-2),4,6.0,6.0,4.0,4.0,2.0,4.0,1.0,0,3.58,3.55,26.0,99.0,62.0,21,7,12,8,1,1,0,46,,,0,0,0,24,1.0,1.0,0.0,0,0,0,1.18,-0.119,0.25,-0.02%,-0.78,,,1b start tie,6b 3 out a1,,2021-06-05,142,118,633799,2021,6.0,64.333,53.0,258.0,7.0,26.0,24.0,17.0,69.0,24.0,92.0,3.358,1.088,31.667,29.0,131.0,5.0,13.0,11.0,8.0,27.0,16.0,56.0,3.126,1.168,64.333,53.0,258.0,7.0,26.0,24.0,17.0,69.0,24.0,92.0,3.358,1.088
13,129,2021-06-12,MIN,,HOU,"W,5-2",GS-7,W(7-2),6,7.0,5.0,2.0,2.0,1.0,8.0,2.0,0,3.49,3.69,27.0,99.0,74.0,24,5,9,9,4,0,0,66,,,0,0,0,26,0.0,0.0,0.0,1,0,1,0.82,0.265,0.1,0.02%,1.58,,,1t start tie,7t 3 out a2,,2021-06-12,142,117,633736,2021,7.0,70.333,59.0,284.0,8.0,30.0,28.0,19.0,73.0,27.0,104.0,3.583,1.109,31.667,29.0,130.0,5.0,15.0,13.0,5.0,30.0,15.0,55.0,3.695,1.074,70.333,59.0,284.0,8.0,30.0,28.0,19.0,73.0,27.0,104.0,3.583,1.109
14,130,2021-06-18,MIN,@,TEX,"W,7-5",GS-6,,5,6.0,6.0,3.0,3.0,1.0,6.0,0.0,1,3.56,3.58,27.0,,,17,11,8,11,4,2,0,53,,,0,0,0,24,0.0,0.0,0.0,0,1,1,1.22,0.081,0.1,0.00%,0.13,,,1b start a 3,6b 3 out a1,,2021-06-18,142,140,633579,2021,6.0,77.333,64.0,311.0,10.0,32.0,30.0,20.0,81.0,29.0,115.0,3.491,1.086,31.667,26.0,128.0,5.0,13.0,11.0,6.0,32.0,13.0,50.0,3.126,1.011,77.333,64.0,311.0,10.0,32.0,30.0,20.0,81.0,29.0,115.0,3.491,1.086
15,131,2021-06-24,MIN,,CLE,"L,1-4",GS-7,,5,6.1,4.0,1.0,1.0,2.0,9.0,0.0,0,3.41,3.42,24.0,,,25,11,5,8,3,0,0,68,,,1,0,0,22,0.0,0.0,0.0,0,0,0,1.16,0.294,0.21,0.03%,2.31,,,1t start tie,7t --- 1 out tie,,2021-06-24,142,114,633538,2021,6.333,83.333,70.0,338.0,10.0,35.0,33.0,21.0,87.0,29.0,121.0,3.564,1.092,32.667,29.0,136.0,4.0,13.0,11.0,6.0,31.0,11.0,49.0,3.031,1.071,83.333,70.0,338.0,10.0,35.0,33.0,21.0,87.0,29.0,121.0,3.564,1.092
16,132,2021-07-01,MIN,@,CHW,"L,5-8",GS-5,,6,5.0,10.0,4.0,3.0,1.0,0.0,1.0,1,3.52,3.6,26.0,89.0,61.0,17,4,9,15,8,1,0,32,,,0,0,0,22,2.0,0.0,0.0,2,2,1,1.19,-0.205,0.17,-0.02%,-1.34,,,1b start tie,5b 3 out tie,,2021-07-01,142,145,633529,2021,5.0,89.667,74.0,362.0,10.0,36.0,34.0,23.0,96.0,29.0,125.0,3.413,1.082,33.333,26.0,133.0,4.0,11.0,11.0,6.0,33.0,7.0,42.0,2.97,0.96,89.667,74.0,362.0,10.0,36.0,34.0,23.0,96.0,29.0,125.0,3.413,1.082
17,133,2021-07-06,MIN,,CHW,"L,1-4",GS-7,L(7-3),4,7.0,1.0,2.0,1.0,3.0,10.0,0.0,0,3.36,3.47,25.0,106.0,72.0,21,15,7,5,2,1,0,76,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.79,0.103,0.13,0.01%,1.58,,,1t start tie,7t 3 out d1,,2021-07-06,142,145,633352,2021,7.0,94.667,84.0,388.0,11.0,40.0,37.0,24.0,96.0,32.0,140.0,3.518,1.141,30.333,31.0,130.0,4.0,14.0,13.0,7.0,27.0,8.0,48.0,3.857,1.253,94.667,84.0,388.0,11.0,40.0,37.0,24.0,96.0,32.0,140.0,3.518,1.141
18,134,2021-07-11,MIN,,DET,"W,12-9",GS-7,,4,7.0,3.0,4.0,4.0,4.0,8.0,0.0,0,3.48,3.41,27.0,,,21,7,7,8,4,1,0,59,,,0,1,0,23,0.0,0.0,0.0,0,0,0,0.9,-0.103,0.07,-0.01%,-0.42,,,1t start tie,7t 3 out d2,,2021-07-11,142,116,633307,2021,7.0,101.667,85.0,413.0,11.0,42.0,38.0,27.0,106.0,32.0,141.0,3.364,1.102,31.333,26.0,129.0,3.0,12.0,10.0,8.0,33.0,5.0,37.0,2.872,1.085,101.667,85.0,413.0,11.0,42.0,38.0,27.0,106.0,32.0,141.0,3.364,1.102
19,135,2021-07-19,MIN,@,CHW,"L,3-5",CG(7),L(7-4),7,6.0,4.0,5.0,5.0,1.0,8.0,3.0,1,3.69,3.65,24.0,94.0,63.0,13,13,6,8,1,1,0,51,,,0,0,0,22,0.0,0.0,0.0,0,0,0,1.76,-0.528,0.11,-0.02%,-1.81,,,1b start a 1,7b --- 0 out d2,2.0,2021-07-19,142,145,633476,2021,6.0,108.667,88.0,440.0,11.0,46.0,42.0,31.0,114.0,32.0,144.0,3.479,1.095,31.333,24.0,129.0,1.0,14.0,12.0,11.0,33.0,3.0,29.0,3.447,1.117,108.667,88.0,440.0,11.0,46.0,42.0,31.0,114.0,32.0,144.0,3.479,1.095
20,136,2021-07-24,MIN,,LAA,"L,1-2",GS-7,L(7-5),4,7.0,3.0,2.0,0.0,0.0,4.0,0.0,1,3.48,3.58,26.0,101.0,69.0,16,8,9,12,5,0,0,71,,,0,0,0,25,2.0,0.0,0.0,0,0,0,0.62,0.083,0.01,0.00%,1.58,,,1t start tie,7t 3 out d2,,2021-07-24,142,108,633209,2021,7.0,114.667,92.0,464.0,14.0,51.0,47.0,32.0,122.0,35.0,157.0,3.689,1.081,31.333,22.0,126.0,4.0,16.0,14.0,11.0,35.0,6.0,36.0,4.021,1.053,114.667,92.0,464.0,14.0,51.0,47.0,32.0,122.0,35.0,157.0,3.689,1.081
21,137,2021-08-01,TOR,,KCR,"W,5-1",GS-6,W(8-5),7,6.0,5.0,0.0,0.0,1.0,7.0,0.0,3,3.31,3.55,26.0,95.0,64.0,17,9,5,10,5,2,0,68,,,0,0,0,22,1.0,0.0,0.0,1,0,0,0.89,0.268,0.66,0.12%,3.26,,,1t start tie,6t 3 out a5,,2021-08-01,141,118,633067,2021,6.0,121.667,95.0,490.0,14.0,53.0,47.0,32.0,126.0,37.0,162.0,3.477,1.044,32.0,21.0,128.0,4.0,17.0,13.0,9.0,30.0,8.0,37.0,3.656,0.938,121.667,95.0,490.0,14.0,53.0,47.0,32.0,126.0,37.0,162.0,3.477,1.044
22,138,2021-08-07,TOR,,BOS,"L,1-2",GS-6,,5,6.0,5.0,1.0,1.0,0.0,6.0,1.0,0,3.23,3.54,23.0,,,19,11,8,9,1,0,0,64,,,0,0,0,23,1.0,0.0,0.0,0,0,0,1.33,0.238,1.96,0.21%,2.26,,,1t start tie,6t 3 out tie,2.0,2021-08-07,141,111,633246,2021,6.0,121.667,100.0,497.0,14.0,53.0,47.0,33.0,121.0,38.0,168.0,3.477,1.093,33.0,16.0,128.0,3.0,13.0,10.0,9.0,37.0,6.0,28.0,2.727,0.758,127.667,100.0,516.0,14.0,53.0,47.0,33.0,133.0,38.0,168.0,3.313,1.042
23,139,2021-08-12,TOR,@,LAA,"L,3-6",GS-5,L(8-6),4,4.1,8.0,6.0,6.0,4.0,3.0,0.0,0,3.52,3.57,24.0,93.0,60.0,16,2,6,11,5,4,0,22,,,0,0,0,19,4.0,0.0,0.0,1,1,0,1.01,-0.26,1.21,-0.19%,-3.03,,,1b start tie,5b -2- 1 out d3,,2021-08-12,141,108,632918,2021,4.333,122.0,100.0,497.0,14.0,52.0,46.0,30.0,119.0,39.0,169.0,3.393,1.066,32.0,20.0,126.0,4.0,12.0,10.0,6.0,33.0,8.0,36.0,2.812,0.812,133.667,105.0,539.0,15.0,54.0,48.0,33.0,139.0,40.0,177.0,3.232,1.032
24,140,2021-08-18,TOR,@,WSN,"L,5-8",GS-5,,5,5.0,5.0,3.0,2.0,3.0,3.0,1.0,0,3.52,3.67,22.0,88.0,49.0,19,5,7,9,6,0,0,47,,,0,0,0,19,1.0,0.0,0.0,2,0,0,0.78,-0.069,0.61,-0.03%,-0.57,,,1b start tie,5b 3 out d1,,2021-08-18,141,120,632856,2021,5.0,122.0,104.0,503.0,14.0,54.0,48.0,31.0,117.0,42.0,176.0,3.541,1.107,29.333,25.0,123.0,4.0,14.0,12.0,6.0,28.0,12.0,45.0,3.682,1.057,138.0,113.0,563.0,15.0,60.0,54.0,37.0,142.0,44.0,189.0,3.522,1.087
25,141,2021-08-24,TOR,,CHW,"L,2-5",GS-3,L(8-7),5,3.0,9.0,4.0,4.0,0.0,6.0,1.0,0,3.7,3.66,18.0,68.0,45.0,11,7,1,11,8,1,0,31,,,0,0,0,18,1.0,0.0,0.0,0,0,0,0.7,-0.246,0.34,-0.07%,-2.37,,,1t start tie,3t 3 out d4,,2021-08-24,141,145,632779,2021,3.0,122.0,105.0,506.0,15.0,56.0,49.0,33.0,115.0,42.0,179.0,3.615,1.131,28.333,26.0,121.0,2.0,12.0,9.0,8.0,23.0,11.0,41.0,2.859,1.2,143.0,118.0,585.0,16.0,63.0,56.0,40.0,145.0,46.0,198.0,3.524,1.105
26,142,2021-08-29,TOR,@,DET,"W,2-1",GS-7,W(9-7),4,7.0,6.0,1.0,0.0,0.0,11.0,0.0,0,3.53,3.5,28.0,97.0,74.0,24,10,10,7,4,0,0,74,,,0,0,0,28,2.0,0.0,0.0,1,0,2,1.34,0.353,0.37,0.06%,2.54,,,1b start a 1,7b 3 out a1,,2021-08-29,141,116,632750,2021,7.0,119.333,109.0,501.0,16.0,58.0,51.0,32.0,118.0,42.0,185.0,3.846,1.182,24.333,32.0,113.0,3.0,14.0,13.0,8.0,25.0,11.0,49.0,4.808,1.644,146.0,127.0,603.0,17.0,67.0,60.0,40.0,151.0,48.0,211.0,3.699,1.144
27,143,2021-09-04,TOR,,OAK,"W,10-8",GS-7,W(10-7),5,6.2,4.0,3.0,3.0,0.0,7.0,1.0,1,3.55,3.5,24.0,103.0,71.0,17,10,4,12,5,1,0,61,,,0,1,0,23,2.0,0.0,0.0,0,0,0,0.81,0.21,0.39,0.06%,1.46,,,1t start tie,7t -2- 2 out a2,,2021-09-04,141,133,632616,2021,6.667,120.333,109.0,504.0,15.0,55.0,47.0,31.0,120.0,42.0,183.0,3.515,1.163,25.333,33.0,115.0,3.0,15.0,13.0,7.0,29.0,12.0,51.0,4.618,1.579,153.0,133.0,631.0,17.0,68.0,60.0,40.0,162.0,50.0,219.0,3.529,1.131
28,144,2021-09-09,TOR,@,NYY,"W,6-4",GS-7,W(11-7),4,6.2,5.0,2.0,2.0,2.0,8.0,1.0,1,3.52,3.52,26.0,109.0,71.0,28,16,8,7,2,2,0,62,,,0,0,0,23,0.0,0.0,0.0,1,0,0,1.32,0.121,2.27,0.13%,1.41,,,1b start a 1,7b 1-- 2 out a1,,2021-09-09,141,147,632546,2021,6.667,121.0,107.0,501.0,15.0,56.0,48.0,26.0,126.0,41.0,179.0,3.57,1.099,26.0,32.0,116.0,3.0,17.0,15.0,7.0,30.0,13.0,51.0,5.192,1.5,159.667,137.0,655.0,18.0,71.0,63.0,40.0,169.0,53.0,228.0,3.551,1.109
29,145,2021-09-14,TOR,,TBR,"L,0-2",GS-7,L(11-8),4,7.0,4.0,1.0,1.0,0.0,4.0,1.0,1,3.43,3.55,26.0,87.0,61.0,15,6,5,16,7,3,0,69,,,1,0,0,25,1.0,0.0,0.0,0,0,0,0.9,0.275,1.41,0.26%,2.8,,,1t start tie,7t 3 out d1,,2021-09-14,141,139,632497,2021,7.0,120.667,104.0,498.0,14.0,54.0,46.0,28.0,128.0,38.0,171.0,3.431,1.094,28.333,29.0,118.0,4.0,13.0,11.0,5.0,35.0,10.0,47.0,3.494,1.2,166.333,142.0,681.0,19.0,73.0,65.0,42.0,177.0,54.0,236.0,3.517,1.106
30,146,2021-09-19,TOR,,MIN,"W,5-3",GS-7,W(12-8),4,6.2,4.0,3.0,3.0,1.0,6.0,1.0,1,3.45,3.58,27.0,100.0,65.0,18,8,13,6,3,1,0,59,,,0,0,0,25,3.0,0.0,0.0,0,0,1,0.68,0.129,1.16,0.13%,0.68,,,1t start tie,7t --- 2 out a2,,2021-09-19,141,142,632446,2021,6.667,122.667,105.0,505.0,14.0,52.0,44.0,27.0,125.0,38.0,172.0,3.228,1.076,30.333,28.0,122.0,4.0,11.0,10.0,2.0,36.0,10.0,46.0,2.967,0.989,173.333,146.0,707.0,20.0,74.0,66.0,42.0,181.0,56.0,244.0,3.427,1.085
31,147,2021-09-24,TOR,@,MIN,"L,1-3",GS-6,L(12-9),4,6.0,5.0,3.0,3.0,2.0,10.0,1.0,0,3.48,3.56,25.0,90.0,59.0,15,14,5,8,3,1,0,58,,,0,0,0,23,0.0,1.0,0.0,0,0,0,0.78,-0.085,1.35,-0.09%,0.07,,,1b start tie,6b 3 out d2,,2021-09-24,141,142,632357,2021,6.0,123.667,102.0,505.0,15.0,52.0,46.0,26.0,124.0,38.0,171.0,3.348,1.035,34.0,23.0,131.0,4.0,10.0,9.0,3.0,36.0,12.0,43.0,2.382,0.765,180.0,150.0,734.0,21.0,77.0,69.0,43.0,187.0,60.0,254.0,3.45,1.072
32,148,2021-09-29,TOR,,NYY,"W,6-5",GS-6,,4,6.0,4.0,3.0,3.0,0.0,7.0,0.0,0,3.52,3.47,22.0,98.0,67.0,25,7,10,5,4,0,0,59,,,0,0,0,21,3.0,0.0,0.0,0,1,0,0.71,0.086,1.53,0.11%,0.26,,,1t start tie,6t 3 out a2,,2021-09-29,141,147,632296,2021,6.0,121.667,102.0,501.0,15.0,54.0,48.0,28.0,128.0,38.0,172.0,3.551,1.068,33.0,22.0,128.0,5.0,12.0,12.0,5.0,35.0,12.0,45.0,3.273,0.818,186.0,155.0,759.0,22.0,80.0,72.0,45.0,197.0,62.0,264.0,3.484,1.075
1,149,2022-04-08,TOR,,TEX,"W,10-8",GS-1,,99,0.1,3.0,4.0,4.0,2.0,0.0,1.0,1,108.0,69.11,7.0,34.0,18.0,5,1,1,3,3,0,0,27,,,0,0,0,4,0.0,0.0,0.0,0,0,0,1.11,-0.333,1.03,-0.19%,-4.07,-10.85,-11.0,1t start tie,1t 123 1 out d3,,2022-04-08,141,140,661782,2022,0.333,121.667,100.0,497.0,14.0,53.0,47.0,26.0,131.0,38.0,167.0,3.477,1.036,32.333,22.0,126.0,4.0,12.0,12.0,5.0,35.0,12.0,43.0,3.34,0.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,150,2022-04-13,TOR,@,NYY,"W,6-4",GS-5,,4,5.0,6.0,3.0,3.0,3.0,5.0,2.0,0,11.81,11.92,24.0,80.0,52.0,14,9,5,11,2,1,0,45,,,0,0,0,21,2.0,0.0,0.0,0,0,0,1.19,-0.119,1.24,-0.07%,-0.58,9.85,21.0,1b start a 1,5b 3 out tie,,2022-04-13,141,147,661313,2022,5.0,115.0,98.0,477.0,13.0,55.0,49.0,27.0,123.0,37.0,162.0,3.835,1.087,26.0,20.0,107.0,4.0,14.0,14.0,5.0,27.0,12.0,41.0,4.846,0.962,0.333,3.0,7.0,1.0,4.0,4.0,2.0,0.0,1.0,6.0,108.0,15.0
3,151,2022-04-20,TOR,@,BOS,"W,6-1",GS-6,W(1-0),6,6.0,8.0,1.0,1.0,1.0,6.0,0.0,1,6.35,6.73,28.0,96.0,68.0,19,7,5,15,9,3,0,57,,,0,0,0,26,3.0,0.0,0.0,0,0,0,0.97,0.142,1.05,0.09%,2.07,21.5,43.0,1b start tie,6b 3 out a4,,2022-04-20,141,111,663247,2022,6.0,114.0,98.0,474.0,15.0,55.0,49.0,29.0,122.0,41.0,170.0,3.868,1.114,24.0,22.0,105.0,5.0,16.0,16.0,8.0,28.0,14.0,47.0,6.0,1.25,5.333,9.0,31.0,3.0,7.0,7.0,5.0,5.0,5.0,20.0,11.812,2.625
4,152,2022-04-25,TOR,,BOS,"W,6-2",GS-8,,4,7.0,5.0,2.0,2.0,1.0,4.0,0.0,0,4.91,5.08,26.0,89.0,60.0,13,11,5,16,9,0,0,62,,,0,0,0,25,1.0,0.0,0.0,1,0,0,1.21,0.271,1.41,0.19%,2.3,16.15,31.0,1t start tie,8t 12- 0 out a2,,2022-04-25,141,111,661760,2022,7.0,113.667,102.0,478.0,15.0,55.0,49.0,28.0,119.0,44.0,177.0,3.88,1.144,23.333,26.0,106.0,4.0,14.0,14.0,8.0,28.0,13.0,48.0,5.4,1.457,11.333,17.0,59.0,3.0,8.0,8.0,6.0,11.0,8.0,31.0,6.353,2.029
5,153,2022-04-30,TOR,,HOU,"W,2-1",GS-6,W(2-0),4,5.2,7.0,1.0,1.0,2.0,5.0,1.0,0,4.13,4.99,27.0,85.0,60.0,16,8,7,13,7,0,0,54,,,0,0,0,25,1.0,0.0,0.0,0,0,1,1.47,0.169,1.68,0.12%,1.33,19.35,35.0,1t start tie,6t 1-3 2 out a1,,2022-04-30,141,117,661825,2022,5.667,115.667,97.0,478.0,14.0,53.0,48.0,28.0,123.0,42.0,168.0,3.735,1.081,24.333,26.0,107.0,3.0,13.0,13.0,7.0,22.0,12.0,44.0,4.808,1.356,18.333,22.0,85.0,3.0,10.0,10.0,7.0,15.0,9.0,37.0,4.909,1.582
6,154,2022-05-05,TOR,@,CLE,"L,5-6",GS-5,L(2-1),4,4.2,8.0,6.0,6.0,1.0,0.0,1.0,0,5.34,5.24,23.0,82.0,59.0,16,3,11,11,6,2,0,23,,,0,0,0,22,1.0,0.0,0.0,0,0,0,1.06,-0.358,1.17,-0.24%,-3.1,-6.9,-4.0,1b start a 2,5b 12- 2 out d3,,2022-05-05,141,114,663066,2022,4.667,114.333,103.0,480.0,15.0,52.0,48.0,27.0,118.0,44.0,178.0,3.778,1.137,24.0,29.0,112.0,4.0,11.0,11.0,9.0,20.0,11.0,48.0,4.125,1.583,24.0,29.0,112.0,4.0,11.0,11.0,9.0,20.0,11.0,48.0,4.125,1.583
