Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,159,2021-06-13,MIN,,HOU,"L,3-14",GS-4,L(3-4),4,4.0,6.0,3.0,3.0,1.0,1.0,1.0,0,3.7,4.47,19.0,64.0,39.0,11,2,5,12,5,1,0,38.0,,,1,0,0,17,1.0,0.0,0.0,0,1,0,0.8,-0.12,0.12,-0.01%,-0.96,,,1t start tie,4t 3 out d3,,2021-06-13,142,117,633749,2021,4.0,52.0,43.0,212.0,9.0,22.0,20.0,14.0,50.0,17.0,79.0,3.462,1.096,24.667,24.0,105.0,4.0,13.0,13.0,8.0,23.0,9.0,42.0,4.743,1.297,52.0,43.0,212.0,9.0,22.0,20.0,14.0,50.0,17.0,79.0,3.462,1.096
12,160,2021-07-07,MIN,,CHW,"L,1-6",GS-6,L(3-5),23,5.1,12.0,5.0,5.0,0.0,4.0,1.0,0,4.11,4.44,25.0,82.0,60.0,15,5,8,13,9,0,0,28.0,,,1,1,0,24,5.0,1.0,0.0,2,0,0,0.9,-0.251,0.09,-0.02%,-2.62,,,1t start tie,6t -2- 1 out d4,,2021-07-07,142,145,633335,2021,5.333,56.0,49.0,231.0,10.0,25.0,23.0,15.0,51.0,19.0,89.0,3.696,1.143,22.667,24.0,100.0,4.0,14.0,14.0,8.0,19.0,9.0,42.0,5.559,1.412,56.0,49.0,231.0,10.0,25.0,23.0,15.0,51.0,19.0,89.0,3.696,1.143
13,161,2021-07-21,MIN,@,CHW,"W,7-2",GS-5,W(4-5),13,5.0,4.0,1.0,1.0,1.0,3.0,0.0,0,3.93,4.3,20.0,73.0,48.0,9,9,10,6,2,1,0,57.0,,,3,0,0,19,3.0,0.0,0.0,1,0,1,1.1,0.172,0.02,0.00%,1.66,,,1b start tie,5b 3 out a2,,2021-07-21,142,145,633205,2021,5.0,61.333,61.0,256.0,11.0,30.0,28.0,15.0,55.0,26.0,111.0,4.109,1.239,22.667,32.0,102.0,3.0,16.0,16.0,5.0,16.0,14.0,54.0,6.353,1.632,61.333,61.0,256.0,11.0,30.0,28.0,15.0,55.0,26.0,111.0,4.109,1.239
14,162,2021-07-26,MIN,,DET,"W,6-5",GS-6,,4,6.0,5.0,2.0,2.0,0.0,6.0,1.0,0,3.86,4.22,22.0,85.0,59.0,11,13,8,8,4,0,0,60.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.85,0.076,0.01,0.00%,1.07,,,1t start tie,6t 3 out tie,,2021-07-26,142,116,633133,2021,6.0,66.333,65.0,276.0,11.0,31.0,29.0,16.0,58.0,29.0,118.0,3.935,1.221,21.667,33.0,100.0,2.0,16.0,16.0,4.0,11.0,15.0,54.0,6.646,1.708,66.333,65.0,276.0,11.0,31.0,29.0,16.0,58.0,29.0,118.0,3.935,1.221
15,163,2021-08-01,MIN,@,STL,"L,3-7",GS-4,L(4-6),5,4.0,5.0,3.0,2.0,1.0,3.0,0.0,0,3.89,4.13,19.0,,,13,6,5,10,2,1,0,44.0,,,2,0,0,17,2.0,0.0,1.0,0,0,1,1.18,-0.171,0.01,0.00%,-1.08,,,1b start tie,4b 3 out d1,,2021-08-01,142,138,633024,2021,4.0,72.333,70.0,298.0,12.0,33.0,31.0,16.0,64.0,31.0,127.0,3.857,1.189,24.667,31.0,106.0,3.0,13.0,13.0,4.0,16.0,15.0,53.0,4.743,1.419,72.333,70.0,298.0,12.0,33.0,31.0,16.0,64.0,31.0,127.0,3.857,1.189
16,164,2021-08-07,MIN,@,HOU,"L,0-4",GS-6,L(4-7),5,6.0,7.0,2.0,2.0,0.0,3.0,1.0,0,3.83,4.14,24.0,102.0,68.0,20,7,9,12,5,2,0,53.0,,,1,0,0,24,0.0,0.0,0.0,1,0,0,0.81,0.039,0.01,0.00%,1.16,,,1b start tie,6b 3 out d2,,2021-08-07,142,117,632995,2021,6.0,76.333,75.0,317.0,12.0,36.0,33.0,17.0,67.0,33.0,134.0,3.891,1.205,24.333,32.0,105.0,3.0,14.0,13.0,3.0,17.0,16.0,55.0,4.808,1.438,76.333,75.0,317.0,12.0,36.0,33.0,17.0,67.0,33.0,134.0,3.891,1.205
17,165,2021-08-13,MIN,,TBR,"L,4-10",GS-3,L(4-8),5,2.2,6.0,4.0,4.0,0.0,3.0,2.0,0,4.13,4.35,14.0,46.0,38.0,8,8,5,6,3,1,0,33.0,,,0,0,0,14,1.0,0.0,0.0,0,0,0,0.77,-0.245,0.0,0.00%,-2.57,,,1t start tie,3t --- 2 out d4,,2021-08-13,142,139,632926,2021,2.667,82.333,82.0,341.0,13.0,38.0,35.0,17.0,70.0,34.0,144.0,3.826,1.202,26.333,33.0,110.0,3.0,13.0,12.0,2.0,19.0,15.0,55.0,4.101,1.329,82.333,82.0,341.0,13.0,38.0,35.0,17.0,70.0,34.0,144.0,3.826,1.202
18,166,2021-09-06,MIN,@,CLE,"W,5-2",5-7,W(5-8),23,3.0,2.0,0.0,0.0,1.0,3.0,0.0,0,3.99,4.27,12.0,44.0,25.0,6,6,2,6,2,1,0,,0.0,0.0,0,0,0,11,0.0,0.0,0.0,0,0,0,1.13,0.182,0.0,0.00%,1.56,,,5b --- 0 out a2,7b 3 out a3,,2021-09-06,142,114,632591,2021,3.0,85.0,88.0,355.0,15.0,42.0,39.0,17.0,73.0,37.0,157.0,4.129,1.235,23.667,27.0,99.0,4.0,12.0,11.0,2.0,18.0,11.0,46.0,4.183,1.225,85.0,88.0,355.0,15.0,42.0,39.0,17.0,73.0,37.0,157.0,4.129,1.235
19,167,2021-09-11,MIN,,KCR,"W,9-2",GS-5,W(6-8),4,5.0,5.0,1.0,1.0,0.0,3.0,0.0,1,3.87,4.18,20.0,72.0,50.0,13,7,8,8,5,0,0,56.0,,,0,1,0,19,1.0,0.0,0.0,0,0,0,1.18,0.162,0.0,0.00%,1.56,,,1t start tie,5t 3 out a3,,2021-09-11,142,118,632527,2021,5.0,88.0,90.0,367.0,15.0,42.0,39.0,18.0,76.0,37.0,159.0,3.989,1.227,21.667,25.0,91.0,4.0,11.0,10.0,2.0,18.0,8.0,41.0,4.154,1.246,88.0,90.0,367.0,15.0,42.0,39.0,18.0,76.0,37.0,159.0,3.989,1.227
20,168,2021-09-17,MIN,@,TOR,"W,7-3",GS-6,W(7-8),5,5.2,3.0,3.0,1.0,2.0,2.0,1.0,0,3.74,4.27,23.0,89.0,64.0,14,9,8,11,4,1,0,55.0,,,0,0,0,21,2.0,0.0,0.0,0,0,1,0.75,0.003,0.0,0.00%,0.01,,,1b start tie,6b 1-- 2 out a4,,2021-09-17,142,141,632430,2021,5.667,93.0,95.0,387.0,15.0,43.0,40.0,18.0,79.0,38.0,165.0,3.871,1.215,20.667,25.0,89.0,3.0,10.0,9.0,2.0,15.0,7.0,38.0,3.919,1.306,93.0,95.0,387.0,15.0,43.0,40.0,18.0,79.0,38.0,165.0,3.871,1.215
21,169,2021-09-23,MIN,,TOR,"W,7-2",GS-5,W(8-8),5,5.0,8.0,2.0,2.0,1.0,2.0,1.0,0,3.73,4.34,23.0,78.0,54.0,9,6,8,12,5,2,0,44.0,,,0,0,0,22,2.0,0.0,0.0,1,0,0,1.09,0.043,0.0,0.00%,0.56,,,1t start tie,5t 3 out tie,,2021-09-23,142,141,632375,2021,5.0,98.667,98.0,410.0,16.0,46.0,41.0,20.0,81.0,41.0,173.0,3.74,1.196,22.333,23.0,93.0,4.0,10.0,8.0,3.0,14.0,8.0,39.0,3.224,1.164,98.667,98.0,410.0,16.0,46.0,41.0,20.0,81.0,41.0,173.0,3.74,1.196
22,170,2021-09-29,MIN,,DET,"W,5-2",GS-6,W(9-8),5,5.2,8.0,1.0,1.0,0.0,5.0,0.0,1,3.62,4.21,25.0,85.0,61.0,14,8,6,13,12,0,0,54.0,,,1,0,0,24,1.0,0.0,0.0,1,0,0,1.23,0.176,0.0,0.00%,1.62,,,1t start tie,6t 12- 2 out a2,,2021-09-29,142,116,632300,2021,5.667,98.667,102.0,411.0,17.0,47.0,43.0,19.0,78.0,43.0,181.0,3.922,1.226,21.333,24.0,92.0,4.0,10.0,8.0,4.0,13.0,10.0,42.0,3.375,1.312,103.667,106.0,433.0,17.0,48.0,43.0,21.0,83.0,44.0,186.0,3.733,1.225
1,171,2022-04-21,DET,,NYY,"W,3-0",GS-5,W(1-0),99,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0,0.0,2.31,18.0,,,10,3,6,10,3,1,0,63.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,1.1,0.279,0.92,0.14%,2.34,17.45,27.0,1t start tie,5t 3 out a1,,2022-04-21,116,147,662850,2022,5.0,98.333,106.0,414.0,15.0,46.0,42.0,19.0,77.0,42.0,180.0,3.844,1.271,24.333,26.0,103.0,2.0,7.0,5.0,4.0,15.0,8.0,38.0,1.849,1.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,172,2022-04-27,DET,@,MIN,"L,0-5",GS-5,L(1-1),5,5.0,7.0,4.0,4.0,0.0,2.0,3.0,0,3.6,6.21,21.0,65.0,47.0,6,9,9,10,4,0,0,39.0,,,0,1,0,21,1.0,0.0,0.0,0,0,0,0.55,-0.155,0.47,-0.08%,-1.64,3.05,9.0,1b start tie,5b 3 out d4,,2022-04-27,116,142,661739,2022,5.0,96.333,107.0,409.0,15.0,46.0,42.0,18.0,73.0,42.0,181.0,3.924,1.298,26.333,27.0,109.0,2.0,7.0,5.0,3.0,14.0,8.0,39.0,1.709,1.139,5.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.6
3,173,2022-05-04,DET,,PIT,"W,3-2",GS-5,,6,4.1,4.0,2.0,2.0,2.0,4.0,0.0,0,3.77,5.14,18.0,85.0,52.0,17,7,6,6,4,0,0,49.0,,,0,0,0,16,0.0,0.0,0.0,1,0,0,1.0,0.115,0.58,0.04%,1.19,10.15,19.0,1t start tie,5t 1-3 1 out tie,1.0,2022-05-04,116,134,662838,2022,4.333,97.0,108.0,409.0,16.0,45.0,42.0,17.0,70.0,42.0,184.0,3.897,1.289,26.333,29.0,110.0,5.0,10.0,8.0,3.0,13.0,11.0,50.0,2.734,1.215,10.0,10.0,39.0,3.0,4.0,4.0,0.0,4.0,4.0,20.0,3.6,1.0
4,174,2022-05-09,DET,,OAK,"L,0-2",GS-7,L(1-2),4,6.2,6.0,2.0,2.0,2.0,4.0,1.0,0,3.43,5.02,27.0,94.0,63.0,18,9,7,14,4,2,0,56.0,,,0,0,0,25,1.0,1.0,0.0,1,0,0,0.76,0.037,0.28,0.01%,1.06,14.2,30.0,1t start tie,7t 1-- 2 out d2,,2022-05-09,116,133,662837,2022,6.667,96.333,109.0,408.0,15.0,46.0,43.0,17.0,69.0,41.0,182.0,4.017,1.308,25.0,30.0,105.0,4.0,9.0,9.0,3.0,15.0,8.0,46.0,3.24,1.32,14.333,14.0,57.0,3.0,6.0,6.0,2.0,8.0,4.0,24.0,3.767,1.116
5,175,2022-05-14,DET,,BAL,"W,3-0",GS-2,,4,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0,3.22,4.9,4.0,20.0,14.0,3,1,0,4,2,1,0,54.0,,,0,0,0,4,0.0,0.0,0.0,0,0,0,0.7,0.07,0.2,0.01%,0.69,3.0,4.0,1t start tie,2t --- 1 out tie,,2022-05-14,116,110,662844,2022,1.333,97.0,109.0,411.0,15.0,46.0,43.0,18.0,68.0,42.0,184.0,3.99,1.309,26.667,28.0,109.0,4.0,9.0,9.0,4.0,17.0,8.0,45.0,3.037,1.2,21.0,20.0,84.0,4.0,8.0,8.0,4.0,12.0,7.0,36.0,3.429,1.143
6,176,2022-07-01,DET,,KCR,"L,1-3",GS-5,L(1-3),47,5.0,7.0,3.0,3.0,0.0,3.0,2.0,0,3.62,5.31,21.0,65.0,41.0,9,4,8,10,5,1,0,44.0,,,1,1,0,21,2.0,0.0,0.0,0,0,0,0.77,-0.122,0.08,-0.01%,-0.66,7.05,15.0,1t start tie,5t 3 out d3,,2022-07-01,116,118,662834,2022,5.0,93.0,105.0,392.0,13.0,43.0,40.0,15.0,61.0,40.0,174.0,3.871,1.29,22.333,20.0,88.0,4.0,8.0,8.0,4.0,12.0,7.0,36.0,3.224,1.075,22.333,20.0,88.0,4.0,8.0,8.0,4.0,12.0,7.0,36.0,3.224,1.075
7,177,2022-07-06,DET,,CLE,"W,8-2",GS-5,W(2-3),4,5.0,5.0,2.0,2.0,2.0,2.0,1.0,0,3.62,5.43,20.0,83.0,48.0,15,4,6,10,5,1,0,49.0,,,0,0,0,18,1.0,0.0,0.0,2,0,0,1.13,0.014,0.14,0.00%,0.34,11.05,21.0,1t start tie,5t 3 out tie,,2022-07-06,116,114,662814,2022,5.0,92.0,109.0,391.0,14.0,45.0,42.0,13.0,56.0,42.0,182.0,4.109,1.326,22.333,24.0,91.0,6.0,11.0,11.0,4.0,13.0,11.0,48.0,4.433,1.254,27.333,27.0,109.0,6.0,11.0,11.0,4.0,15.0,11.0,51.0,3.622,1.134
8,178,2022-07-11,DET,@,KCR,"L,1-3",GS-6,L(2-4),4,5.1,7.0,3.0,2.0,0.0,2.0,1.0,0,3.58,5.34,23.0,77.0,51.0,9,5,6,15,6,2,0,46.0,,,2,0,0,23,1.0,0.0,0.0,0,0,0,0.9,-0.088,0.14,-0.01%,0.03,7.8,16.0,1b start tie,6b 12- 1 out d1,1.0,2022-07-11,116,118,662700,2022,5.333,94.0,107.0,395.0,15.0,42.0,39.0,15.0,57.0,42.0,181.0,3.734,1.298,22.333,22.0,90.0,4.0,9.0,9.0,6.0,13.0,9.0,40.0,3.627,1.254,32.333,32.0,129.0,7.0,13.0,13.0,6.0,17.0,13.0,60.0,3.619,1.175
9,179,2022-07-16,DET,@,CLE,"L,0-10",GS-2,L(2-5),4,2.0,9.0,8.0,8.0,0.0,1.0,2.0,0,5.22,5.83,15.0,47.0,37.0,9,3,5,9,5,2,0,7.0,,,0,0,0,15,2.0,0.0,0.0,0,0,0,0.56,-0.394,0.04,-0.02%,-7.07,-14.9,-15.0,1b start tie,2b 3 out d8,,2022-07-16,116,114,662952,2022,2.0,95.0,110.0,398.0,16.0,43.0,39.0,13.0,57.0,43.0,187.0,3.695,1.295,23.333,25.0,95.0,5.0,10.0,9.0,4.0,11.0,11.0,47.0,3.471,1.243,37.667,39.0,152.0,8.0,16.0,15.0,6.0,19.0,15.0,71.0,3.584,1.195
10,180,2022-07-23,DET,,MIN,"L,4-8",GS-3,L(2-6),6,3.0,4.0,2.0,2.0,0.0,3.0,1.0,0,5.27,5.81,13.0,55.0,37.0,9,6,6,4,2,0,0,46.0,,,0,0,0,12,0.0,0.0,0.0,0,1,0,1.08,-0.085,0.05,0.00%,-0.59,6.35,12.0,1t start tie,3t 3 out d2,,2022-07-23,116,142,662902,2022,3.0,93.0,113.0,394.0,17.0,48.0,44.0,12.0,57.0,45.0,194.0,4.258,1.344,18.667,28.0,83.0,6.0,16.0,15.0,2.0,8.0,12.0,52.0,7.232,1.607,39.667,48.0,167.0,10.0,24.0,23.0,6.0,20.0,19.0,88.0,5.218,1.361
11,181,2022-09-03,DET,,KCR,"L,2-12",GS-4,L(2-7),41,4.0,6.0,5.0,5.0,2.0,3.0,2.0,0,5.79,6.13,20.0,80.0,53.0,12,5,6,9,2,2,0,31.0,,,2,0,0,18,1.0,1.0,0.0,0,0,0,0.71,-0.341,0.0,0.00%,-3.13,0.2,6.0,1t start tie,4t 3 out d4,,2022-09-03,116,118,662803,2022,4.0,90.667,105.0,382.0,17.0,45.0,41.0,12.0,56.0,39.0,179.0,4.07,1.29,20.333,32.0,92.0,7.0,18.0,17.0,2.0,11.0,13.0,59.0,7.525,1.672,42.667,52.0,180.0,11.0,26.0,25.0,6.0,23.0,20.0,95.0,5.273,1.359
