Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2022-09-24,COL,,SDP,"L,3-9",7-8,,1,1.2,2.0,2.0,2.0,1.0,1.0,0.0,0,7.9,4.06,7.0,27,15,3,2,3,2,1,0,0,,2,2,0,1,0,6,0.0,0.0,0.0,0,0,0,0.31,-0.086,0.0,0.00%,-2.48,-0.05,2.0,7t 12- 1 out d3,8t 3 out d7,,2022-09-24,115,135,662866,2022,1.667,12.0,11.0,57.0,1.0,10.0,10.0,9.0,17.0,4.0,17.0,7.5,1.667,5.667,5.0,25.0,1.0,3.0,3.0,4.0,10.0,3.0,10.0,4.765,1.588,12.0,11.0,57.0,1.0,10.0,10.0,9.0,17.0,4.0,17.0,7.5,1.667
12,12,2022-09-25,COL,,SDP,"L,6-13",6-6,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.36,4.0,3.0,10,5,2,0,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.54,0.042,0.0,0.00%,0.55,2.25,3.0,6t --- 0 out d2,6t 3 out d2,,2022-09-25,115,135,662865,2022,1.0,13.667,13.0,64.0,1.0,12.0,12.0,10.0,18.0,4.0,19.0,7.902,1.683,6.667,6.0,27.0,0.0,2.0,2.0,3.0,10.0,2.0,8.0,2.7,1.35,13.667,13.0,64.0,1.0,12.0,12.0,10.0,18.0,4.0,19.0,7.902,1.683
13,13,2022-09-28,COL,@,SFG,"L,3-6",6-7,,2,1.2,2.0,0.0,0.0,0.0,4.0,0.0,0,6.61,3.42,7.0,29,22,5,7,1,2,1,1,0,,2,2,0,0,0,7,0.0,1.0,0.0,0,0,0,0.29,-0.069,0.0,0.00%,-0.62,10.55,17.0,6b 12- 1 out d2,7b 3 out d4,,2022-09-28,115,137,662045,2022,1.667,14.667,13.0,67.0,1.0,12.0,12.0,10.0,18.0,4.0,19.0,7.364,1.568,6.333,5.0,24.0,0.0,2.0,2.0,2.0,7.0,2.0,7.0,2.842,1.105,14.667,13.0,67.0,1.0,12.0,12.0,10.0,18.0,4.0,19.0,7.364,1.568
14,14,2022-10-01,COL,@,LAD,"L,4-6",7-7,BS(1),2,0.1,0.0,0.0,0.0,3.0,0.0,0.0,0,6.48,3.95,4.0,23,9,1,3,0,1,1,0,0,,3,3,0,0,0,0,0.0,0.0,0.0,0,1,0,3.87,-0.36,0.0,0.00%,-2.23,-1.05,1.0,7b 123 0 out a3,7b 123 1 out tie,,2022-10-01,115,119,662595,2022,0.333,16.333,15.0,74.0,1.0,12.0,12.0,10.0,22.0,5.0,23.0,6.612,1.531,6.667,5.0,26.0,0.0,2.0,2.0,2.0,10.0,2.0,8.0,2.7,1.05,16.333,15.0,74.0,1.0,12.0,12.0,10.0,22.0,5.0,23.0,6.612,1.531
15,15,2022-10-05,COL,@,LAD,"L,1-6",4-5,L(0-1),3,1.1,1.0,3.0,3.0,2.0,1.0,1.0,0,7.5,4.83,7.0,31,17,3,6,1,3,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.21,-0.251,0.0,0.00%,-2.26,-2.8,-2.0,4b --- 0 out tie,5b --- 1 out d3,,2022-10-05,115,119,662623,2022,1.333,16.667,15.0,78.0,1.0,12.0,12.0,13.0,22.0,5.0,23.0,6.48,1.68,5.667,5.0,26.0,0.0,2.0,2.0,5.0,8.0,2.0,8.0,3.176,1.765,16.667,15.0,78.0,1.0,12.0,12.0,13.0,22.0,5.0,23.0,6.48,1.68
1,16,2023-04-12,OAK,@,BAL,"W,8-4",8-GF,W(1-0),99,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.26,7.0,27,18,6,3,1,3,1,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.48,0.067,0.31,0.03%,0.98,13.9,21.0,8b --- 0 out a3,9b end a 4,,2023-04-12,133,110,718599,2023,2.0,18.0,16.0,85.0,2.0,15.0,15.0,15.0,23.0,6.0,27.0,7.5,1.722,6.0,5.0,28.0,1.0,5.0,5.0,6.0,6.0,2.0,10.0,7.5,1.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,17,2023-04-14,OAK,,NYM,"L,6-17",5-7,,1,2.2,4.0,1.0,1.0,0.0,1.0,0.0,1,1.93,2.18,12.0,46,28,9,3,8,2,0,0,0,,2,1,0,0,0,11,2.0,0.0,0.0,1,0,0,0.03,-0.004,0.02,0.00%,-0.18,3.0,8.0,5t 12- 1 out d8,7t 3 out d8,,2023-04-14,133,121,718578,2023,2.667,20.0,17.0,92.0,2.0,15.0,15.0,15.0,26.0,6.0,28.0,6.75,1.6,6.333,4.0,28.0,1.0,3.0,3.0,5.0,8.0,2.0,9.0,4.263,1.421,2.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.5
3,18,2023-04-17,OAK,,CHC,"L,1-10",8-GF,,2,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0,1.5,2.42,5.0,18,12,0,2,2,3,2,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.57,2.4,4.0,8t --- 2 out d9,9t end d 9,,2023-04-17,133,112,718536,2023,1.333,22.667,21.0,104.0,2.0,16.0,16.0,15.0,27.0,8.0,34.0,6.353,1.588,8.0,8.0,37.0,1.0,4.0,4.0,5.0,9.0,4.0,15.0,4.5,1.625,4.667,5.0,19.0,0.0,1.0,1.0,0.0,4.0,2.0,7.0,1.929,1.071
4,19,2023-04-19,OAK,,CHC,"L,2-12",5-6,L(1-1),1,0.2,0.0,2.0,2.0,2.0,0.0,0.0,0,4.05,3.41,3.0,16,5,4,0,1,0,0,0,0,,1,0,0,1,0,1,0.0,0.0,0.0,0,0,0,1.3,-0.079,0.45,-0.02%,-0.48,-3.7,-4.0,5t 1-- 1 out d1,6t 12- 0 out tie,,2023-04-19,133,112,718506,2023,0.667,24.0,22.0,109.0,2.0,16.0,16.0,15.0,27.0,8.0,35.0,6.0,1.542,7.667,7.0,35.0,1.0,4.0,4.0,5.0,5.0,3.0,12.0,4.696,1.565,6.0,6.0,24.0,0.0,1.0,1.0,0.0,4.0,2.0,8.0,1.5,1.0
5,20,2023-04-21,OAK,@,TEX,"W,5-4",7-7,,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.52,3.39,3.0,12,7,4,0,0,3,1,0,0,,0,0,0,1,0,3,0.0,0.0,0.0,0,0,0,1.55,0.09,0.56,0.02%,0.53,1.65,3.0,7b --- 0 out tie,7b 3 out tie,,2023-04-21,133,140,718490,2023,1.0,24.667,22.0,112.0,2.0,18.0,18.0,17.0,27.0,8.0,35.0,6.568,1.581,8.0,7.0,34.0,1.0,6.0,6.0,4.0,5.0,3.0,12.0,6.75,1.375,6.667,6.0,27.0,0.0,3.0,3.0,2.0,4.0,2.0,8.0,4.05,1.2
6,21,2023-04-23,OAK,@,TEX,"L,2-5",7-8,,1,1.1,1.0,1.0,1.0,0.0,1.0,0.0,0,4.0,3.14,5.0,21,12,1,1,3,1,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.28,0.026,0.09,0.01%,0.51,2.4,4.0,7b --- 0 out d2,8b 1-- 1 out d2,,2023-04-23,133,140,718453,2023,1.333,25.667,23.0,115.0,2.0,18.0,18.0,17.0,27.0,8.0,36.0,6.312,1.558,7.667,7.0,30.0,0.0,3.0,3.0,2.0,4.0,2.0,9.0,3.522,1.174,7.667,7.0,30.0,0.0,3.0,3.0,2.0,4.0,2.0,9.0,3.522,1.174
7,22,2023-04-26,OAK,@,LAA,"L,3-11",8-GF(8),,2,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0,5.4,4.56,6.0,19,10,2,1,2,2,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.01,-0.002,0.0,0.00%,-1.47,-1.55,0.0,8b --- 0 out d6,8b end d 8,,2023-04-26,133,108,718408,2023,1.0,26.0,24.0,117.0,2.0,19.0,19.0,17.0,27.0,8.0,37.0,6.577,1.577,7.0,7.0,28.0,0.0,4.0,4.0,2.0,2.0,2.0,9.0,5.143,1.286,9.0,8.0,35.0,0.0,4.0,4.0,2.0,5.0,2.0,10.0,4.0,1.111
8,23,2023-04-27,OAK,@,LAA,"L,7-8",5-5,,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0,6.3,5.16,3.0,16,7,1,1,1,0,0,0,0,,1,1,0,0,0,1,0.0,0.0,0.0,0,0,0,2.34,-0.223,0.65,-0.04%,-2.06,-3.8,-3.0,5b 1-- 1 out tie,5b 123 1 out d1,,2023-04-27,133,108,718402,2023,0.0,26.0,21.0,112.0,3.0,15.0,15.0,16.0,28.0,8.0,36.0,5.192,1.423,5.333,5.0,22.0,1.0,5.0,5.0,3.0,2.0,1.0,8.0,8.437,1.5,10.0,10.0,41.0,1.0,6.0,6.0,3.0,6.0,3.0,15.0,5.4,1.3
9,24,2023-06-16,OAK,,PHI,"L,1-6",8-GF,,49,2.0,3.0,2.0,2.0,1.0,3.0,0.0,0,6.75,4.59,9.0,48,32,8,6,2,3,3,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.19,-0.01,0.0,0.00%,-1.06,4.1,9.0,8t --- 0 out d3,9t end d 5,,2023-06-16,133,143,717735,2023,2.0,24.667,21.0,108.0,3.0,15.0,15.0,16.0,27.0,8.0,36.0,5.473,1.5,4.0,5.0,20.0,1.0,6.0,6.0,5.0,2.0,1.0,8.0,13.5,2.5,10.0,11.0,44.0,1.0,7.0,7.0,5.0,6.0,3.0,16.0,6.3,1.6
10,25,2023-07-23,OAK,,HOU,"L,2-3",8-GF,L(1-2),36,1.2,1.0,1.0,1.0,1.0,0.0,1.0,1,6.59,5.82,7.0,25,14,4,0,3,2,0,0,0,,1,0,0,1,0,5,0.0,0.0,0.0,0,0,0,1.68,-0.204,0.0,0.00%,-0.03,-0.05,2.0,8t 1-- 1 out tie,9t end d 1,,2023-07-23,133,117,717279,2023,1.667,24.667,24.0,109.0,3.0,17.0,17.0,16.0,27.0,8.0,39.0,6.203,1.622,5.333,8.0,26.0,1.0,6.0,6.0,4.0,5.0,1.0,11.0,10.125,2.25,12.0,14.0,53.0,1.0,9.0,9.0,6.0,9.0,3.0,19.0,6.75,1.667
