Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-09-16,ATL,@,MIA,"L,5-11",GS-3,,19,3.0,7.0,5.0,5.0,2.0,2.0,2.0,0,5.81,5.38,17.0,56,32,5,5,8,5,3,0,0,25.0,,,0,0,0,15,1.0,0.0,0.0,0,0,0,0.98,-0.339,0.01,0.00%,-3.39,-4.65,0.0,1b start a 3,3b 3 out d2,,2023-09-16,144,146,716565,2023,3.0,49.667,46.0,213.0,5.0,29.0,29.0,24.0,28.0,16.0,74.0,5.255,1.409,24.333,27.0,105.0,3.0,14.0,14.0,9.0,8.0,8.0,42.0,5.178,1.479,49.667,46.0,213.0,5.0,29.0,29.0,24.0,28.0,16.0,74.0,5.255,1.409
1,12,2024-04-08,CHW,@,CLE,"L,0-4",6-GF(8),,99,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.8,13.0,45,31,6,4,6,5,1,2,0,,0.0,0.0,0,0,0,13,0.0,0.0,0.0,0,0,1,0.12,0.019,0.07,0.01%,1.49,8.95,15.0,6b --- 0 out d4,8b end d 4,,2024-04-08,145,114,746654,2024,3.0,52.667,53.0,230.0,7.0,34.0,34.0,26.0,30.0,19.0,88.0,5.81,1.5,22.0,31.0,100.0,5.0,17.0,17.0,7.0,9.0,10.0,52.0,6.955,1.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,13,2024-04-12,CHW,,CIN,"L,1-11",3-6,,3,3.1,2.0,1.0,1.0,2.0,2.0,0.0,0,1.42,2.82,13.0,58,37,12,5,2,7,2,1,0,,0.0,0.0,1,0,0,10,0.0,1.0,0.0,1,1,0,0.24,0.014,0.12,0.00%,0.69,7.1,13.0,3t --- 2 out d6,6t 3 out d6,,2024-04-12,145,113,746812,2024,3.333,55.667,56.0,243.0,7.0,34.0,34.0,26.0,32.0,19.0,91.0,5.497,1.473,20.0,26.0,91.0,5.0,14.0,14.0,7.0,11.0,8.0,44.0,6.3,1.65,3.0,3.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
3,14,2024-05-03,CHW,@,STL,"L,0-3",5-GF(8),,20,3.1,1.0,0.0,0.0,1.0,2.0,0.0,0,0.93,2.82,12.0,55,31,6,3,2,7,2,2,0,,1.0,0.0,1,0,0,11,0.0,0.0,0.0,0,0,0,0.21,0.055,0.02,0.00%,1.91,10.3,16.0,5b -2- 2 out d3,8b end d 3,,2024-05-03,145,138,745187,2024,3.333,59.0,58.0,256.0,7.0,35.0,35.0,28.0,34.0,20.0,95.0,5.339,1.458,17.667,23.0,81.0,5.0,14.0,14.0,6.0,11.0,8.0,42.0,7.132,1.642,6.333,5.0,26.0,0.0,1.0,1.0,2.0,4.0,1.0,7.0,1.421,1.105
4,15,2024-05-06,CHW,@,TBR,"L,2-8",3-5,,2,2.1,4.0,3.0,3.0,1.0,0.0,1.0,0,3.0,4.21,12.0,47,28,6,6,3,8,3,3,0,,2.0,0.0,1,0,0,11,1.0,0.0,0.0,0,0,0,0.8,-0.019,0.09,0.00%,-1.03,-3.75,-2.0,3b 12- 0 out d2,5b 1-- 1 out d5,,2024-05-06,145,139,745098,2024,2.333,62.333,59.0,268.0,7.0,35.0,35.0,29.0,36.0,20.0,96.0,5.053,1.412,17.333,17.0,75.0,3.0,10.0,10.0,7.0,11.0,6.0,30.0,5.192,1.385,9.667,6.0,38.0,0.0,1.0,1.0,3.0,6.0,1.0,8.0,0.931,0.931
5,16,2024-05-11,CHW,,CLE,"W,3-1",7-8,H(1),4,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0,2.57,3.99,7.0,27,15,3,4,3,1,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.52,0.221,0.17,0.02%,1.05,7.9,12.0,7t --- 0 out a1,8t 3 out a1,,2024-05-11,145,114,746797,2024,2.0,64.667,63.0,280.0,8.0,38.0,38.0,30.0,36.0,22.0,104.0,5.289,1.438,15.0,17.0,67.0,3.0,9.0,9.0,6.0,8.0,6.0,30.0,5.4,1.533,12.0,10.0,50.0,1.0,4.0,4.0,4.0,6.0,3.0,16.0,3.0,1.167
6,17,2024-05-15,CHW,,WSN,"W,2-0",6-7,H(2),3,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.25,3.76,7.0,24,15,4,3,1,5,1,2,0,,0.0,0.0,1,0,0,7,0.0,0.0,0.0,0,0,1,1.55,0.155,0.16,0.01%,1.05,6.5,9.0,6t --- 0 out a1,7t 3 out a2,,2024-05-15,145,120,746795,2024,2.0,66.667,63.0,287.0,8.0,38.0,38.0,31.0,38.0,22.0,104.0,5.13,1.41,14.0,10.0,57.0,1.0,4.0,4.0,5.0,8.0,3.0,16.0,2.571,1.071,14.0,10.0,57.0,1.0,4.0,4.0,5.0,8.0,3.0,16.0,2.571,1.071
7,18,2024-05-19,CHW,@,NYY,"L,2-7",7-GF(8),,3,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.0,3.46,6.0,26,15,5,3,1,3,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.03,0.005,0.0,0.00%,1.04,8.5,12.0,7b --- 0 out d5,8b end d 5,,2024-05-19,145,147,745745,2024,2.0,68.667,63.0,294.0,8.0,38.0,38.0,31.0,39.0,22.0,104.0,4.981,1.369,13.0,7.0,51.0,1.0,4.0,4.0,5.0,7.0,3.0,13.0,2.769,0.923,16.0,10.0,64.0,1.0,4.0,4.0,5.0,9.0,3.0,16.0,2.25,0.938
8,19,2024-05-23,CHW,,BAL,"L,6-8",5-7,,3,2.1,5.0,3.0,3.0,2.0,1.0,0.0,0,3.1,3.62,13.0,49,27,4,5,3,7,5,0,0,,1.0,0.0,1,1,0,11,1.0,0.0,0.0,0,0,0,0.45,-0.089,0.02,0.00%,-1.71,-2.95,1.0,5t 1-- 2 out d3,7t 3 out d6,,2024-05-23,145,110,746792,2024,2.333,70.667,63.0,300.0,8.0,38.0,38.0,31.0,41.0,22.0,104.0,4.84,1.33,11.667,5.0,44.0,1.0,3.0,3.0,3.0,7.0,2.0,9.0,2.314,0.686,18.0,10.0,70.0,1.0,4.0,4.0,5.0,11.0,3.0,16.0,2.0,0.833
9,20,2024-05-27,CHW,,TOR,"L,1-5",6-8,,3,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0,2.7,3.73,11.0,38,21,2,5,3,5,2,0,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,1,0,0,0.41,0.065,0.01,0.00%,1.58,6.95,12.0,6t --- 0 out d3,8t 3 out d3,,2024-05-27,145,141,746788,2024,3.0,73.0,68.0,313.0,8.0,41.0,41.0,33.0,42.0,23.0,110.0,5.055,1.384,10.667,9.0,45.0,1.0,6.0,6.0,4.0,6.0,3.0,14.0,5.062,1.219,20.333,15.0,83.0,1.0,7.0,7.0,7.0,12.0,4.0,22.0,3.098,1.082
10,21,2024-05-31 00:00:00,CHW,@,MIL,"L,5-12",7-GF(8),,3,1.1,5.0,2.0,2.0,1.0,1.0,0.0,0,3.28,3.75,10.0,38,19,2,1,3,5,4,0,0,,2.0,1.0,0,0,0,9,2.0,0.0,0.0,0,0,0,0.06,-0.017,0.0,0.00%,-2.03,-2.6,1.0,7b 12- 2 out d4,8b end d 7,,2024-05-31,145,158,745983,2024,1.333,76.0,69.0,324.0,8.0,41.0,41.0,35.0,43.0,23.0,111.0,4.855,1.368,11.333,6.0,44.0,0.0,3.0,3.0,5.0,7.0,1.0,7.0,2.382,0.971,23.333,16.0,94.0,1.0,7.0,7.0,9.0,13.0,4.0,23.0,2.7,1.071
11,22,2024-06-05 00:00:00,CHW,@,CHC,"L,6-7",7-7,BS(1),4,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0,3.24,3.86,3.0,15,9,1,1,0,2,1,0,0,,2.0,2.0,0,0,0,1,0.0,0.0,0.0,0,1,0,2.78,-0.285,0.0,0.00%,-1.31,-0.45,1.0,7b 1-3 1 out a1,7b 1-3 2 out d1,,2024-06-05,145,112,746873,2024,0.333,72.667,68.0,311.0,8.0,39.0,39.0,31.0,43.0,24.0,111.0,4.83,1.362,10.667,11.0,47.0,0.0,5.0,5.0,5.0,6.0,3.0,14.0,4.219,1.5,24.667,21.0,104.0,1.0,9.0,9.0,10.0,14.0,6.0,30.0,3.284,1.257
12,23,2024-06-06 00:00:00,CHW,,BOS,"L,2-14",6-7,,0,1.1,3.0,2.0,2.0,2.0,1.0,1.0,0,3.76,4.47,9.0,38,22,5,4,1,5,3,0,0,,2.0,1.0,0,0,0,6,0.0,0.0,0.0,0,1,0,0.0,-0.001,0.0,0.00%,-1.78,-2.0,1.0,6t 1-3 1 out d10,7t 12- 2 out d12,,2024-06-06,145,111,746784,2024,1.333,69.0,63.0,292.0,8.0,35.0,35.0,28.0,39.0,22.0,104.0,4.565,1.319,9.0,12.0,43.0,0.0,5.0,5.0,6.0,5.0,3.0,15.0,5.0,2.0,25.0,22.0,107.0,1.0,9.0,9.0,11.0,14.0,6.0,31.0,3.24,1.32
13,24,2024-06-14 00:00:00,CHW,@,ARI,"L,1-7",8-GF(8),,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.62,4.42,3.0,13,7,3,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,0.49,2.25,3.0,8b --- 0 out d6,8b end d 6,,2024-06-14,145,109,747191,2024,1.0,65.333,63.0,282.0,8.0,34.0,34.0,28.0,37.0,21.0,103.0,4.684,1.393,8.333,15.0,46.0,1.0,7.0,7.0,8.0,4.0,4.0,21.0,7.56,2.76,26.333,25.0,116.0,2.0,11.0,11.0,13.0,15.0,7.0,37.0,3.759,1.443
14,25,2024-06-16 00:00:00,CHW,@,ARI,"L,5-12",8-GF(8),,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.49,4.32,3.0,11,8,4,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.00%,0.49,3.65,6.0,8b --- 0 out d10,8b end d10,,2024-06-16,145,109,747189,2024,1.0,60.333,62.0,264.0,7.0,33.0,33.0,27.0,30.0,20.0,99.0,4.923,1.475,7.0,10.0,36.0,1.0,4.0,4.0,6.0,3.0,3.0,15.0,5.143,2.286,27.333,25.0,119.0,2.0,11.0,11.0,13.0,15.0,7.0,37.0,3.622,1.39
15,26,2024-06-23 00:00:00,CHW,@,DET,"L,2-11",2-4,,6,2.2,3.0,1.0,1.0,2.0,3.0,1.0,0,3.48,4.63,12.0,64,37,9,5,2,5,2,0,0,,2.0,2.0,0,0,0,10,1.0,0.0,0.0,1,0,0,0.04,-0.021,0.0,0.00%,-1.29,7.0,14.0,2b 12- 0 out d6,4b 123 2 out d9,,2024-06-23,145,116,746457,2024,2.667,55.667,60.0,244.0,7.0,30.0,30.0,24.0,26.0,18.0,94.0,4.85,1.509,5.0,10.0,28.0,1.0,4.0,4.0,4.0,3.0,3.0,15.0,7.2,2.8,28.333,26.0,122.0,2.0,11.0,11.0,13.0,16.0,7.0,38.0,3.494,1.376
16,27,2024-06-27 00:00:00,CHW,,ATL,"W,1-0",5-7,W(1-0),3,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0,3.18,4.48,10.0,34,22,6,5,3,4,1,0,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,1,0,0,1.36,0.242,0.0,0.00%,1.45,13.55,21.0,5t --- 0 out a1,7t 3 out a1,,2024-06-27,145,144,746816,2024,3.0,53.0,60.0,234.0,8.0,29.0,29.0,22.0,28.0,19.0,97.0,4.925,1.547,6.333,8.0,30.0,2.0,3.0,3.0,5.0,5.0,3.0,15.0,4.263,2.053,31.0,29.0,134.0,3.0,12.0,12.0,15.0,19.0,9.0,45.0,3.484,1.419
17,28,2024-06-30 00:00:00,CHW,,COL,"L,4-5",10-10,,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,3.15,4.47,1.0,3,2,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.45,0.058,0.0,0.00%,0.43,0.75,1.0,10t 12- 2 out d1,10t 3 out d1,,2024-06-30,145,115,746779,2024,0.333,51.0,53.0,222.0,8.0,26.0,26.0,23.0,30.0,17.0,87.0,4.588,1.49,9.0,8.0,37.0,2.0,3.0,3.0,5.0,7.0,3.0,15.0,3.0,1.444,34.0,30.0,144.0,3.0,12.0,12.0,16.0,21.0,9.0,46.0,3.176,1.353
