Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
6,14,2023-05-14,MIA,,CIN,"W,3-1",6-6,,1,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0,4.4,3.26,4.0,13,7,1,2,2,0,0,0,0,,2.0,1.0,0,0,0,2,0.0,0.0,1.0,1,0,0,2.32,0.031,2.01,0.02%,0.55,1.05,3.0,6t 12- 0 out tie,6t 3 out d1,,2023-05-14,146,113,718178,2023,1.0,26.0,34.0,121.0,5.0,24.0,24.0,10.0,18.0,15.0,61.0,8.308,1.692,13.333,15.0,60.0,0.0,7.0,7.0,5.0,12.0,6.0,22.0,4.725,1.5,13.333,15.0,60.0,0.0,7.0,7.0,5.0,12.0,6.0,22.0,4.725,1.5
7,15,2023-05-19,MIA,@,SFG,"L,3-4",7-GF(8),,4,1.1,0.0,0.0,0.0,2.0,1.0,0.0,0,4.02,3.51,6.0,20,11,5,1,3,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,1.0,0,0,0,0.69,0.037,0.74,0.02%,0.62,3.8,7.0,7b --- 2 out d2,8b end d 1,,2023-05-19,146,137,718105,2023,1.333,27.0,34.0,125.0,5.0,24.0,24.0,12.0,18.0,15.0,61.0,8.0,1.704,10.667,9.0,45.0,0.0,3.0,3.0,5.0,10.0,4.0,14.0,2.531,1.312,14.333,15.0,64.0,0.0,7.0,7.0,7.0,12.0,6.0,22.0,4.395,1.535
8,16,2023-05-24,MIA,@,COL,"W,10-2",8-8,,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.78,3.5,3.0,11,7,2,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.003,0.03,0.00%,0.6,2.25,3.0,8b --- 0 out a8,8b 3 out a8,,2023-05-24,146,115,718036,2023,1.0,28.333,34.0,131.0,5.0,24.0,24.0,14.0,19.0,15.0,61.0,7.624,1.694,7.0,4.0,29.0,0.0,1.0,1.0,6.0,7.0,2.0,6.0,1.286,1.429,15.667,15.0,70.0,0.0,7.0,7.0,9.0,13.0,6.0,22.0,4.021,1.532
9,17,2023-05-25,MIA,@,COL,"L,6-7",8-8,,0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0,3.71,3.49,1.0,1,1,0,0,1,0,0,0,0,,2.0,1.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.3,-0.014,0.31,-0.01%,-0.44,0.15,1.0,8b 1-3 2 out d3,8b 3 out d4,,2023-05-25,146,115,718033,2023,0.333,29.333,34.0,134.0,5.0,24.0,24.0,14.0,19.0,15.0,61.0,7.364,1.636,5.0,1.0,19.0,0.0,0.0,0.0,5.0,3.0,1.0,2.0,0.0,1.2,16.667,15.0,73.0,0.0,7.0,7.0,9.0,13.0,6.0,22.0,3.78,1.44
10,18,2023-05-26,MIA,@,LAA,"W,6-2",6-6,H(2),0,0.2,2.0,1.0,1.0,0.0,0.0,1.0,0,4.08,4.22,4.0,14,10,3,2,1,3,1,0,0,,0.0,0.0,1,0,0,4,0.0,0.0,0.0,0,0,0,1.56,-0.106,1.44,-0.06%,-0.8,-1.7,-1.0,6b --- 0 out a2,6b -2- 2 out a1,,2023-05-26,146,108,718015,2023,0.667,29.667,35.0,135.0,5.0,24.0,24.0,14.0,19.0,15.0,62.0,7.281,1.652,5.0,2.0,19.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0,0.0,1.4,17.0,16.0,74.0,0.0,7.0,7.0,9.0,13.0,6.0,23.0,3.706,1.471
11,19,2023-05-27,MIA,@,LAA,"W,8-5",10-GF(10),,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,3.86,4.17,4.0,14,9,0,1,1,3,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.78,0.046,0.76,0.03%,0.16,1.65,3.0,10b -2- 0 out a4,10b end a 3,,2023-05-27,146,108,717998,2023,1.0,30.333,37.0,139.0,6.0,25.0,25.0,14.0,19.0,16.0,67.0,7.418,1.681,4.333,3.0,18.0,1.0,1.0,1.0,4.0,1.0,1.0,6.0,2.077,1.615,17.667,18.0,78.0,1.0,8.0,8.0,9.0,13.0,7.0,28.0,4.075,1.528
12,20,2023-05-30,MIA,,SDP,"L,4-9",9-GF,,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.66,4.02,4.0,14,10,4,2,1,2,1,0,0,,1.0,1.0,1,0,0,3,0.0,0.0,0.0,0,1,0,0.07,-0.003,0.08,0.00%,0.17,3.65,6.0,9t -2- 0 out d4,9t end d 5,,2023-05-30,146,135,717963,2023,1.0,31.333,38.0,143.0,6.0,26.0,25.0,14.0,19.0,16.0,68.0,7.181,1.66,4.333,4.0,18.0,1.0,2.0,1.0,2.0,1.0,1.0,7.0,2.077,1.385,18.667,19.0,82.0,1.0,9.0,8.0,9.0,13.0,7.0,29.0,3.857,1.5
13,21,2023-06-01,MIA,,SDP,"L,1-10",6-8,,1,2.1,2.0,0.0,0.0,0.0,3.0,0.0,0,3.27,3.66,9.0,34,21,10,3,2,4,3,0,0,,3.0,3.0,0,0,0,9,2.0,0.0,0.0,0,0,0,0.04,-0.02,0.05,-0.01%,-1.13,10.05,16.0,6t 123 2 out d6,8t 3 out d9,,2023-06-01,146,135,717941,2023,2.333,32.333,39.0,147.0,6.0,26.0,25.0,14.0,20.0,16.0,69.0,6.959,1.639,4.0,5.0,16.0,1.0,2.0,1.0,0.0,1.0,1.0,8.0,2.25,1.25,19.667,20.0,86.0,1.0,9.0,8.0,9.0,14.0,7.0,30.0,3.661,1.475
14,22,2023-06-06,MIA,,KCR,"W,6-1",9-GF,,4,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0,3.13,3.47,5.0,24,16,6,3,3,0,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.14,0.007,0.17,0.01%,0.54,5.05,9.0,9t --- 0 out a5,9t end a 5,,2023-06-06,146,118,717876,2023,1.0,31.667,33.0,139.0,4.0,19.0,18.0,13.0,21.0,16.0,59.0,5.116,1.453,5.333,7.0,22.0,1.0,2.0,1.0,0.0,4.0,3.0,12.0,1.687,1.312,22.0,22.0,95.0,1.0,9.0,8.0,9.0,17.0,9.0,34.0,3.273,1.409
15,23,2023-06-11,MIA,@,CHW,"W,6-5",8-8,W(1-1),4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.0,3.38,3.0,13,8,2,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.2,0.015,0.24,0.01%,0.53,8.25,12.0,8b --- 0 out d2,8b 3 out d2,,2023-06-11,146,145,717795,2023,1.0,30.667,33.0,136.0,4.0,18.0,17.0,13.0,23.0,15.0,58.0,4.989,1.5,6.0,8.0,26.0,1.0,2.0,1.0,0.0,6.0,3.0,13.0,1.5,1.333,23.0,24.0,100.0,1.0,9.0,8.0,9.0,19.0,9.0,36.0,3.13,1.435
16,24,2023-06-12,MIA,@,SEA,"L,1-8",7-GF(8),,0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0,3.12,3.83,9.0,34,21,7,3,4,2,0,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.01,0.0,0.01,0.00%,-0.03,4.7,9.0,7b --- 0 out d6,8b end d 7,,2023-06-12,146,136,717786,2023,2.0,29.667,28.0,126.0,2.0,14.0,13.0,11.0,22.0,11.0,44.0,3.944,1.315,6.333,6.0,25.0,0.0,1.0,0.0,0.0,7.0,2.0,8.0,0.0,0.947,24.0,24.0,103.0,1.0,9.0,8.0,9.0,20.0,9.0,36.0,3.0,1.375
17,25,2023-06-19,MIA,,TOR,"W,11-0",GS-4,,6,4.0,3.0,0.0,0.0,0.0,5.0,0.0,0,2.7,3.42,14.0,54,36,14,5,8,1,0,0,0,61.0,,,0,0,0,14,1.0,0.0,0.0,1,0,0,1.06,0.206,1.26,0.15%,2.14,17.2,27.0,1t start tie,4t 3 out a3,,2023-06-19,146,141,717700,2023,4.0,30.667,30.0,132.0,3.0,15.0,14.0,12.0,23.0,12.0,49.0,4.109,1.37,7.333,7.0,30.0,1.0,1.0,1.0,1.0,9.0,3.0,12.0,1.227,1.091,26.0,26.0,112.0,2.0,10.0,9.0,10.0,22.0,10.0,41.0,3.115,1.385
18,26,2023-06-24,MIA,,PIT,"W,4-3",GS-5,,4,5.0,0.0,0.0,0.0,3.0,2.0,0.0,0,2.31,3.54,18.0,65,36,10,7,7,6,0,1,0,66.0,,,0,0,0,15,0.0,0.0,0.0,0,0,0,1.05,0.288,1.26,0.21%,2.68,13.45,21.0,1t start tie,5t 3 out tie,,2023-06-24,146,134,717630,2023,5.0,33.0,31.0,138.0,3.0,13.0,12.0,11.0,28.0,13.0,51.0,3.273,1.273,10.333,9.0,40.0,1.0,1.0,1.0,1.0,13.0,4.0,15.0,0.871,0.968,30.0,29.0,126.0,2.0,10.0,9.0,10.0,27.0,11.0,45.0,2.7,1.3
19,27,2023-06-30,MIA,@,ATL,"L,4-16",GS-4,L(1-2),5,3.2,6.0,7.0,7.0,2.0,1.0,3.0,0,3.72,4.63,19.0,60,37,10,1,6,10,2,0,0,20.0,,,0,0,0,16,1.0,1.0,0.0,0,1,0,0.47,-0.42,0.64,-0.35%,-5.06,-8.55,-7.0,1b start tie,4b 1-- 2 out d4,,2023-06-30,146,144,717558,2023,3.667,37.333,31.0,154.0,3.0,13.0,12.0,14.0,30.0,13.0,51.0,2.893,1.205,13.0,7.0,49.0,1.0,1.0,1.0,4.0,12.0,2.0,11.0,0.692,0.846,35.0,29.0,144.0,2.0,10.0,9.0,13.0,29.0,11.0,45.0,2.314,1.2
20,28,2023-07-05,MIA,,STL,"W,10-9",GS-3,,4,3.0,5.0,5.0,5.0,3.0,3.0,1.0,0,4.54,4.91,17.0,69,42,13,5,6,5,3,0,0,29.0,,,0,0,0,14,3.0,0.0,0.0,0,0,0,0.93,-0.259,0.89,-0.15%,-3.39,-2.05,3.0,1t start tie,3t 3 out tie,,2023-07-05,146,138,717488,2023,3.0,40.0,37.0,170.0,6.0,20.0,19.0,16.0,31.0,18.0,69.0,4.275,1.325,15.667,11.0,63.0,4.0,8.0,8.0,6.0,11.0,7.0,27.0,4.596,1.085,38.667,35.0,163.0,5.0,17.0,16.0,15.0,30.0,16.0,63.0,3.724,1.293
21,29,2023-07-14,MIA,@,BAL,"L,2-5",7-GF(8),,8,1.2,2.0,2.0,2.0,0.0,1.0,1.0,0,4.78,5.1,6.0,21,13,4,2,2,3,0,0,0,,2.0,0.0,0,0,0,6,1.0,0.0,0.0,1,0,0,0.59,-0.06,0.55,-0.03%,-0.61,0.55,2.0,7b 12- 1 out d2,8b end d 3,,2023-07-14,146,110,717417,2023,1.667,41.667,40.0,180.0,6.0,22.0,21.0,18.0,33.0,20.0,74.0,4.536,1.392,17.667,16.0,77.0,5.0,13.0,13.0,9.0,13.0,11.0,38.0,6.623,1.415,41.667,40.0,180.0,6.0,22.0,21.0,18.0,33.0,20.0,74.0,4.536,1.392
22,30,2023-07-17,MIA,@,STL,"L,4-6",7-7,,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.67,5.01,3.0,10,6,0,3,0,2,0,0,0,,0.0,0.0,0,1,0,3,0.0,0.0,0.0,0,0,0,0.44,0.025,0.44,0.02%,0.53,3.65,6.0,7b --- 0 out d2,7b 3 out d2,,2023-07-17,146,138,717374,2023,1.0,39.667,36.0,167.0,7.0,20.0,19.0,16.0,32.0,20.0,72.0,4.311,1.311,17.333,16.0,74.0,5.0,14.0,14.0,8.0,12.0,12.0,39.0,7.269,1.385,43.333,42.0,186.0,7.0,24.0,23.0,18.0,34.0,22.0,80.0,4.777,1.385
23,31,2023-07-19,MIA,@,STL,"L,4-6",8-GF(8),,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.57,4.98,3.0,5,5,2,0,0,3,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.09,0.007,0.09,0.00%,0.53,2.25,3.0,8b --- 0 out d3,8b end d 3,,2023-07-19,146,138,717351,2023,1.0,35.667,32.0,148.0,7.0,18.0,17.0,15.0,29.0,18.0,65.0,4.29,1.318,14.333,14.0,63.0,5.0,14.0,14.0,8.0,8.0,11.0,36.0,8.791,1.535,44.333,43.0,189.0,7.0,24.0,23.0,18.0,35.0,22.0,81.0,4.669,1.376
24,32,2023-08-16,MIA,,HOU,"L,5-12",4-6,,27,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4.37,4.82,7.0,29,20,6,5,2,3,1,0,0,,1.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.67,0.104,0.71,0.07%,1.34,7.9,12.0,4t --3 2 out d4,6t --- 2 out d1,,2023-08-16,146,117,716972,2023,2.0,33.667,29.0,138.0,7.0,17.0,16.0,14.0,25.0,17.0,61.0,4.277,1.277,10.333,14.0,48.0,5.0,14.0,14.0,5.0,6.0,11.0,36.0,12.194,1.839,45.333,43.0,192.0,7.0,24.0,23.0,18.0,35.0,22.0,81.0,4.566,1.346
25,33,2023-08-21,MIA,@,SDP,"L,2-6",4-GF(8),,4,4.2,2.0,1.0,1.0,1.0,2.0,1.0,0,4.15,4.91,17.0,58,34,13,3,7,7,2,0,0,,1.0,0.0,0,0,0,16,0.0,0.0,0.0,0,0,0,0.1,0.016,0.11,0.01%,1.51,10.7,17.0,4b 1-- 1 out d5,8b end d 4,,2023-08-21,146,135,716907,2023,4.667,35.333,30.0,144.0,7.0,17.0,16.0,14.0,27.0,17.0,62.0,4.075,1.245,8.667,9.0,36.0,2.0,7.0,7.0,3.0,7.0,6.0,19.0,7.269,1.385,47.333,44.0,199.0,7.0,24.0,23.0,18.0,37.0,22.0,82.0,4.373,1.31
26,34,2023-08-27,MIA,,WSN,"W,2-1",2-6,W(2-2),5,4.0,4.0,1.0,1.0,1.0,5.0,0.0,0,4.02,4.67,17.0,58,41,15,5,9,2,2,0,0,,0.0,0.0,0,0,0,16,1.0,0.0,0.0,0,0,0,1.13,0.07,0.81,0.03%,0.75,18.0,30.0,2t --- 0 out tie,6t 1-- 0 out a1,,2023-08-27,146,120,716827,2023,4.0,38.667,31.0,156.0,8.0,18.0,17.0,14.0,27.0,17.0,65.0,3.957,1.164,10.333,6.0,36.0,2.0,3.0,3.0,1.0,6.0,3.0,13.0,2.613,0.677,52.0,46.0,216.0,8.0,25.0,24.0,19.0,39.0,23.0,87.0,4.154,1.25
27,35,2023-09-01,MIA,@,WSN,"W,8-5",9-9,,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.95,4.61,3.0,9,6,0,1,0,2,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.83,0.139,1.24,0.06%,0.51,4.25,6.0,9b --- 0 out tie,9b 3 out tie,,2023-09-01,146,120,716771,2023,1.0,41.667,35.0,169.0,8.0,19.0,18.0,13.0,32.0,18.0,70.0,3.888,1.152,12.667,8.0,47.0,1.0,2.0,2.0,2.0,10.0,2.0,12.0,1.421,0.789,56.0,50.0,233.0,8.0,26.0,25.0,20.0,44.0,24.0,92.0,4.018,1.25
28,36,2023-09-06,MIA,,LAD,"W,11-4",9-GF,,4,1.0,2.0,3.0,2.0,0.0,1.0,1.0,0,4.19,4.77,6.0,28,18,5,2,3,2,1,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,1,0.01,0.0,0.01,0.00%,-2.46,-0.95,0.0,9t --- 0 out a10,9t end a 7,,2023-09-06,146,119,716695,2023,1.0,41.333,35.0,166.0,8.0,19.0,18.0,11.0,32.0,18.0,70.0,3.919,1.113,12.667,7.0,47.0,1.0,2.0,2.0,2.0,10.0,2.0,11.0,1.421,0.711,57.0,50.0,236.0,8.0,26.0,25.0,20.0,45.0,24.0,92.0,3.947,1.228
29,37,2023-09-10,MIA,@,PHI,"W,5-4",1-4,,3,3.1,2.0,1.0,1.0,1.0,2.0,1.0,0,4.11,4.89,13.0,68,41,9,7,4,6,3,0,0,,1.0,0.0,2,0,0,12,1.0,0.0,0.0,0,0,0,0.5,0.028,0.72,0.02%,0.79,7.7,13.0,1b 1-- 2 out d2,4b 3 out d3,,2023-09-10,146,143,716643,2023,3.333,41.333,37.0,169.0,9.0,22.0,20.0,11.0,33.0,20.0,76.0,4.355,1.161,12.667,9.0,50.0,2.0,5.0,4.0,2.0,11.0,4.0,17.0,2.842,0.868,58.0,52.0,242.0,9.0,29.0,27.0,20.0,46.0,26.0,98.0,4.19,1.241
