Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,13,2021-06-08,BAL,,NYM,"W,10-3",GS-5,W(4-3),6,5.0,2.0,2.0,2.0,2.0,7.0,1.0,0,4.83,5.26,19.0,90.0,57.0,16,11,4,6,2,2,0,60.0,,,0,0,0,17,0.0,0.0,0.0,0,0,0,0.69,0.059,0.03,0.00%,0.64,,,1t start tie,5t 3 out a3,,2021-06-08,110,121,633773,2021,5.0,49.0,60.0,218.0,11.0,28.0,27.0,15.0,43.0,21.0,103.0,4.959,1.531,23.667,28.0,107.0,5.0,13.0,12.0,7.0,25.0,8.0,46.0,4.563,1.479,49.0,60.0,218.0,11.0,28.0,27.0,15.0,43.0,21.0,103.0,4.959,1.531
12,14,2021-06-13,BAL,@,TBR,"L,1-7",GS-6,L(4-4),4,5.2,6.0,3.0,3.0,3.0,3.0,0.0,0,4.83,5.11,25.0,,,15,7,10,9,7,1,0,45.0,,,1,1,0,22,0.0,0.0,0.0,0,0,0,1.14,-0.119,0.03,0.00%,-0.29,,,1b start tie,6b 1-- 2 out d2,,2021-06-13,110,139,633737,2021,5.667,54.0,62.0,237.0,12.0,30.0,29.0,17.0,50.0,22.0,108.0,4.833,1.463,24.0,23.0,101.0,5.0,11.0,11.0,7.0,28.0,7.0,40.0,4.125,1.25,54.0,62.0,237.0,12.0,30.0,29.0,17.0,50.0,22.0,108.0,4.833,1.463
13,15,2021-09-28,BAL,,BOS,"W,4-2",GS-4,,99,4.0,2.0,1.0,1.0,2.0,2.0,1.0,0,4.66,5.23,16.0,70.0,45.0,12,4,5,7,0,1,0,54.0,,,0,0,0,14,0.0,0.0,0.0,0,0,0,0.68,0.096,0.0,0.00%,1.11,,,1t start tie,4t 3 out d1,,2021-09-28,110,111,632317,2021,4.0,59.667,68.0,262.0,12.0,33.0,32.0,20.0,53.0,22.0,114.0,4.827,1.475,24.0,27.0,106.0,4.0,13.0,13.0,9.0,25.0,6.0,41.0,4.875,1.5,59.667,68.0,262.0,12.0,33.0,32.0,20.0,53.0,22.0,114.0,4.827,1.475
14,16,2021-10-03,BAL,@,TOR,"L,4-12",GS-1,L(4-5),4,0.2,5.0,3.0,3.0,0.0,1.0,1.0,0,5.04,5.38,7.0,28.0,17.0,4,2,1,5,4,0,0,31.0,,,0,0,0,7,0.0,0.0,0.0,0,0,0,1.12,-0.246,0.0,0.00%,-2.92,,,1b start tie,1b 12- 2 out d3,,2021-10-03,110,141,632235,2021,0.667,63.667,70.0,278.0,13.0,34.0,33.0,22.0,55.0,23.0,119.0,4.665,1.445,25.0,22.0,105.0,4.0,9.0,9.0,10.0,25.0,6.0,36.0,3.24,1.28,63.667,70.0,278.0,13.0,34.0,33.0,22.0,55.0,23.0,119.0,4.665,1.445
1,17,2022-04-11,BAL,,MIL,"W,2-0",GS-4,,99,4.0,3.0,0.0,0.0,2.0,4.0,0.0,0,0.0,2.61,17.0,66.0,42.0,17,4,4,7,4,1,0,58.0,,,1,0,0,15,2.0,0.0,0.0,0,0,0,1.13,0.201,0.86,0.09%,1.87,14.0,24.0,1t start tie,4t 3 out a2,,2022-04-11,110,158,663403,2022,4.0,64.333,75.0,285.0,14.0,37.0,36.0,22.0,56.0,24.0,127.0,5.036,1.508,20.667,21.0,91.0,4.0,11.0,11.0,9.0,20.0,6.0,35.0,4.79,1.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,18,2022-04-17,BAL,,NYY,"W,5-0",GS-5,,5,5.0,4.0,0.0,0.0,2.0,6.0,0.0,0,0.0,2.22,21.0,75.0,52.0,11,14,7,6,3,0,0,63.0,,,0,0,0,18,0.0,0.0,0.0,1,0,1,1.25,0.273,0.99,0.13%,2.34,19.65,33.0,1t start tie,5t 3 out tie,,2022-04-17,110,147,663365,2022,5.0,68.333,78.0,302.0,14.0,37.0,36.0,24.0,60.0,26.0,132.0,4.741,1.493,19.333,18.0,84.0,3.0,9.0,9.0,9.0,17.0,5.0,29.0,4.19,1.397,4.0,3.0,17.0,0.0,0.0,0.0,2.0,4.0,2.0,5.0,0.0,1.25
3,19,2022-04-22,BAL,@,LAA,"W,5-3",GS-7,W(1-0),4,6.0,5.0,3.0,2.0,1.0,6.0,1.0,0,1.2,2.85,21.0,76.0,51.0,9,12,5,9,6,0,0,57.0,,,0,0,0,19,0.0,0.0,0.0,3,1,0,0.94,0.134,0.71,0.06%,-0.07,21.9,40.0,1b start tie,7b --- 0 out a2,,2022-04-22,110,108,661037,2022,6.0,73.333,82.0,323.0,14.0,37.0,36.0,26.0,66.0,26.0,136.0,4.418,1.473,19.333,20.0,86.0,2.0,7.0,7.0,9.0,16.0,4.0,28.0,3.259,1.5,9.0,7.0,38.0,0.0,0.0,0.0,4.0,10.0,2.0,9.0,0.0,1.222
4,20,2022-04-28,BAL,@,NYY,"L,5-10",GS-5,L(1-1),5,4.1,7.0,4.0,3.0,1.0,5.0,0.0,0,2.33,2.54,21.0,76.0,49.0,15,8,8,7,4,0,0,39.0,,,0,0,0,20,2.0,0.0,0.0,1,0,1,1.26,-0.253,0.94,-0.11%,-1.48,8.95,19.0,1b start tie,5b 12- 1 out d1,,2022-04-28,110,147,661305,2022,4.333,79.333,87.0,344.0,15.0,40.0,38.0,27.0,72.0,27.0,144.0,4.311,1.437,19.667,19.0,82.0,3.0,7.0,6.0,7.0,19.0,5.0,30.0,2.746,1.322,15.0,12.0,59.0,1.0,3.0,2.0,5.0,16.0,3.0,17.0,1.2,1.133
5,21,2022-05-03,BAL,,MIN,"L,2-7",GS-5,,4,5.0,4.0,2.0,2.0,2.0,4.0,0.0,2,2.59,2.82,22.0,81.0,52.0,13,11,2,12,8,1,0,53.0,,,0,0,0,18,2.0,0.0,0.0,0,0,0,1.19,-0.03,0.71,-0.01%,0.34,10.45,21.0,1t start tie,5t 3 out d1,,2022-05-03,110,142,663463,2022,5.0,83.667,94.0,365.0,15.0,44.0,41.0,28.0,77.0,29.0,153.0,4.41,1.458,20.0,24.0,87.0,2.0,10.0,8.0,6.0,22.0,6.0,34.0,3.6,1.5,19.333,19.0,80.0,1.0,7.0,5.0,6.0,21.0,5.0,26.0,2.328,1.293
6,22,2022-05-08,BAL,,KCR,"W,4-2",GS-6,W(2-1),4,6.0,5.0,2.0,2.0,0.0,5.0,0.0,0,2.67,2.55,23.0,85.0,56.0,12,9,6,12,6,2,0,59.0,,,0,0,0,22,2.0,1.0,0.0,0,1,0,0.84,0.155,0.43,0.05%,0.81,20.5,37.0,1t start tie,6t 3 out a2,2.0,2022-05-08,110,118,661345,2022,6.0,88.667,98.0,387.0,15.0,46.0,43.0,30.0,81.0,31.0,159.0,4.365,1.444,24.333,23.0,102.0,1.0,9.0,7.0,8.0,25.0,7.0,32.0,2.589,1.274,24.333,23.0,102.0,1.0,9.0,7.0,8.0,25.0,7.0,32.0,2.589,1.274
7,23,2022-05-14,BAL,@,DET,"L,0-3",GS-7,L(2-2),5,6.0,7.0,3.0,2.0,1.0,2.0,2.0,0,2.72,3.33,24.0,80.0,52.0,16,3,9,12,4,2,0,49.0,,,0,0,0,22,1.0,0.0,0.0,2,1,0,0.72,-0.037,0.43,-0.01%,-0.19,8.7,22.0,1b start tie,7b --- 0 out d3,,2022-05-14,110,116,662844,2022,6.0,94.667,103.0,410.0,15.0,48.0,45.0,30.0,86.0,34.0,168.0,4.278,1.405,26.333,25.0,108.0,1.0,11.0,9.0,6.0,26.0,8.0,36.0,3.076,1.177,30.333,28.0,125.0,1.0,11.0,9.0,8.0,30.0,10.0,41.0,2.67,1.187
8,24,2022-05-19,BAL,,NYY,"W,9-6",GS-6,,4,5.0,7.0,5.0,5.0,1.0,2.0,1.0,0,3.48,3.6,21.0,78.0,52.0,13,1,7,11,4,1,0,34.0,,,0,0,0,20,1.0,0.0,0.0,2,0,0,1.05,-0.212,0.4,-0.05%,-1.63,0.45,6.0,1t start tie,6t 12- 0 out tie,,2022-05-19,110,147,661347,2022,5.0,94.667,106.0,411.0,16.0,48.0,44.0,30.0,83.0,34.0,173.0,4.183,1.437,27.333,28.0,111.0,3.0,14.0,11.0,5.0,22.0,11.0,46.0,3.622,1.207,36.333,35.0,149.0,3.0,14.0,11.0,9.0,32.0,13.0,55.0,2.725,1.211
9,25,2022-05-24,BAL,@,NYY,"L,6-7",GS-7,,4,6.1,6.0,4.0,4.0,0.0,5.0,4.0,0,3.78,4.41,23.0,,,19,8,11,7,1,0,0,50.0,,,0,0,0,23,0.0,0.0,0.0,2,0,0,0.6,-0.173,0.31,-0.05%,-0.87,12.65,22.0,1b start tie,7b --- 1 out a1,,2022-05-24,110,147,661285,2022,6.333,93.667,106.0,408.0,16.0,50.0,46.0,30.0,81.0,33.0,172.0,4.42,1.452,26.333,30.0,111.0,3.0,16.0,14.0,5.0,18.0,12.0,49.0,4.785,1.329,41.333,42.0,170.0,4.0,19.0,16.0,10.0,34.0,15.0,66.0,3.484,1.258
10,26,2022-05-29,BAL,@,BOS,"L,2-12",GS-4,L(2-3),4,4.0,8.0,6.0,6.0,1.0,2.0,5.0,0,4.53,5.55,20.0,82.0,52.0,7,7,4,13,5,0,0,23.0,,,0,0,0,19,2.0,0.0,0.0,1,0,0,0.47,-0.283,0.21,-0.08%,-3.96,-4.4,0.0,1b start tie,4b 3 out d6,,2022-05-29,110,111,663299,2022,4.0,95.0,106.0,409.0,18.0,52.0,48.0,27.0,84.0,35.0,178.0,4.547,1.4,28.333,29.0,113.0,7.0,16.0,15.0,4.0,18.0,14.0,58.0,4.765,1.165,47.667,48.0,193.0,8.0,23.0,20.0,10.0,39.0,19.0,84.0,3.776,1.217
11,27,2022-06-03,BAL,,CLE,"L,3-6",GS-6,L(2-4),4,5.2,10.0,5.0,5.0,0.0,1.0,0.0,0,4.87,5.27,27.0,87.0,63.0,15,5,11,15,5,2,0,30.0,,,0,0,0,27,2.0,0.0,0.0,0,0,0,0.53,-0.284,0.19,-0.06%,-2.67,-1.25,5.0,1t start tie,6t 1-3 2 out d5,,2022-06-03,110,114,661058,2022,5.667,94.333,108.0,408.0,23.0,55.0,51.0,26.0,82.0,41.0,196.0,4.866,1.42,27.333,33.0,111.0,12.0,20.0,19.0,3.0,16.0,19.0,77.0,6.256,1.317,51.667,56.0,213.0,13.0,29.0,26.0,11.0,41.0,26.0,109.0,4.529,1.297
12,28,2022-06-10,BAL,@,KCR,"L,1-8",GS-5,L(2-5),6,4.2,10.0,7.0,7.0,0.0,2.0,2.0,0,5.52,5.47,25.0,76.0,53.0,12,6,10,13,6,0,0,18.0,,,0,0,0,25,4.0,1.0,0.0,0,0,1,0.45,-0.289,0.12,-0.05%,-4.79,-5.5,-1.0,1b start tie,5b 1-- 2 out d7,,2022-06-10,110,118,662676,2022,4.667,96.333,109.0,414.0,21.0,56.0,52.0,25.0,80.0,39.0,191.0,4.858,1.391,27.0,38.0,115.0,12.0,23.0,22.0,3.0,12.0,18.0,80.0,7.333,1.519,57.333,66.0,240.0,13.0,34.0,31.0,11.0,42.0,28.0,121.0,4.866,1.343
13,29,2022-06-15,BAL,@,TOR,"L,6-7",GS-5,,4,4.2,11.0,6.0,6.0,0.0,2.0,3.0,0,5.94,5.83,24.0,80.0,54.0,10,10,5,17,5,6,0,20.0,,,0,0,0,24,1.0,0.0,0.0,0,0,0,0.54,-0.295,0.19,-0.06%,-3.87,-4.1,2.0,1b start tie,5b 1-- 2 out d4,,2022-06-15,110,141,661744,2022,4.667,96.333,112.0,414.0,22.0,59.0,56.0,23.0,78.0,44.0,202.0,5.232,1.401,25.667,41.0,116.0,12.0,27.0,27.0,2.0,12.0,22.0,88.0,9.468,1.675,62.0,76.0,265.0,15.0,41.0,38.0,11.0,44.0,35.0,143.0,5.516,1.403
14,30,2022-07-09,BAL,,LAA,"W,1-0",6-6,H(1),23,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,5.85,5.79,4.0,11.0,8.0,2,1,2,2,2,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,1,0,0,1.9,0.078,1.12,0.03%,0.47,1.05,3.0,6t --- 0 out a1,6t 3 out a1,,2022-07-09,110,108,661071,2022,1.0,95.333,121.0,418.0,24.0,64.0,61.0,22.0,74.0,47.0,218.0,5.759,1.5,25.333,45.0,119.0,14.0,28.0,28.0,1.0,12.0,24.0,98.0,9.947,1.816,66.667,87.0,289.0,18.0,47.0,44.0,11.0,46.0,39.0,164.0,5.94,1.47
15,31,2022-09-05,BAL,,TOR,"L,4-8",4-GF,,57,6.0,8.0,5.0,5.0,1.0,3.0,3.0,0,5.99,6.06,27.0,92.0,56.0,12,5,12,11,3,2,0,,0.0,0.0,1,0,0,26,2.0,0.0,0.0,0,0,0,0.28,-0.109,0.37,-0.09%,-2.19,4.1,12.0,4t --- 0 out d2,9t end d 5,2.0,2022-09-05,110,141,661045,2022,6.0,93.333,116.0,405.0,23.0,59.0,56.0,21.0,72.0,46.0,210.0,5.4,1.468,20.0,41.0,100.0,10.0,24.0,24.0,1.0,7.0,20.0,82.0,10.8,2.1,67.667,89.0,293.0,18.0,47.0,44.0,11.0,46.0,39.0,166.0,5.852,1.478
1,32,2023-06-03,BAL,@,SFG,"L,0-4",7-GF(8),,99,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.26,7.0,28.0,19.0,4,4,2,3,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.08,0.009,0.09,0.01%,1.02,7.9,12.0,7b --- 0 out d4,8b end d 4,,2023-06-03,110,137,717916,2023,2.0,94.333,118.0,411.0,25.0,63.0,60.0,21.0,69.0,50.0,220.0,5.724,1.473,22.0,41.0,107.0,8.0,23.0,23.0,1.0,8.0,18.0,76.0,9.409,1.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,33,2023-06-07,BAL,@,MIL,"L,2-10",6-GF(8),,3,3.0,7.0,4.0,4.0,0.0,4.0,1.0,1,7.2,4.06,18.0,61.0,39.0,9,9,4,9,5,0,0,,0.0,0.0,0,0,0,16,2.0,0.0,0.0,0,1,1,0.04,-0.003,0.04,0.00%,-2.44,1.95,9.0,6b --- 0 out d6,8b end d10,,2023-06-07,110,158,717851,2023,3.0,91.0,113.0,394.0,24.0,61.0,58.0,19.0,64.0,47.0,210.0,5.736,1.451,18.333,32.0,87.0,8.0,18.0,18.0,1.0,9.0,16.0,65.0,8.836,1.8,2.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.5
3,34,2023-06-26,BAL,,CIN,"W,10-3",4-6,W(1-0),18,3.0,4.0,2.0,2.0,0.0,2.0,1.0,1,6.75,5.26,14.0,41.0,30.0,8,5,8,3,1,1,0,,0.0,0.0,0,0,0,13,0.0,0.0,0.0,0,0,0,0.7,0.07,0.74,0.04%,-0.53,7.75,15.0,4t --- 0 out a3,6t 3 out a4,,2023-06-26,110,113,717611,2023,3.0,89.0,118.0,393.0,24.0,63.0,60.0,17.0,61.0,49.0,217.0,6.067,1.517,16.667,29.0,80.0,7.0,15.0,15.0,1.0,11.0,12.0,55.0,8.1,1.8,5.0,8.0,25.0,1.0,4.0,4.0,0.0,6.0,3.0,13.0,7.2,1.6
4,35,2023-06-28,BAL,,CIN,"L,7-11",10-GF(10),,1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,6.48,4.94,1.0,3.0,3.0,1,2,0,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.41,-0.009,0.44,-0.01%,0.23,2.75,4.0,10t 1-- 2 out d4,10t end d 4,,2023-06-28,110,113,717589,2023,0.333,86.333,116.0,382.0,25.0,62.0,59.0,14.0,60.0,50.0,218.0,6.151,1.506,15.0,22.0,70.0,5.0,11.0,11.0,1.0,11.0,9.0,41.0,6.6,1.533,8.0,12.0,39.0,2.0,6.0,6.0,0.0,8.0,4.0,20.0,6.75,1.5
5,36,2023-06-30,BAL,,MIN,"L,1-8",4-5,,1,2.0,2.0,1.0,1.0,0.0,2.0,1.0,0,6.1,5.48,8.0,35.0,23.0,7,6,3,3,0,1,0,,2.0,2.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.12,-0.032,0.13,-0.02%,-1.03,5.3,9.0,4t 12- 0 out d5,5t 3 out d8,,2023-06-30,110,142,717561,2023,2.0,82.667,114.0,367.0,24.0,61.0,58.0,12.0,59.0,49.0,213.0,6.315,1.524,14.333,20.0,67.0,5.0,11.0,11.0,1.0,12.0,9.0,39.0,6.907,1.465,8.333,12.0,40.0,2.0,6.0,6.0,0.0,9.0,4.0,20.0,6.48,1.44
6,37,2023-07-04,BAL,@,NYY,"L,4-8",8-GF(8),,3,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0,5.56,5.11,5.0,19.0,12.0,2,4,2,2,1,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,1,0.02,-0.006,0.03,0.00%,-0.48,3.65,6.0,8b --- 0 out d4,8b end d 5,,2023-07-04,110,147,717508,2023,1.0,84.0,111.0,368.0,24.0,59.0,56.0,12.0,60.0,49.0,210.0,6.0,1.464,10.333,14.0,48.0,3.0,7.0,7.0,0.0,11.0,5.0,25.0,6.097,1.355,10.333,14.0,48.0,3.0,7.0,7.0,0.0,11.0,5.0,25.0,6.097,1.355
7,38,2023-09-30,BAL,,BOS,"W,5-2",6-7,W(2-0),87,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0,4.73,4.53,8.0,28.0,21.0,3,5,4,2,1,1,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,1.55,0.161,0.07,0.01%,0.98,11.3,18.0,6t --- 0 out tie,7t 3 out tie,,2023-09-30,110,111,716377,2023,2.0,81.0,109.0,356.0,24.0,60.0,56.0,10.0,57.0,48.0,207.0,6.222,1.469,9.333,14.0,46.0,3.0,8.0,7.0,0.0,10.0,6.0,26.0,6.75,1.5,11.333,15.0,53.0,3.0,8.0,7.0,0.0,12.0,6.0,27.0,5.559,1.324
