Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,19,2021-05-30,DET,,NYY,"W,6-2",GS-6,W(2-7),4,6.0,3.0,0.0,0.0,3.0,8.0,0.0,0,4.59,5.82,23.0,95.0,64.0,19,14,4,8,1,0,0,71.0,,,0,0,0,20,1.0,0.0,0.0,1,0,0,0.7,0.195,0.23,0.04%,3.03,,,1t start tie,6t 3 out a6,,2021-05-30,116,147,633854,2021,6.0,43.0,45.0,195.0,13.0,26.0,25.0,20.0,49.0,24.0,95.0,5.233,1.512,24.0,27.0,107.0,8.0,14.0,14.0,8.0,32.0,14.0,57.0,5.25,1.458,43.0,45.0,195.0,13.0,26.0,25.0,20.0,49.0,24.0,95.0,5.233,1.512
12,20,2021-06-05,DET,@,CHW,"W,4-3",GS-5,W(3-7),5,5.0,4.0,1.0,1.0,3.0,11.0,0.0,0,4.33,5.34,22.0,103.0,72.0,17,17,2,6,3,0,0,63.0,,,0,0,0,19,1.0,0.0,0.0,0,0,0,1.26,0.196,0.37,0.04%,1.66,,,1b start tie,5b 3 out a2,,2021-06-05,116,145,633920,2021,5.0,49.0,48.0,218.0,13.0,26.0,25.0,23.0,57.0,25.0,99.0,4.592,1.449,27.0,25.0,114.0,5.0,10.0,10.0,9.0,39.0,11.0,46.0,3.333,1.259,49.0,48.0,218.0,13.0,26.0,25.0,23.0,57.0,25.0,99.0,4.592,1.449
13,21,2021-06-11,DET,,CHW,"L,4-5",GS-6,,5,6.0,7.0,4.0,3.0,3.0,6.0,1.0,0,4.35,5.29,25.0,96.0,60.0,10,10,8,8,7,0,0,47.0,,,0,1,1,22,2.0,0.0,0.0,1,0,0,1.02,-0.186,0.31,-0.03%,-0.97,,,1t start tie,6t 3 out d2,,2021-06-11,116,145,633789,2021,6.0,54.0,52.0,240.0,13.0,27.0,26.0,26.0,68.0,26.0,104.0,4.333,1.444,27.0,25.0,115.0,3.0,9.0,9.0,10.0,42.0,9.0,40.0,3.0,1.296,54.0,52.0,240.0,13.0,27.0,26.0,26.0,68.0,26.0,104.0,4.333,1.444
14,22,2021-06-16,DET,@,KCR,"W,6-5",GS-6,W(4-7),4,6.0,6.0,3.0,3.0,2.0,7.0,2.0,0,4.36,5.37,26.0,91.0,52.0,10,14,7,10,4,1,0,53.0,,,0,0,0,24,0.0,0.0,0.0,0,0,0,0.66,-0.072,0.12,-0.01%,0.22,,,1b start tie,6b 3 out d2,,2021-06-16,116,118,633612,2021,6.0,60.0,59.0,265.0,14.0,31.0,29.0,29.0,74.0,29.0,116.0,4.35,1.467,27.0,24.0,113.0,3.0,9.0,8.0,12.0,43.0,9.0,39.0,2.667,1.333,60.0,59.0,265.0,14.0,31.0,29.0,29.0,74.0,29.0,116.0,4.35,1.467
15,23,2021-06-22,DET,,STL,"W,8-2",GS-5,,5,4.2,4.0,2.0,2.0,2.0,4.0,0.0,1,4.33,5.24,21.0,97.0,62.0,17,13,2,12,4,3,0,50.0,,,0,0,0,17,0.0,0.0,0.0,0,1,0,0.84,0.15,0.1,0.01%,0.03,,,1t start tie,5t 1-3 2 out a4,,2021-06-22,116,138,633526,2021,4.667,66.0,65.0,291.0,16.0,34.0,32.0,31.0,81.0,31.0,128.0,4.364,1.455,28.0,26.0,118.0,4.0,10.0,9.0,12.0,41.0,9.0,43.0,2.893,1.357,66.0,65.0,291.0,16.0,34.0,32.0,31.0,81.0,31.0,128.0,4.364,1.455
16,24,2021-06-27,DET,,HOU,"W,2-1",GS-7,,4,7.0,1.0,1.0,1.0,3.0,9.0,0.0,2,4.06,5.01,26.0,102.0,62.0,16,19,7,5,4,0,0,77.0,,,0,0,0,20,0.0,0.0,0.0,1,1,0,1.11,0.245,0.18,0.02%,2.54,,,1t start tie,7t 3 out d1,,2021-06-27,116,117,633494,2021,7.0,70.667,69.0,312.0,16.0,36.0,34.0,33.0,85.0,31.0,132.0,4.33,1.443,27.667,24.0,117.0,3.0,10.0,9.0,13.0,36.0,7.0,37.0,2.928,1.337,70.667,69.0,312.0,16.0,36.0,34.0,33.0,85.0,31.0,132.0,4.33,1.443
17,25,2021-07-03,DET,,CHW,"W,11-5",GS-5,W(5-7),5,5.0,8.0,5.0,5.0,1.0,6.0,1.0,0,4.35,4.95,24.0,94.0,65.0,18,7,9,8,5,0,0,36.0,,,0,0,0,23,3.0,0.0,0.0,0,0,0,1.0,-0.387,0.21,-0.05%,-2.47,,,1t start tie,5t 3 out d2,,2021-07-03,116,145,633442,2021,5.0,77.667,70.0,338.0,16.0,37.0,35.0,36.0,94.0,31.0,133.0,4.056,1.365,28.667,22.0,120.0,3.0,11.0,10.0,13.0,37.0,6.0,34.0,3.14,1.221,77.667,70.0,338.0,16.0,37.0,35.0,36.0,94.0,31.0,133.0,4.056,1.365
18,26,2021-07-08,DET,@,MIN,"L,3-5",GS-7,L(5-8),4,6.0,6.0,5.0,3.0,1.0,5.0,2.0,0,4.36,5.04,26.0,93.0,63.0,18,10,10,10,2,0,0,48.0,,,0,0,0,25,0.0,0.0,0.0,0,0,0,1.24,-0.246,0.36,-0.04%,-0.93,,,1b start tie,7b 12- 0 out tie,,2021-07-08,116,142,633359,2021,6.0,82.667,78.0,362.0,17.0,42.0,40.0,37.0,100.0,35.0,147.0,4.355,1.391,28.667,26.0,122.0,4.0,15.0,14.0,11.0,32.0,9.0,43.0,4.395,1.291,82.667,78.0,362.0,17.0,42.0,40.0,37.0,100.0,35.0,147.0,4.355,1.391
19,27,2021-07-20,DET,,TEX,"W,4-1",GS-6,W(6-8),11,6.0,4.0,1.0,1.0,0.0,4.0,0.0,0,4.18,4.84,21.0,83.0,56.0,14,7,8,9,2,1,0,64.0,,,0,1,0,21,2.0,0.0,0.0,0,0,0,1.04,0.212,0.17,0.02%,2.03,,,1t start tie,6t 3 out a2,,2021-07-20,116,140,633212,2021,6.0,88.667,84.0,388.0,19.0,47.0,43.0,38.0,105.0,37.0,159.0,4.365,1.376,28.667,25.0,123.0,5.0,16.0,14.0,9.0,31.0,8.0,43.0,4.395,1.186,88.667,84.0,388.0,19.0,47.0,43.0,38.0,105.0,37.0,159.0,4.365,1.376
20,28,2021-07-25,DET,@,KCR,"L,1-6",GS-5,L(6-9),4,5.0,5.0,5.0,5.0,0.0,4.0,3.0,0,4.42,5.07,20.0,88.0,60.0,10,10,9,7,1,1,0,41.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,0.37,-0.274,0.08,-0.03%,-2.32,,,1b start tie,5b 3 out d5,,2021-07-25,116,118,633183,2021,5.0,94.667,88.0,409.0,19.0,48.0,44.0,38.0,109.0,39.0,165.0,4.183,1.331,28.667,23.0,118.0,3.0,14.0,12.0,7.0,28.0,8.0,37.0,3.767,1.047,94.667,88.0,409.0,19.0,48.0,44.0,38.0,109.0,39.0,165.0,4.183,1.331
21,29,2021-07-30,DET,,BAL,"L,3-4",GS-6,L(6-10),4,5.2,7.0,4.0,4.0,1.0,4.0,3.0,0,4.53,5.29,24.0,88.0,58.0,13,5,4,15,9,1,0,42.0,,,0,0,0,23,1.0,0.0,0.0,1,0,0,0.64,-0.138,0.15,-0.02%,-1.2,,,1t start tie,6t 1-- 2 out d4,,2021-07-30,116,110,633107,2021,5.667,99.667,93.0,429.0,22.0,53.0,49.0,38.0,113.0,43.0,180.0,4.425,1.314,29.0,24.0,117.0,6.0,17.0,15.0,5.0,28.0,12.0,48.0,4.655,1.0,99.667,93.0,429.0,22.0,53.0,49.0,38.0,113.0,43.0,180.0,4.425,1.314
22,30,2021-08-05,DET,,BOS,"W,8-1",GS-5,W(7-10),5,5.0,5.0,0.0,0.0,1.0,4.0,0.0,0,4.32,5.15,21.0,91.0,53.0,10,6,5,11,5,2,0,60.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,1.0,0.239,0.14,0.02%,2.53,,,1t start tie,5t 3 out a3,,2021-08-05,116,111,633026,2021,5.0,100.0,96.0,432.0,25.0,55.0,51.0,37.0,113.0,45.0,191.0,4.59,1.33,27.667,30.0,115.0,9.0,20.0,18.0,3.0,23.0,16.0,64.0,5.855,1.193,105.333,100.0,453.0,25.0,57.0,53.0,39.0,117.0,47.0,197.0,4.528,1.32
23,31,2021-08-11,DET,@,BAL,"W,5-2",GS-6,W(8-10),5,6.0,5.0,0.0,0.0,1.0,6.0,0.0,0,4.1,4.97,23.0,84.0,58.0,17,7,7,9,5,1,0,67.0,,,0,1,0,22,0.0,0.0,0.0,0,0,0,0.91,0.3,0.1,0.02%,3.16,,,1b start tie,6b 3 out a5,,2021-08-11,116,110,632922,2021,6.0,101.0,96.0,433.0,22.0,49.0,45.0,35.0,114.0,41.0,181.0,4.01,1.297,27.667,27.0,112.0,8.0,15.0,13.0,3.0,21.0,13.0,56.0,4.229,1.084,110.333,105.0,474.0,25.0,57.0,53.0,40.0,121.0,48.0,203.0,4.323,1.314
24,32,2021-08-18,DET,,LAA,"L,1-3",GS-7,L(8-11),6,6.2,6.0,2.0,2.0,0.0,7.0,1.0,0,4.02,4.86,26.0,97.0,69.0,20,11,12,7,2,1,0,61.0,,,0,0,0,26,1.0,0.0,0.0,0,0,0,0.7,0.053,0.05,0.00%,0.93,,,1t start tie,7t -23 2 out d1,,2021-08-18,116,108,632861,2021,6.667,103.0,99.0,436.0,21.0,47.0,44.0,32.0,115.0,40.0,181.0,3.845,1.272,27.667,26.0,109.0,6.0,10.0,10.0,3.0,22.0,11.0,49.0,3.253,1.048,116.333,110.0,497.0,25.0,57.0,53.0,41.0,127.0,48.0,208.0,4.1,1.298
25,33,2021-08-25,DET,@,STL,"L,2-3",GS-5,,6,5.0,3.0,2.0,2.0,1.0,10.0,2.0,1,4.01,4.89,20.0,,,15,16,2,6,2,1,0,62.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.66,-0.006,0.04,0.00%,0.4,,,1b start tie,5b 3 out d1,,2021-08-25,116,138,632751,2021,5.0,106.667,102.0,448.0,22.0,49.0,46.0,29.0,120.0,41.0,187.0,3.881,1.228,28.333,28.0,114.0,7.0,11.0,11.0,3.0,25.0,11.0,53.0,3.494,1.094,123.0,116.0,523.0,26.0,59.0,55.0,41.0,134.0,50.0,218.0,4.024,1.276
26,34,2021-08-31,DET,,OAK,"L,3-9",GS-5,L(8-12),5,5.0,7.0,6.0,6.0,3.0,6.0,2.0,0,4.26,5.0,25.0,97.0,61.0,16,12,6,10,2,0,0,32.0,,,0,0,0,21,3.0,0.0,0.0,0,1,0,0.99,-0.321,0.0,0.00%,-3.47,,,1t start tie,5t 3 out d5,,2021-08-31,116,133,632688,2021,5.0,109.0,101.0,455.0,23.0,49.0,46.0,30.0,127.0,42.0,189.0,3.798,1.202,28.333,26.0,114.0,6.0,8.0,8.0,4.0,31.0,9.0,47.0,2.541,1.059,128.0,119.0,543.0,28.0,61.0,57.0,42.0,144.0,52.0,227.0,4.008,1.258
27,35,2021-09-06,DET,@,PIT,"L,3-6",GS-3,,5,3.0,4.0,2.0,2.0,0.0,4.0,1.0,0,4.3,4.99,13.0,50.0,36.0,9,5,6,3,0,0,0,47.0,,,0,0,0,13,0.0,0.0,0.0,0,0,0,0.74,-0.082,0.0,0.00%,-0.48,,,1b start tie,3b 3 out d2,,2021-09-06,116,134,632585,2021,3.0,111.0,103.0,464.0,22.0,51.0,48.0,31.0,132.0,43.0,190.0,3.892,1.207,27.667,26.0,115.0,5.0,10.0,10.0,6.0,33.0,10.0,46.0,3.253,1.157,133.0,126.0,568.0,30.0,67.0,63.0,45.0,150.0,57.0,243.0,4.263,1.286
28,36,2021-09-12,DET,,TBR,"W,8-7",GS-3,,5,3.0,1.0,0.0,0.0,1.0,6.0,0.0,0,4.21,4.89,11.0,,,10,5,3,1,1,0,0,62.0,,,0,0,0,10,0.0,0.0,0.0,0,0,0,0.71,0.154,0.0,0.00%,1.52,,,1t start tie,3t 3 out tie,,2021-09-12,116,139,632512,2021,3.0,109.0,103.0,456.0,21.0,51.0,48.0,29.0,128.0,41.0,186.0,3.963,1.211,25.667,25.0,107.0,6.0,12.0,12.0,5.0,33.0,10.0,47.0,4.208,1.169,136.0,130.0,581.0,31.0,69.0,65.0,45.0,154.0,58.0,250.0,4.301,1.287
29,37,2021-09-18,DET,@,TBR,"W,4-3",GS-3,,5,3.0,3.0,2.0,2.0,0.0,2.0,1.0,0,4.25,4.92,12.0,41.0,30.0,6,4,7,3,1,1,0,47.0,,,0,0,0,12,0.0,0.0,0.0,0,0,0,0.75,-0.01,0.0,0.00%,-0.53,,,1b start a 3,3b 3 out a2,,2021-09-18,116,139,632427,2021,3.0,106.0,96.0,440.0,20.0,47.0,44.0,29.0,129.0,38.0,174.0,3.736,1.179,22.667,21.0,95.0,6.0,12.0,12.0,5.0,33.0,10.0,43.0,4.765,1.147,139.0,131.0,592.0,31.0,69.0,65.0,46.0,160.0,58.0,251.0,4.209,1.273
30,38,2021-09-25,DET,,KCR,"W,5-1",GS-4,,6,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.13,4.85,13.0,45.0,32.0,7,5,6,6,3,1,0,61.0,,,0,0,0,13,0.0,0.0,0.0,0,0,0,0.72,0.215,0.0,0.00%,2.02,,,1t start tie,4t 3 out tie,,2021-09-25,116,118,632347,2021,4.0,104.0,95.0,431.0,20.0,47.0,44.0,27.0,122.0,37.0,172.0,3.808,1.173,19.0,18.0,81.0,6.0,12.0,12.0,5.0,28.0,9.0,39.0,5.684,1.211,142.0,134.0,604.0,32.0,71.0,67.0,46.0,162.0,59.0,257.0,4.246,1.268
31,39,2021-09-30,DET,@,MIN,"W,10-7",GS-4,,4,3.1,6.0,5.0,5.0,1.0,1.0,3.0,0,4.34,5.09,17.0,54.0,34.0,8,4,4,11,4,0,0,28.0,,,0,0,0,16,1.0,0.0,0.0,0,0,0,0.97,-0.427,0.0,0.00%,-3.64,,,1b start tie,4b -2- 1 out tie,,2021-09-30,116,142,632285,2021,3.333,103.0,90.0,422.0,19.0,45.0,42.0,26.0,114.0,35.0,163.0,3.67,1.126,18.0,16.0,74.0,4.0,10.0,10.0,4.0,19.0,7.0,31.0,5.0,1.111,146.0,135.0,617.0,32.0,71.0,67.0,46.0,163.0,59.0,258.0,4.13,1.24
1,40,2022-04-10,DET,,CHW,"L,1-10",GS-4,L(0-1),99,4.0,7.0,5.0,4.0,1.0,3.0,0.0,0,9.0,2.36,20.0,79.0,50.0,10,8,5,11,6,0,0,32.0,,,1,0,0,18,4.0,0.0,0.0,0,1,1,0.94,-0.33,0.97,-0.20%,-3.13,2.2,9.0,1t start tie,4t 3 out d4,,2022-04-10,116,145,662887,2022,4.0,100.333,93.0,416.0,22.0,50.0,47.0,24.0,107.0,38.0,175.0,4.216,1.166,16.333,15.0,66.0,5.0,9.0,9.0,2.0,14.0,6.0,31.0,4.959,1.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,41,2022-04-15,DET,@,KCR,"W,2-1",GS-6,,4,5.2,4.0,1.0,0.0,0.0,7.0,0.0,0,3.72,1.35,22.0,90.0,65.0,15,12,10,5,2,1,0,66.0,,,0,0,0,22,1.0,0.0,0.0,0,0,1,0.84,0.123,0.78,0.07%,1.57,24.35,38.0,1b start tie,6b --3 2 out d1,,2022-04-15,116,118,662701,2022,5.667,99.333,96.0,414.0,22.0,54.0,50.0,22.0,99.0,41.0,181.0,4.53,1.188,17.333,18.0,73.0,4.0,12.0,11.0,3.0,13.0,9.0,35.0,5.712,1.212,4.0,7.0,20.0,0.0,5.0,4.0,1.0,3.0,4.0,11.0,9.0,2.0
3,42,2022-04-23,DET,,COL,"W,13-0",GS-6,W(1-1),7,6.0,5.0,0.0,0.0,0.0,6.0,0.0,0,2.3,1.26,22.0,91.0,60.0,16,10,5,11,4,2,0,68.0,,,0,0,0,22,0.0,0.0,0.0,1,0,0,0.66,0.183,0.54,0.09%,2.81,26.5,46.0,1t start tie,6t 3 out a5,1.0,2022-04-23,116,115,662848,2022,6.0,99.0,93.0,411.0,21.0,51.0,47.0,19.0,100.0,39.0,174.0,4.273,1.131,20.0,21.0,84.0,4.0,13.0,11.0,2.0,14.0,10.0,39.0,4.95,1.15,9.667,11.0,42.0,0.0,6.0,4.0,1.0,10.0,5.0,16.0,3.724,1.241
4,43,2022-04-28,DET,@,MIN,"L,1-7",GS-5,L(1-2),4,5.0,7.0,6.0,5.0,2.0,4.0,0.0,0,3.92,1.61,24.0,85.0,56.0,12,9,13,5,2,0,0,33.0,,,0,0,0,21,1.0,0.0,0.0,1,0,0,0.92,-0.292,0.7,-0.13%,-3.64,3.85,12.0,1b start tie,5b 3 out d5,,2022-04-28,116,142,661729,2022,5.0,99.0,92.0,407.0,19.0,48.0,44.0,17.0,99.0,37.0,167.0,4.0,1.101,23.0,23.0,94.0,3.0,11.0,9.0,2.0,18.0,9.0,38.0,3.522,1.087,15.667,16.0,64.0,0.0,6.0,4.0,1.0,16.0,5.0,21.0,2.298,1.085
5,44,2022-05-05,DET,@,HOU,"L,2-3",GS-6,,6,6.0,6.0,2.0,2.0,0.0,9.0,2.0,0,3.71,2.25,23.0,90.0,64.0,13,15,6,8,2,1,0,61.0,,,0,1,0,23,1.0,0.0,0.0,0,0,0,0.69,0.019,0.45,0.01%,0.84,23.9,43.0,1b start tie,6b 3 out d2,,2022-05-05,116,117,662816,2022,6.0,99.333,95.0,410.0,19.0,52.0,47.0,17.0,99.0,38.0,171.0,4.258,1.128,24.0,29.0,105.0,3.0,17.0,14.0,4.0,21.0,10.0,45.0,5.25,1.375,20.667,23.0,88.0,0.0,12.0,9.0,3.0,20.0,6.0,29.0,3.919,1.258
6,45,2022-05-10,DET,,OAK,"W,6-0",GS-7,W(2-2),4,7.0,3.0,0.0,0.0,3.0,5.0,0.0,0,2.94,2.4,25.0,92.0,60.0,16,8,9,8,1,2,0,73.0,,,0,0,0,22,2.0,0.0,0.0,1,0,0,0.8,0.333,0.28,0.07%,3.28,26.15,46.0,1t start tie,7t 3 out a6,1.0,2022-05-10,116,133,662412,2022,7.0,98.333,100.0,407.0,21.0,53.0,48.0,14.0,99.0,41.0,183.0,4.393,1.159,26.667,29.0,111.0,2.0,14.0,11.0,3.0,29.0,9.0,42.0,3.713,1.2,26.667,29.0,111.0,2.0,14.0,11.0,3.0,29.0,9.0,42.0,3.712,1.2
7,46,2022-05-15,DET,,BAL,"W,5-1",GS-6,W(3-2),4,6.0,3.0,0.0,0.0,2.0,11.0,0.0,0,2.5,2.1,23.0,100.0,69.0,12,17,3,7,2,2,0,75.0,,,0,0,0,21,0.0,0.0,0.0,0,0,0,1.05,0.279,0.37,0.06%,2.81,36.5,61.0,1t start tie,6t 3 out a3,,2022-05-15,116,110,662843,2022,6.0,100.333,95.0,408.0,20.0,48.0,43.0,16.0,98.0,39.0,174.0,3.857,1.106,29.667,25.0,116.0,2.0,9.0,7.0,5.0,31.0,7.0,36.0,2.124,1.011,33.667,32.0,136.0,2.0,14.0,11.0,6.0,34.0,11.0,47.0,2.941,1.129
