Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2023-05-24,BAL,@,NYY,"W,9-6",GS-7,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.25,0.296,0.546,9,0.99,0.023,1.31,0.02%,0.15,3.0,3.0,3B,,2023-05-24,110,147,718040,2023,0.24,0.231,0.32,0.551,0.0,0.0,1.0,7.0,6.0,0.308,0.308,0.462,0.769,0.0,0.0,1.0,5.0,2.0,0.24,0.231,0.32,0.551,0.0,0.0,1.0,7.0,6.0
12,12,2023-06-15,BAL,,TOR,"W,4-2",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.233,0.276,0.509,8,1.42,-0.07,1.64,-0.05%,-0.71,0.0,0.0,2B,,2023-06-15,110,141,717753,2023,0.259,0.25,0.333,0.583,0.0,0.0,1.0,8.0,7.0,0.455,0.455,0.636,1.091,0.0,0.0,1.0,6.0,2.0,0.259,0.25,0.333,0.583,0.0,0.0,1.0,8.0,7.0
13,13,2023-06-17,BAL,@,CHC,"L,2-3",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.212,0.25,0.462,9,1.17,-0.092,1.18,-0.06%,-0.69,0.0,0.0,2B,,2023-06-17,110,112,717729,2023,0.241,0.233,0.31,0.544,0.0,0.0,1.0,8.0,8.0,0.273,0.273,0.455,0.727,0.0,0.0,1.0,4.0,3.0,0.241,0.233,0.31,0.544,0.0,0.0,1.0,8.0,8.0
14,14,2023-06-20,BAL,@,TBR,"W,8-6",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.212,0.25,0.462,3,,,,,,0.0,0.0,3B,,2023-06-20,110,139,717687,2023,0.219,0.212,0.281,0.493,0.0,0.0,1.0,8.0,9.0,0.182,0.182,0.364,0.545,0.0,0.0,1.0,3.0,3.0,0.219,0.212,0.281,0.493,0.0,0.0,1.0,8.0,9.0
15,15,2023-06-23,BAL,,SEA,"L,1-13",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.212,0.206,0.242,0.448,7,0.01,0.0,0.01,0.00%,-0.77,0.0,0.0,PH 2B,,2023-06-23,110,136,717651,2023,0.219,0.212,0.281,0.493,0.0,0.0,1.0,8.0,9.0,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,3.0,0.219,0.212,0.281,0.493,0.0,0.0,1.0,8.0,9.0
1,16,2024-03-29,MIL,@,NYM,"W,3-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,7,0.55,-0.036,0.53,-0.02%,-0.46,3.0,3.0,2B 3B,,2024-03-29,158,121,745848,2024,0.212,0.206,0.273,0.479,0.0,0.0,1.0,8.0,9.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,3.0,,,,,0.0,0.0,0.0,0.0,0.0
2,17,2024-03-30,MIL,@,NYM,"W,7-6",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,7,0.24,-0.006,0.24,0.00%,-0.17,0.0,0.0,3B,,2024-03-30,158,121,745850,2024,0.216,0.211,0.27,0.481,0.0,0.0,1.0,9.0,10.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,3.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0
3,18,2024-03-31,MIL,@,NYM,"W,4-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.222,0.125,0.347,7,0.99,-0.084,0.97,-0.05%,-0.8,2.0,3.0,3B,,2024-03-31,158,121,745845,2024,0.211,0.205,0.263,0.468,0.0,0.0,1.0,9.0,10.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,2.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0
4,19,2024-04-03,MIL,,MIN,"L,3-7",GS-7,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.364,0.222,0.586,8,0.79,0.058,0.79,0.04%,0.64,5.0,6.0,3B,,2024-04-03,158,142,746008,2024,0.195,0.209,0.244,0.453,0.0,0.0,1.0,9.0,11.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,2.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,2.0
5,20,2024-04-05,MIL,,SEA,"W,6-5",GS-9,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.429,0.364,0.792,8,0.61,0.095,0.59,0.06%,0.89,9.0,12.5,3B,,2024-04-05,158,136,746007,2024,0.214,0.244,0.262,0.506,0.0,0.0,1.0,10.0,11.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,2.0,2.0,0.222,0.364,0.222,0.586,0.0,0.0,0.0,2.0,2.0
6,21,2024-04-06,MIL,,SEA,"L,3-5",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.333,0.733,6,4.73,-0.123,4.86,-0.08%,-0.45,0.0,0.0,PH 3B,,2024-04-06,158,136,746006,2024,0.227,0.271,0.318,0.589,0.0,0.0,2.0,12.0,11.0,0.273,0.429,0.455,0.883,0.0,0.0,1.0,4.0,2.0,0.273,0.429,0.455,0.883,0.0,0.0,1.0,4.0,2.0
7,22,2024-04-07,MIL,,SEA,"W,12-4",8-GF,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.438,0.333,0.771,1,0.0,0.0,0.0,0.00%,0.39,4.0,6.2,2B,,2024-04-07,158,136,746003,2024,0.214,0.267,0.31,0.576,0.0,0.0,2.0,11.0,11.0,0.25,0.455,0.5,0.955,0.0,0.0,1.0,3.0,1.0,0.25,0.4,0.417,0.817,0.0,0.0,1.0,4.0,2.0
8,23,2024-04-08,MIL,@,CIN,"L,8-10",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.45,0.375,0.825,9,0.62,0.011,0.71,0.01%,0.78,8.0,9.2,3B,,2024-04-08,158,113,746735,2024,0.225,0.295,0.325,0.62,0.0,0.0,2.0,11.0,10.0,0.286,0.545,0.571,1.117,0.0,0.0,1.0,3.0,1.0,0.25,0.438,0.417,0.854,0.0,0.0,1.0,4.0,2.0
9,24,2024-04-09,MIL,@,CIN,"W,9-5",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.45,0.375,0.825,1,,,,,,0.0,0.0,3B,,2024-04-09,158,113,746732,2024,0.244,0.311,0.341,0.653,0.0,0.0,2.0,12.0,11.0,0.5,0.636,0.75,1.386,0.0,0.0,1.0,5.0,1.0,0.312,0.45,0.438,0.888,0.0,0.0,1.0,6.0,3.0
10,25,2024-04-10,MIL,@,CIN,"W,7-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.417,0.35,0.767,8,0.36,-0.012,0.42,-0.01%,-0.09,3.0,3.0,3B,,2024-04-10,158,113,746728,2024,0.263,0.333,0.368,0.702,0.0,0.0,2.0,12.0,9.0,0.429,0.556,0.714,1.27,0.0,0.0,1.0,4.0,1.0,0.312,0.45,0.438,0.888,0.0,0.0,1.0,6.0,3.0
11,26,2024-04-12,MIL,@,BAL,"W,11-1",CG,5.0,5.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.448,0.48,0.928,9,0.24,0.107,0.27,0.07%,2.48,20.0,25.2,3B,,2024-04-12,158,110,747055,2024,0.268,0.333,0.366,0.699,0.0,0.0,2.0,13.0,9.0,0.333,0.4,0.333,0.733,0.0,0.0,0.0,3.0,2.0,0.3,0.417,0.4,0.817,0.0,0.0,1.0,7.0,4.0
12,27,2024-04-13,MIL,@,BAL,"W,11-5",6-GF,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.438,0.444,0.882,1,0.21,-0.004,0.23,0.00%,-0.2,4.0,6.2,PH 3B,,2024-04-13,158,110,747054,2024,0.333,0.391,0.5,0.891,0.0,0.0,3.0,18.0,9.0,0.462,0.5,0.692,1.192,0.0,0.0,1.0,8.0,3.0,0.36,0.448,0.56,1.008,0.0,0.0,2.0,12.0,5.0
13,28,2024-04-14,MIL,@,BAL,"L,4-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.323,0.417,0.419,0.836,7,1.98,-0.179,2.16,-0.12%,-1.21,3.0,3.0,3B,,2024-04-14,158,110,747056,2024,0.286,0.362,0.452,0.814,0.0,0.0,3.0,16.0,9.0,0.4,0.438,0.6,1.038,0.0,0.0,1.0,8.0,3.0,0.333,0.438,0.519,0.956,0.0,0.0,2.0,12.0,5.0
14,29,2024-04-15,MIL,,SDP,"L,3-7",GS-9,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324,0.41,0.412,0.822,9,0.74,-0.055,0.82,-0.04%,-0.71,5.0,6.2,3B,,2024-04-15,158,135,746002,2024,0.279,0.354,0.442,0.796,0.0,1.0,3.0,16.0,9.0,0.333,0.375,0.533,0.908,0.0,1.0,1.0,7.0,3.0,0.323,0.417,0.484,0.901,0.0,1.0,2.0,13.0,6.0
15,30,2024-04-16,MIL,,SDP,"L,3-6",GS-5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324,0.425,0.412,0.837,9,0.92,0.039,1.01,0.03%,0.39,2.0,3.0,3B,,2024-04-16,158,135,746004,2024,0.289,0.36,0.444,0.804,0.0,1.0,3.0,17.0,9.0,0.333,0.368,0.5,0.868,0.0,1.0,1.0,8.0,3.0,0.324,0.41,0.471,0.881,0.0,1.0,2.0,14.0,6.0
16,31,2024-04-17,MIL,,SDP,"W,1-0",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324,0.425,0.412,0.837,5,,,,,,0.0,0.0,3B,,2024-04-17,158,135,746005,2024,0.286,0.375,0.405,0.78,0.0,1.0,2.0,15.0,9.0,0.357,0.438,0.571,1.009,0.0,1.0,1.0,7.0,2.0,0.324,0.425,0.471,0.896,0.0,1.0,2.0,14.0,6.0
17,32,2024-04-19,MIL,@,STL,"W,2-1",8-GF(10),1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324,0.439,0.412,0.851,4,0.49,0.013,0.58,0.01%,0.13,2.0,3.0,PH 3B,,2024-04-19,158,138,745189,2024,0.275,0.37,0.4,0.77,0.0,1.0,2.0,14.0,8.0,0.222,0.364,0.222,0.586,0.0,1.0,0.0,2.0,1.0,0.324,0.425,0.471,0.896,0.0,1.0,2.0,14.0,6.0
18,33,2024-04-21,MIL,@,STL,"W,2-0",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0.432,0.389,0.821,8,0.86,-0.038,1.07,-0.03%,-0.51,2.0,3.0,3B,,2024-04-21,158,138,745192,2024,0.289,0.4,0.421,0.821,0.0,1.0,2.0,14.0,7.0,0.286,0.444,0.286,0.73,0.0,1.0,0.0,2.0,1.0,0.324,0.439,0.471,0.91,0.0,1.0,2.0,14.0,6.0
19,34,2024-04-22,MIL,@,PIT,"L,2-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.417,0.375,0.792,9,1.01,-0.077,1.29,-0.06%,-0.53,3.0,3.0,3B,,2024-04-22,158,134,745519,2024,0.297,0.422,0.432,0.855,0.0,1.0,2.0,14.0,7.0,0.2,0.5,0.2,0.7,0.0,0.0,0.0,1.0,1.0,0.306,0.432,0.444,0.876,0.0,1.0,2.0,14.0,7.0
20,35,2024-04-23,MIL,@,PIT,"L,1-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.392,0.349,0.741,6,0.58,-0.045,0.74,-0.04%,-0.39,0.0,0.0,3B,,2024-04-23,158,134,745516,2024,0.293,0.408,0.415,0.823,0.0,1.0,2.0,15.0,8.0,0.167,0.444,0.167,0.611,0.0,0.0,0.0,1.0,2.0,0.3,0.417,0.425,0.842,0.0,1.0,2.0,15.0,8.0
21,36,2024-04-24,MIL,@,PIT,"W,3-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.364,0.319,0.683,6,1.19,-0.123,1.49,-0.09%,-1.58,0.0,0.0,3B,,2024-04-24,158,134,745513,2024,0.279,0.392,0.395,0.788,0.0,1.0,2.0,15.0,8.0,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,2.0,0.279,0.392,0.395,0.788,0.0,1.0,2.0,15.0,8.0
22,37,2024-04-25,MIL,@,PIT,"W,7-5",8-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.351,0.306,0.657,8,1.85,-0.15,2.26,-0.11%,-2.05,0.0,0.0,PH 2B,,2024-04-25,158,134,745512,2024,0.256,0.373,0.372,0.745,0.0,1.0,2.0,14.0,8.0,0.077,0.2,0.077,0.277,0.0,0.0,0.0,1.0,3.0,0.255,0.364,0.362,0.725,0.0,1.0,2.0,15.0,9.0
23,38,2024-04-26,MIL,,NYY,"W,7-6",CG(11),5.0,4.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.264,0.355,0.377,0.732,8,2.43,0.295,2.83,0.21%,1.87,23.0,32.2,3B,,2024-04-26,158,147,746000,2024,0.25,0.365,0.364,0.729,0.0,1.0,2.0,14.0,8.0,0.067,0.125,0.067,0.192,0.0,0.0,0.0,1.0,3.0,0.245,0.351,0.347,0.698,0.0,1.0,2.0,15.0,9.0
24,39,2024-04-27,MIL,,NYY,"L,3-15",CG,4.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.364,0.421,0.785,6,0.27,0.005,0.31,0.00%,1.25,12.0,15.5,2B SS,,2024-04-27,158,147,745998,2024,0.289,0.377,0.489,0.866,0.0,1.0,3.0,19.0,8.0,0.176,0.167,0.412,0.578,0.0,0.0,1.0,6.0,3.0,0.264,0.355,0.434,0.789,0.0,1.0,3.0,20.0,10.0
25,40,2024-04-28,MIL,,NYY,"L,5-15",CG,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.394,0.414,0.808,8,0.81,0.048,0.92,0.03%,0.47,8.0,12.0,3B,,2024-04-28,158,147,746001,2024,0.292,0.364,0.562,0.926,0.0,1.0,5.0,22.0,9.0,0.235,0.222,0.706,0.928,0.0,0.0,3.0,9.0,3.0,0.281,0.364,0.509,0.872,0.0,1.0,5.0,24.0,11.0
26,41,2024-04-29,MIL,,TBR,"L,0-1",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.392,0.426,0.818,8,1.65,0.039,1.9,0.03%,0.26,5.0,6.0,3B,,2024-04-29,158,139,745999,2024,0.277,0.386,0.511,0.897,0.0,1.0,4.0,20.0,9.0,0.267,0.4,0.8,1.2,0.0,0.0,3.0,9.0,3.0,0.276,0.394,0.5,0.894,0.0,1.0,5.0,24.0,11.0
27,42,2024-04-30,MIL,,TBR,"W,8-2",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.266,0.385,0.406,0.791,6,0.51,-0.054,0.56,-0.04%,-0.96,9.0,12.2,3B,,2024-04-30,158,139,745997,2024,0.286,0.39,0.551,0.941,0.0,1.0,5.0,22.0,10.0,0.357,0.474,1.071,1.545,0.0,0.0,4.0,11.0,3.0,0.279,0.392,0.525,0.916,0.0,1.0,6.0,26.0,12.0
28,43,2024-05-03,MIL,@,CHC,"W,3-1",7-GF,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.388,0.439,0.827,8,0.54,0.009,0.75,0.01%,0.57,8.0,9.0,PH 3B,,2024-05-03,158,112,746890,2024,0.269,0.371,0.519,0.89,1.0,1.0,5.0,22.0,12.0,0.333,0.476,1.0,1.476,1.0,0.0,4.0,11.0,5.0,0.266,0.385,0.5,0.885,1.0,1.0,6.0,26.0,14.0
29,44,2024-05-06,MIL,@,KCR,"L,2-3",GS-7,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.386,0.426,0.812,2,0.59,-0.005,0.69,0.00%,-0.09,2.0,3.0,2B,,2024-05-06,158,118,746313,2024,0.26,0.367,0.58,0.947,1.0,1.0,6.0,23.0,11.0,0.308,0.5,1.0,1.5,1.0,0.0,4.0,9.0,4.0,0.273,0.388,0.545,0.933,1.0,1.0,7.0,29.0,14.0
30,45,2024-05-07,MIL,@,KCR,"W,6-5",GS-7,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.384,0.465,0.849,7,0.84,0.051,0.98,0.04%,0.65,14.0,18.7,3B,,2024-05-07,158,118,746315,2024,0.25,0.365,0.558,0.923,1.0,1.0,6.0,23.0,12.0,0.182,0.471,0.636,1.107,1.0,0.0,2.0,5.0,4.0,0.265,0.386,0.529,0.915,1.0,1.0,7.0,29.0,15.0
31,46,2024-05-09,MIL,,STL,"W,7-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.378,0.493,0.871,9,0.15,0.048,0.19,0.04%,0.54,14.0,18.7,3B,,2024-05-09,158,138,745995,2024,0.255,0.371,0.647,1.018,1.0,1.0,7.0,26.0,13.0,0.231,0.333,0.923,1.256,1.0,0.0,3.0,9.0,6.0,0.268,0.384,0.577,0.961,1.0,1.0,8.0,33.0,17.0
32,47,2024-05-10,MIL,,STL,"W,11-2",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.366,0.474,0.84,9,0.52,-0.042,0.66,-0.03%,-0.84,0.0,0.0,3B,,2024-05-10,158,138,745993,2024,0.22,0.344,0.64,0.984,1.0,1.0,7.0,25.0,12.0,0.214,0.312,1.0,1.312,1.0,0.0,3.0,11.0,5.0,0.267,0.378,0.613,0.991,1.0,1.0,9.0,37.0,17.0
