Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2023-08-22,OAK,,KCR,"W,5-4",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.243,0.378,0.622,8,0.4,-0.01,0.0,0.00%,-0.1,0.0,0.0,PH CF,,2023-08-22,133,118,716888,2023,0.25,0.25,0.472,0.722,0.0,0.0,3.0,14.0,10.0,0.294,0.294,0.294,0.588,0.0,0.0,0.0,5.0,7.0,0.25,0.25,0.472,0.722,0.0,0.0,3.0,14.0,10.0
12,12,2023-08-23,OAK,,KCR,"L,0-4",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.237,0.368,0.605,8,2.02,-0.039,0.0,0.00%,-0.29,0.0,0.0,PH CF,,2023-08-23,133,118,716884,2023,0.243,0.243,0.459,0.703,0.0,0.0,3.0,14.0,10.0,0.235,0.235,0.235,0.471,0.0,0.0,0.0,4.0,7.0,0.243,0.243,0.459,0.703,0.0,0.0,3.0,14.0,10.0
13,13,2023-08-24,OAK,@,CHW,"W,8-5",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.262,0.366,0.628,7,0.55,0.031,0.0,0.00%,0.3,5.0,6.0,CF,,2023-08-24,133,145,716864,2023,0.237,0.237,0.447,0.684,0.0,0.0,3.0,14.0,10.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,5.0,0.237,0.237,0.447,0.684,0.0,0.0,3.0,14.0,10.0
14,14,2023-08-25,OAK,@,CHW,"W,12-4",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.239,0.255,0.348,0.603,7,0.7,0.022,0.0,0.00%,-1.65,7.0,9.7,CF,,2023-08-25,133,145,716856,2023,0.244,0.262,0.439,0.701,0.0,0.0,3.0,15.0,10.0,0.231,0.286,0.231,0.516,0.0,0.0,0.0,3.0,3.0,0.244,0.262,0.439,0.701,0.0,0.0,3.0,15.0,10.0
15,15,2023-08-26,OAK,@,CHW,"L,2-6",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.224,0.24,0.327,0.567,7,0.65,-0.085,0.0,0.00%,-1.77,0.0,0.0,CF,,2023-08-26,133,145,716841,2023,0.239,0.255,0.413,0.668,0.0,0.0,3.0,16.0,12.0,0.286,0.333,0.286,0.619,0.0,0.0,0.0,4.0,4.0,0.239,0.255,0.413,0.668,0.0,0.0,3.0,16.0,12.0
16,16,2023-08-27,OAK,@,CHW,"L,1-6",6-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.255,0.34,0.595,3,0.19,0.008,0.0,0.00%,0.39,3.0,3.0,CF,,2023-08-27,133,145,716826,2023,0.224,0.24,0.388,0.628,0.0,0.0,3.0,16.0,12.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,2.0,0.224,0.24,0.388,0.628,0.0,0.0,3.0,16.0,12.0
17,17,2023-08-28,OAK,@,SEA,"L,0-7",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.259,0.327,0.586,7,0.24,-0.004,0.0,0.00%,-0.08,2.0,3.0,CF,,2023-08-28,133,136,716804,2023,0.24,0.255,0.4,0.655,0.0,0.0,3.0,17.0,12.0,0.231,0.286,0.231,0.516,0.0,0.0,0.0,3.0,2.0,0.24,0.255,0.4,0.655,0.0,0.0,3.0,17.0,12.0
18,18,2023-08-29,OAK,@,SEA,"W,3-1",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.246,0.309,0.555,7,0.87,-0.064,0.0,0.00%,-0.87,0.0,0.0,CF,,2023-08-29,133,136,716790,2023,0.231,0.259,0.385,0.644,0.0,0.0,3.0,17.0,13.0,0.214,0.312,0.214,0.527,0.0,0.0,0.0,3.0,3.0,0.231,0.259,0.385,0.644,0.0,0.0,3.0,17.0,13.0
19,19,2023-08-30,OAK,@,SEA,"L,4-5",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.262,0.373,0.635,7,1.66,0.161,0.0,0.00%,1.97,19.0,25.2,CF,,2023-08-30,133,136,716788,2023,0.218,0.246,0.364,0.609,0.0,0.0,3.0,17.0,13.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,3.0,0.218,0.246,0.364,0.609,0.0,0.0,3.0,17.0,13.0
20,20,2023-09-01,OAK,,LAA,"W,9-2",6-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.254,0.361,0.615,8,0.07,-0.004,0.0,0.00%,-0.8,0.0,0.0,PH CF,,2023-09-01,133,108,716758,2023,0.237,0.262,0.441,0.703,0.0,0.0,4.0,22.0,14.0,0.231,0.286,0.538,0.824,0.0,0.0,1.0,6.0,2.0,0.237,0.262,0.441,0.703,0.0,0.0,4.0,22.0,14.0
21,21,2023-09-02,OAK,,LAA,"W,2-1",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.246,0.349,0.595,7,1.06,-0.057,0.0,0.00%,-0.53,0.0,0.0,CF,,2023-09-02,133,108,716755,2023,0.23,0.254,0.426,0.68,0.0,0.0,4.0,22.0,15.0,0.25,0.308,0.583,0.891,0.0,0.0,1.0,6.0,3.0,0.23,0.254,0.426,0.68,0.0,0.0,4.0,22.0,15.0
22,22,2023-09-03,OAK,,LAA,"W,10-6",7-GF,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.254,0.354,0.608,1,0.83,-0.031,0.0,0.00%,0.72,5.0,6.5,PH CF,,2023-09-03,133,108,716731,2023,0.237,0.262,0.441,0.703,0.0,0.0,4.0,22.0,15.0,0.154,0.214,0.462,0.676,0.0,0.0,1.0,5.0,3.0,0.222,0.246,0.413,0.659,0.0,0.0,4.0,22.0,15.0
23,23,2023-09-04,OAK,,TOR,"L,5-6",CG(10),4.0,4.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.268,0.449,0.717,8,0.83,0.157,0.0,0.00%,2.19,30.0,40.9,CF,,2023-09-04,133,141,716726,2023,0.246,0.271,0.421,0.692,0.0,0.0,3.0,21.0,14.0,0.231,0.231,0.538,0.769,0.0,0.0,1.0,6.0,2.0,0.231,0.254,0.415,0.669,0.0,0.0,4.0,23.0,15.0
24,24,2023-09-08,OAK,@,TEX,"W,6-3",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.268,0.449,0.717,2,,,,,,0.0,0.0,CF,,2023-09-08,133,140,716665,2023,0.263,0.288,0.544,0.832,0.0,0.0,4.0,27.0,14.0,0.357,0.357,1.214,1.571,0.0,0.0,3.0,14.0,3.0,0.246,0.268,0.536,0.804,0.0,0.0,6.0,31.0,16.0
25,25,2023-09-09,OAK,@,TEX,"L,2-3",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.257,0.431,0.687,6,1.37,-0.115,0.0,0.00%,-1.01,0.0,0.0,CF,,2023-09-09,133,140,716657,2023,0.259,0.286,0.556,0.841,0.0,0.0,4.0,26.0,14.0,0.3,0.3,1.1,1.4,0.0,0.0,2.0,9.0,2.0,0.246,0.268,0.536,0.804,0.0,0.0,6.0,31.0,16.0
26,26,2023-09-10,OAK,@,TEX,"L,4-9",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.227,0.256,0.413,0.67,6,1.1,0.086,0.0,0.00%,0.8,2.0,3.0,CF,,2023-09-10,133,140,716637,2023,0.245,0.273,0.472,0.744,0.0,0.0,3.0,22.0,14.0,0.273,0.273,1.0,1.273,0.0,0.0,2.0,9.0,2.0,0.236,0.257,0.514,0.771,0.0,0.0,6.0,31.0,17.0
27,27,2023-09-12,OAK,@,HOU,"W,6-2",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.247,0.397,0.644,6,0.44,-0.036,0.0,0.00%,-0.6,0.0,0.0,CF,,2023-09-12,133,117,716614,2023,0.218,0.259,0.436,0.695,0.0,0.0,3.0,21.0,15.0,0.25,0.308,0.917,1.224,0.0,0.0,2.0,9.0,3.0,0.227,0.256,0.493,0.75,0.0,0.0,6.0,31.0,18.0
28,28,2023-09-13,OAK,@,HOU,"L,2-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.238,0.383,0.621,7,0.52,-0.04,0.0,0.00%,-0.65,0.0,0.0,CF,,2023-09-13,133,117,716596,2023,0.189,0.232,0.415,0.647,0.0,0.0,3.0,19.0,13.0,0.154,0.214,0.769,0.984,0.0,0.0,2.0,8.0,3.0,0.218,0.247,0.474,0.721,0.0,0.0,6.0,31.0,18.0
29,29,2023-09-15,OAK,,SDP,"L,3-8",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.23,0.369,0.599,7,0.62,-0.046,0.0,0.00%,-0.34,0.0,0.0,CF,,2023-09-15,133,135,716569,2023,0.189,0.232,0.415,0.647,0.0,0.0,3.0,19.0,13.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0.0,4.0,0.21,0.238,0.457,0.695,0.0,0.0,6.0,31.0,20.0
30,30,2023-09-16,OAK,,SDP,"L,2-5",CG,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.253,0.379,0.632,6,0.82,0.04,0.0,0.00%,0.25,8.0,9.0,CF,,2023-09-16,133,135,716564,2023,0.192,0.236,0.423,0.659,0.0,0.0,3.0,19.0,15.0,0.0,0.062,0.0,0.062,0.0,0.0,0.0,0.0,7.0,0.202,0.23,0.44,0.67,0.0,0.0,6.0,31.0,23.0
31,31,2023-09-17,OAK,,SDP,"L,1-10",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.253,0.374,0.626,6,0.76,-0.059,0.0,0.00%,-0.34,3.0,3.0,CF,,2023-09-17,133,135,716538,2023,0.196,0.255,0.431,0.686,0.0,0.0,3.0,19.0,14.0,0.133,0.235,0.133,0.369,0.0,0.0,0.0,2.0,7.0,0.218,0.253,0.448,0.701,0.0,0.0,6.0,33.0,24.0
32,32,2023-09-18,OAK,,SEA,"L,0-5",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.247,0.366,0.613,6,0.82,-0.04,0.0,0.00%,-0.37,0.0,0.0,CF,,2023-09-18,133,136,716527,2023,0.204,0.259,0.426,0.685,0.0,0.0,3.0,20.0,16.0,0.188,0.235,0.188,0.423,0.0,0.0,0.0,3.0,8.0,0.22,0.253,0.44,0.692,0.0,0.0,6.0,34.0,26.0
33,33,2023-09-20,OAK,,SEA,"L,3-6",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.25,0.365,0.615,9,0.91,-0.027,0.0,0.00%,-0.05,3.0,3.0,CF,,2023-09-20,133,136,716504,2023,0.2,0.254,0.418,0.672,0.0,0.0,3.0,20.0,17.0,0.2,0.25,0.2,0.45,0.0,0.0,0.0,3.0,9.0,0.215,0.247,0.43,0.678,0.0,0.0,6.0,34.0,27.0
34,34,2023-09-22,OAK,,DET,"W,8-2",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.222,0.25,0.364,0.614,6,0.82,0.046,0.0,0.00%,-0.03,7.0,9.7,CF,,2023-09-22,133,116,716472,2023,0.2,0.241,0.418,0.66,0.0,0.0,3.0,20.0,17.0,0.267,0.312,0.267,0.579,0.0,0.0,0.0,4.0,7.0,0.219,0.25,0.427,0.677,0.0,0.0,6.0,35.0,27.0
35,35,2023-09-23,OAK,,DET,"W,4-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.216,0.243,0.353,0.596,6,0.98,-0.098,0.0,0.00%,-0.94,0.0,0.0,CF,,2023-09-23,133,116,716470,2023,0.208,0.246,0.434,0.68,0.0,0.0,3.0,20.0,15.0,0.333,0.353,0.333,0.686,0.0,0.0,0.0,5.0,4.0,0.222,0.25,0.424,0.674,0.0,0.0,6.0,36.0,27.0
36,36,2023-09-24,OAK,,DET,"L,0-2",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.245,0.346,0.592,9,1.5,-0.013,0.0,0.00%,-0.08,2.0,3.0,CF,,2023-09-24,133,116,716442,2023,0.208,0.246,0.434,0.68,0.0,0.0,3.0,20.0,15.0,0.2,0.188,0.2,0.388,0.0,0.0,0.0,3.0,3.0,0.216,0.243,0.412,0.655,0.0,0.0,6.0,36.0,27.0
37,37,2023-09-26,OAK,@,MIN,"L,3-11",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.237,0.333,0.57,7,0.35,-0.039,0.0,0.00%,-1.03,0.0,0.0,CF,,2023-09-26,133,142,716421,2023,0.185,0.237,0.407,0.645,0.0,0.0,3.0,19.0,15.0,0.154,0.2,0.154,0.354,0.0,0.0,0.0,2.0,1.0,0.212,0.245,0.404,0.649,0.0,0.0,6.0,36.0,27.0
38,38,2023-09-27,OAK,@,MIN,"L,4-6",GS-9,3.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.248,0.36,0.608,9,1.0,0.091,0.0,0.00%,0.68,14.0,18.4,CF,,2023-09-27,133,142,716410,2023,0.179,0.217,0.393,0.61,0.0,0.0,3.0,19.0,18.0,0.133,0.176,0.133,0.31,0.0,0.0,0.0,2.0,4.0,0.204,0.237,0.389,0.626,0.0,0.0,6.0,36.0,31.0
39,39,2023-09-28,OAK,@,MIN,"W,2-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.242,0.351,0.593,9,0.75,-0.06,0.0,0.00%,-0.51,0.0,0.0,CF,,2023-09-28,133,142,716400,2023,0.214,0.25,0.5,0.75,0.0,0.0,5.0,23.0,19.0,0.2,0.235,0.467,0.702,0.0,0.0,2.0,5.0,5.0,0.216,0.248,0.432,0.68,0.0,0.0,8.0,40.0,32.0
40,40,2023-09-29,OAK,@,LAA,"L,1-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.242,0.347,0.589,6,0.8,-0.067,0.0,0.00%,-0.66,3.0,3.0,CF,,2023-09-29,133,108,716386,2023,0.182,0.22,0.4,0.62,0.0,0.0,4.0,18.0,19.0,0.133,0.188,0.4,0.588,0.0,0.0,2.0,4.0,6.0,0.211,0.242,0.421,0.663,0.0,0.0,8.0,40.0,33.0
41,41,2023-09-30,OAK,@,LAA,"W,7-3",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.24,0.345,0.585,3,0.16,-0.004,0.0,0.00%,-0.52,0.0,0.0,CF,,2023-09-30,133,108,716371,2023,0.193,0.23,0.404,0.633,0.0,0.0,4.0,19.0,19.0,0.188,0.235,0.438,0.673,0.0,0.0,2.0,5.0,7.0,0.212,0.242,0.415,0.657,0.0,0.0,8.0,41.0,34.0
42,42,2023-10-01,OAK,@,LAA,"L,3-7",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.211,0.24,0.341,0.582,6,0.76,-0.091,0.0,0.00%,-0.96,5.0,6.2,CF,,2023-10-01,133,108,716365,2023,0.196,0.233,0.411,0.644,0.0,0.0,4.0,19.0,19.0,0.2,0.2,0.467,0.667,0.0,0.0,2.0,5.0,7.0,0.21,0.24,0.412,0.652,0.0,0.0,8.0,41.0,34.0
1,43,2024-03-28,OAK,,CLE,"L,0-8",GS-8,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,8,0.52,-0.021,0.52,-0.01%,-0.1,2.0,3.0,RF,,2024-03-28,133,114,745687,2024,0.19,0.226,0.397,0.622,0.0,0.0,4.0,19.0,20.0,0.267,0.267,0.533,0.8,0.0,0.0,2.0,6.0,4.0,,,,,0.0,0.0,0.0,0.0,0.0
2,44,2024-03-29,OAK,,CLE,"L,4-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167,0.0,0.167,9,1.69,-0.235,1.6,-0.13%,-1.29,0.0,0.0,RF,,2024-03-29,133,114,745682,2024,0.164,0.217,0.236,0.453,0.0,0.0,2.0,11.0,20.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,4.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0
3,45,2024-03-30,OAK,,CLE,"L,3-12",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.2,0.111,0.311,8,1.35,-0.01,1.18,-0.01%,-0.46,3.0,3.0,RF,,2024-03-30,133,114,745684,2024,0.153,0.203,0.22,0.423,0.0,0.0,2.0,11.0,20.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,3.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,1.0
4,46,2024-03-31,OAK,,CLE,"W,4-3",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.286,0.167,0.452,8,1.16,0.11,0.95,0.05%,0.29,5.0,6.0,RF,,2024-03-31,133,114,745683,2024,0.167,0.215,0.233,0.449,0.0,0.0,2.0,12.0,21.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,4.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,3.0
5,47,2024-04-01,OAK,,BOS,"L,0-9",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.235,0.133,0.369,8,0.07,-0.005,0.06,0.00%,-0.47,0.0,0.0,RF CF,,2024-04-01,133,111,745675,2024,0.183,0.231,0.25,0.481,0.0,0.0,2.0,13.0,21.0,0.188,0.278,0.188,0.465,0.0,0.0,0.0,3.0,5.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,2.0,4.0
